,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,106,0,0,0,0,0,0,0,0
74,111,0,0,0,0,0,0,0,0
75,107,0,0,0,0,0,0,0,0
76,101,0,0,0,0,0,0,0,0
77,86,0,0,0,0,0,0,0,0
78,93,0,0,0,0,0,0,0,0
79,85,0,0,0,0,0,0,0,0
80,83,0,0,0,0,0,0,0,0
81,81,0,0,0,0,0,0,0,0
82,79,0,0,0,0,0,0,0,0
83,83,0,0,0,0,0,0,0,0
84,76,0,0,0,0,0,0,0,0
85,76,0,0,0,0,0,0,0,0
86,76,0,0,0,0,0,0,0,0
87,75,0,0,0,0,0,0,0,0
88,74,0,0,0,0,0,0,0,0
89,69,0,0,0,0,0,0,0,0
90,68,0,0,0,0,0,0,0,0
91,68,0,0,0,0,0,0,0,0
92,63,0,0,0,0,0,0,0,0
93,57,0,0,0,0,0,0,0,0
94,56,0,0,0,0,0,0,0,0
95,52,0,0,0,0,0,0,0,0
96,43,0,0,0,0,0,0,0,0
97,48,0,0,0,0,0,0,0,0
98,44,0,0,0,0,0,0,0,0
99,45,0,0,0,0,0,0,0,0
100,45,0,0,0,0,0,0,0,0
101,41,0,0,0,0,0,0,0,0
102,38,0,0,0,0,0,0,0,0
103,38,0,0,0,0,0,0,0,0
104,39,0,0,0,0,0,0,0,0
105,41,0,0,0,0,0,0,0,0
106,38,0,0,0,0,0,0,0,0
107,35,0,0,0,0,0,0,0,0
108,36,0,0,0,0,0,0,0,0
109,37,0,0,0,0,0,0,0,0
110,35,0,0,0,0,0,0,0,0
111,35,0,0,0,0,0,0,0,0
112,30,0,0,0,0,0,0,0,0
113,30,0,0,0,0,0,0,0,0
114,27,0,0,0,0,0,0,0,0
115,29,0,0,0,0,0,0,0,0
116,27,0,0,0,0,0,0,0,0
117,27,0,0,0,0,0,0,0,0
118,24,0,0,0,0,0,0,0,0
119,23,0,0,0,0,0,0,0,0
120,20,0,0,0,0,0,0,0,0
121,22,0,0,0,0,0,0,0,0
122,23,0,0,0,0,0,0,0,0
123,21,0,0,0,0,0,0,0,0
124,22,0,0,0,0,0,0,0,0
125,22,0,0,0,0,0,0,0,0
126,18,0,0,0,0,0,0,0,0
127,24,0,0,0,0,0,0,0,0
128,23,0,0,0,0,0,0,0,0
129,20,0,0,0,0,0,0,0,0
130,20,0,0,0,0,0,0,0,0
131,18,0,0,0,0,0,0,0,0
132,15,0,0,0,0,0,0,0,0
133,14,0,0,0,0,0,0,0,0
134,17,0,0,0,0,0,0,0,0
135,15,0,0,0,0,0,0,0,0
136,17,0,0,0,0,0,0,0,0
137,16,0,0,0,0,0,0,0,0
138,17,0,0,0,0,0,0,0,0
139,16,0,0,0,0,0,0,0,0
140,17,0,0,0,0,0,0,0,0
141,15,0,0,0,0,0,0,0,0
142,16,0,0,0,0,0,0,0,0
143,16,0,0,0,0,0,0,0,0
144,13,0,0,0,0,0,0,0,0
145,12,0,0,0,0,0,0,0,0
146,13,0,0,0,0,0,0,0,0
147,18,0,0,0,0,0,0,0,0
148,18,0,0,0,0,0,0,0,0
149,14,0,0,0,0,0,0,0,0
150,12,0,0,0,0,0,0,0,0
151,9,0,0,0,0,0,0,0,0
152,12,0,0,0,0,0,0,0,0
153,10,0,0,0,0,0,0,0,0
154,9,0,0,0,0,0,0,0,0
155,9,0,0,0,0,0,0,0,0
156,10,0,0,0,0,0,0,0,0
157,10,0,0,0,0,0,0,0,0
158,9,0,0,0,0,0,0,0,0
159,9,0,0,0,0,0,0,0,0
160,9,0,0,0,0,0,0,0,0
161,9,0,0,0,0,0,0,0,0
162,7,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,9,0,0,0,0,0,0,0,0
165,5,0,0,0,0,0,0,0,0
166,6,0,0,0,0,0,0,0,0
167,6,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,6,0,0,0,0,0,0,0,0
172,7,0,0,0,0,0,0,0,0
173,7,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,3,0,0,0,0,0,0,0,0
177,3,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,6,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,7,0,0,0,0,0,0,0,0
182,7,0,0,0,0,0,0,0,0
183,8,0,0,0,0,0,0,0,0
184,9,0,0,0,0,0,0,0,0
185,7,0,0,0,0,0,0,0,0
186,7,0,0,0,0,0,0,0,0
187,6,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,5,0,0,0,0,0,0,0,0
191,6,0,0,0,0,0,0,0,0
192,5,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,4,0,0,0,0,0,0,0,0
195,5,0,0,0,0,0,0,0,0
196,5,0,0,0,0,0,0,0,0
197,6,0,0,0,0,0,0,0,0
198,5,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,3,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,4,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,3,0,0,0,0,0,0,0,0
215,4,0,0,0,0,0,0,0,0
216,4,0,0,0,0,0,0,0,0
217,4,0,0,0,0,0,0,0,0
218,4,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,3,0,0,0,0,0,0,0,0
221,3,0,0,0,0,0,0,0,0
222,2,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
