,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,121,2,0,0,0,0,0,0,0
74,119,2,0,0,0,0,0,0,0
75,114,3,0,0,0,0,0,0,0
76,106,2,0,0,0,0,0,0,0
77,96,2,0,0,0,0,0,0,0
78,88,2,0,0,0,0,0,0,0
79,81,1,0,0,0,0,0,0,0
80,92,1,0,0,0,0,0,0,0
81,87,1,0,0,0,0,0,0,0
82,86,1,0,0,0,0,0,0,0
83,81,1,0,0,0,0,0,0,0
84,79,1,0,0,0,0,0,0,0
85,73,1,0,0,0,0,0,0,0
86,71,1,0,0,0,0,0,0,0
87,75,1,0,0,0,0,0,0,0
88,67,1,0,0,0,0,0,0,0
89,65,0,0,0,0,0,0,0,0
90,69,0,0,0,0,0,0,0,0
91,63,0,0,0,0,0,0,0,0
92,61,0,0,0,0,0,0,0,0
93,62,0,0,0,0,0,0,0,0
94,59,0,0,0,0,0,0,0,0
95,49,0,0,0,0,0,0,0,0
96,51,0,0,0,0,0,0,0,0
97,54,0,0,0,0,0,0,0,0
98,56,0,0,0,0,0,0,0,0
99,55,0,0,0,0,0,0,0,0
100,55,1,0,0,0,0,0,0,0
101,53,0,0,0,0,0,0,0,0
102,48,0,0,0,0,0,0,0,0
103,48,0,0,0,0,0,0,0,0
104,50,0,0,0,0,0,0,0,0
105,49,0,0,0,0,0,0,0,0
106,52,0,0,0,0,0,0,0,0
107,47,0,0,0,0,0,0,0,0
108,47,0,0,0,0,0,0,0,0
109,47,0,0,0,0,0,0,0,0
110,43,0,0,0,0,0,0,0,0
111,45,0,0,0,0,0,0,0,0
112,42,0,0,0,0,0,0,0,0
113,38,0,0,0,0,0,0,0,0
114,36,0,0,0,0,0,0,0,0
115,33,0,0,0,0,0,0,0,0
116,36,0,0,0,0,0,0,0,0
117,38,0,0,0,0,0,0,0,0
118,39,0,0,0,0,0,0,0,0
119,39,0,0,0,0,0,0,0,0
120,35,0,0,0,0,0,0,0,0
121,33,0,0,0,0,0,0,0,0
122,33,0,0,0,0,0,0,0,0
123,29,0,0,0,0,0,0,0,0
124,29,0,0,0,0,0,0,0,0
125,27,0,0,0,0,0,0,0,0
126,25,0,0,0,0,0,0,0,0
127,26,0,0,0,0,0,0,0,0
128,26,0,0,0,0,0,0,0,0
129,26,0,0,0,0,0,0,0,0
130,25,0,0,0,0,0,0,0,0
131,28,0,0,0,0,0,0,0,0
132,25,0,0,0,0,0,0,0,0
133,19,0,0,0,0,0,0,0,0
134,20,0,0,0,0,0,0,0,0
135,22,0,0,0,0,0,0,0,0
136,19,0,0,0,0,0,0,0,0
137,16,0,0,0,0,0,0,0,0
138,17,0,0,0,0,0,0,0,0
139,16,0,0,0,0,0,0,0,0
140,18,0,0,0,0,0,0,0,0
141,17,0,0,0,0,0,0,0,0
142,14,0,0,0,0,0,0,0,0
143,12,0,0,0,0,0,0,0,0
144,17,0,0,0,0,0,0,0,0
145,17,0,0,0,0,0,0,0,0
146,15,0,0,0,0,0,0,0,0
147,17,0,0,0,0,0,0,0,0
148,18,0,0,0,0,0,0,0,0
149,15,0,0,0,0,0,0,0,0
150,16,0,0,0,0,0,0,0,0
151,13,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,15,0,0,0,0,0,0,0,0
155,16,0,0,0,0,0,0,0,0
156,15,0,0,0,0,0,0,0,0
157,14,0,0,0,0,0,0,0,0
158,12,0,0,0,0,0,0,0,0
159,12,0,0,0,0,0,0,0,0
160,11,0,0,0,0,0,0,0,0
161,11,0,0,0,0,0,0,0,0
162,10,0,0,0,0,0,0,0,0
163,11,0,0,0,0,0,0,0,0
164,8,0,0,0,0,0,0,0,0
165,7,0,0,0,0,0,0,0,0
166,7,0,0,0,0,0,0,0,0
167,7,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,8,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,7,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,4,0,0,0,0,0,0,0,0
174,4,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,4,0,0,0,0,0,0,0,0
177,3,0,0,0,0,0,0,0,0
178,3,0,0,0,0,0,0,0,0
179,4,0,0,0,0,0,0,0,0
180,3,0,0,0,0,0,0,0,0
181,4,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0
184,3,0,0,0,0,0,0,0,0
185,3,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,5,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,5,0,0,0,0,0,0,0,0
191,5,0,0,0,0,0,0,0,0
192,5,0,0,0,0,0,0,0,0
193,4,0,0,0,0,0,0,0,0
194,4,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,1,0,0,0,0,0,0,0,0
198,2,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,3,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,5,0,0,0,0,0,0,0,0
203,3,0,0,0,0,0,0,0,0
204,3,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,3,0,0,0,0,0,0,0,0
208,3,0,0,0,0,0,0,0,0
209,3,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,4,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,3,0,0,0,0,0,0,0,0
215,3,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,3,0,0,0,0,0,0,0,0
221,2,0,0,0,0,0,0,0,0
222,2,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,2,0,0,0,0,0,0,0,0
228,2,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,2,0,0,0,0,0,0,0,0
240,2,0,0,0,0,0,0,0,0
