,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,101,2,0,0,0,0,0,0,0
74,103,1,0,0,0,0,0,0,0
75,100,2,0,0,0,0,0,0,0
76,91,2,0,0,0,0,0,0,0
77,86,2,0,0,0,0,0,0,0
78,84,2,0,0,0,0,0,0,0
79,85,1,0,0,0,0,0,0,0
80,87,1,0,0,0,0,0,0,0
81,92,1,0,0,0,0,0,0,0
82,83,1,0,0,0,0,0,0,0
83,83,1,0,0,0,0,0,0,0
84,83,0,0,0,0,0,0,0,0
85,75,0,0,0,0,0,0,0,0
86,72,0,0,0,0,0,0,0,0
87,57,0,0,0,0,0,0,0,0
88,56,1,0,0,0,0,0,0,0
89,57,1,0,0,0,0,0,0,0
90,62,1,0,0,0,0,0,0,0
91,65,1,0,0,0,0,0,0,0
92,65,1,0,0,0,0,0,0,0
93,60,1,0,0,0,0,0,0,0
94,63,0,0,0,0,0,0,0,0
95,60,0,0,0,0,0,0,0,0
96,57,0,0,0,0,0,0,0,0
97,49,1,0,0,0,0,0,0,0
98,49,1,0,0,0,0,0,0,0
99,51,1,0,0,0,0,0,0,0
100,51,1,0,0,0,0,0,0,0
101,50,1,0,0,0,0,0,0,0
102,52,1,0,0,0,0,0,0,0
103,51,1,0,0,0,0,0,0,0
104,53,1,0,0,0,0,0,0,0
105,52,1,0,0,0,0,0,0,0
106,54,1,0,0,0,0,0,0,0
107,54,1,0,0,0,0,0,0,0
108,52,1,0,0,0,0,0,0,0
109,42,1,0,0,0,0,0,0,0
110,42,1,0,0,0,0,0,0,0
111,39,1,0,0,0,0,0,0,0
112,39,1,0,0,0,0,0,0,0
113,39,1,0,0,0,0,0,0,0
114,40,1,0,0,0,0,0,0,0
115,42,1,0,0,0,0,0,0,0
116,43,1,0,0,0,0,0,0,0
117,40,0,0,0,0,0,0,0,0
118,32,0,0,0,0,0,0,0,0
119,33,0,0,0,0,0,0,0,0
120,29,0,0,0,0,0,0,0,0
121,29,1,0,0,0,0,0,0,0
122,27,1,0,0,0,0,0,0,0
123,24,1,0,0,0,0,0,0,0
124,26,1,0,0,0,0,0,0,0
125,23,1,0,0,0,0,0,0,0
126,21,1,0,0,0,0,0,0,0
127,25,1,0,0,0,0,0,0,0
128,30,1,0,0,0,0,0,0,0
129,36,1,0,0,0,0,0,0,0
130,35,1,0,0,0,0,0,0,0
131,31,1,0,0,0,0,0,0,0
132,29,1,0,0,0,0,0,0,0
133,26,1,0,0,0,0,0,0,0
134,20,0,0,0,0,0,0,0,0
135,23,0,0,0,0,0,0,0,0
136,22,0,0,0,0,0,0,0,0
137,20,0,0,0,0,0,0,0,0
138,17,0,0,0,0,0,0,0,0
139,16,0,0,0,0,0,0,0,0
140,18,0,0,0,0,0,0,0,0
141,16,0,0,0,0,0,0,0,0
142,14,0,0,0,0,0,0,0,0
143,15,0,0,0,0,0,0,0,0
144,12,0,0,0,0,0,0,0,0
145,11,0,0,0,0,0,0,0,0
146,14,0,0,0,0,0,0,0,0
147,13,0,0,0,0,0,0,0,0
148,10,0,0,0,0,0,0,0,0
149,12,0,0,0,0,0,0,0,0
150,12,0,0,0,0,0,0,0,0
151,11,0,0,0,0,0,0,0,0
152,11,0,0,0,0,0,0,0,0
153,10,0,0,0,0,0,0,0,0
154,6,0,0,0,0,0,0,0,0
155,6,0,0,0,0,0,0,0,0
156,9,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,9,0,0,0,0,0,0,0,0
159,7,0,0,0,0,0,0,0,0
160,6,0,0,0,0,0,0,0,0
161,7,0,0,0,0,0,0,0,0
162,7,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,9,0,0,0,0,0,0,0,0
165,8,0,0,0,0,0,0,0,0
166,8,0,0,0,0,0,0,0,0
167,8,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,8,0,0,0,0,0,0,0,0
171,8,0,0,0,0,0,0,0,0
172,8,0,0,0,0,0,0,0,0
173,7,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,5,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,6,0,0,0,0,0,0,0,0
186,7,0,0,0,0,0,0,0,0
187,6,0,0,0,0,0,0,0,0
188,7,0,0,0,0,0,0,0,0
189,6,0,0,0,0,0,0,0,0
190,5,0,0,0,0,0,0,0,0
191,4,0,0,0,0,0,0,0,0
192,4,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,4,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,4,0,0,0,0,0,0,0,0
197,5,0,0,0,0,0,0,0,0
198,5,0,0,0,0,0,0,0,0
199,5,0,0,0,0,0,0,0,0
200,5,0,0,0,0,0,0,0,0
201,5,0,0,0,0,0,0,0,0
202,5,0,0,0,0,0,0,0,0
203,5,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,4,0,0,0,0,0,0,0,0
207,4,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,3,0,0,0,0,0,0,0,0
210,4,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,2,0,0,0,0,0,0,0,0
215,4,0,0,0,0,0,0,0,0
216,3,0,0,0,0,0,0,0,0
217,3,0,0,0,0,0,0,0,0
218,4,0,0,0,0,0,0,0,0
219,4,0,0,0,0,0,0,0,0
220,4,0,0,0,0,0,0,0,0
221,4,0,0,0,0,0,0,0,0
222,4,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,3,0,0,0,0,0,0,0,0
227,3,0,0,0,0,0,0,0,0
228,3,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,2,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
