,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,93,4,0,0,0,0,0,0,0
74,95,4,0,0,0,0,0,0,0
75,99,3,0,0,0,0,0,0,0
76,105,2,0,0,0,0,0,0,0
77,106,3,0,0,0,0,0,0,0
78,105,1,0,0,0,0,0,0,0
79,95,1,0,0,0,0,0,0,0
80,90,3,0,0,0,0,0,0,0
81,86,3,0,0,0,0,0,0,0
82,78,3,0,0,0,0,0,0,0
83,81,2,0,0,0,0,0,0,0
84,76,2,0,0,0,0,0,0,0
85,71,2,0,0,0,0,0,0,0
86,70,1,0,0,0,0,0,0,0
87,71,1,0,0,0,0,0,0,0
88,67,0,0,0,0,0,0,0,0
89,75,1,0,0,0,0,0,0,0
90,72,1,0,0,0,0,0,0,0
91,73,1,0,0,0,0,0,0,0
92,66,2,0,0,0,0,0,0,0
93,65,2,0,0,0,0,0,0,0
94,64,2,0,0,0,0,0,0,0
95,61,1,0,0,0,0,0,0,0
96,57,2,0,0,0,0,0,0,0
97,57,1,0,0,0,0,0,0,0
98,56,1,0,0,0,0,0,0,0
99,55,1,0,0,0,0,0,0,0
100,47,1,0,0,0,0,0,0,0
101,47,1,0,0,0,0,0,0,0
102,45,1,0,0,0,0,0,0,0
103,41,2,0,0,0,0,0,0,0
104,39,1,0,0,0,0,0,0,0
105,41,1,0,0,0,0,0,0,0
106,39,1,0,0,0,0,0,0,0
107,41,0,0,0,0,0,0,0,0
108,43,0,0,0,0,0,0,0,0
109,39,0,0,0,0,0,0,0,0
110,40,0,0,0,0,0,0,0,0
111,38,0,0,0,0,0,0,0,0
112,35,1,0,0,0,0,0,0,0
113,39,1,0,0,0,0,0,0,0
114,35,1,0,0,0,0,0,0,0
115,41,1,0,0,0,0,0,0,0
116,42,1,0,0,0,0,0,0,0
117,41,1,0,0,0,0,0,0,0
118,37,1,0,0,0,0,0,0,0
119,36,1,0,0,0,0,0,0,0
120,32,1,0,0,0,0,0,0,0
121,32,1,0,0,0,0,0,0,0
122,27,1,0,0,0,0,0,0,0
123,27,1,0,0,0,0,0,0,0
124,25,1,0,0,0,0,0,0,0
125,25,1,0,0,0,0,0,0,0
126,24,0,0,0,0,0,0,0,0
127,22,0,0,0,0,0,0,0,0
128,22,0,0,0,0,0,0,0,0
129,24,0,0,0,0,0,0,0,0
130,24,0,0,0,0,0,0,0,0
131,24,0,0,0,0,0,0,0,0
132,26,0,0,0,0,0,0,0,0
133,22,0,0,0,0,0,0,0,0
134,22,0,0,0,0,0,0,0,0
135,22,0,0,0,0,0,0,0,0
136,25,0,0,0,0,0,0,0,0
137,21,0,0,0,0,0,0,0,0
138,20,0,0,0,0,0,0,0,0
139,19,0,0,0,0,0,0,0,0
140,18,0,0,0,0,0,0,0,0
141,15,0,0,0,0,0,0,0,0
142,14,0,0,0,0,0,0,0,0
143,16,0,0,0,0,0,0,0,0
144,16,0,0,0,0,0,0,0,0
145,17,0,0,0,0,0,0,0,0
146,14,0,0,0,0,0,0,0,0
147,14,0,0,0,0,0,0,0,0
148,14,0,0,0,0,0,0,0,0
149,15,0,0,0,0,0,0,0,0
150,15,0,0,0,0,0,0,0,0
151,15,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,17,0,0,0,0,0,0,0,0
154,15,0,0,0,0,0,0,0,0
155,18,0,0,0,0,0,0,0,0
156,18,0,0,0,0,0,0,0,0
157,18,0,0,0,0,0,0,0,0
158,14,0,0,0,0,0,0,0,0
159,13,0,0,0,0,0,0,0,0
160,13,0,0,0,0,0,0,0,0
161,13,0,0,0,0,0,0,0,0
162,13,0,0,0,0,0,0,0,0
163,12,0,0,0,0,0,0,0,0
164,13,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,10,0,0,0,0,0,0,0,0
167,9,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,5,0,0,0,0,0,0,0,0
171,8,0,0,0,0,0,0,0,0
172,9,0,0,0,0,0,0,0,0
173,12,0,0,0,0,0,0,0,0
174,12,0,0,0,0,0,0,0,0
175,10,0,0,0,0,0,0,0,0
176,11,0,0,0,0,0,0,0,0
177,11,0,0,0,0,0,0,0,0
178,9,0,0,0,0,0,0,0,0
179,8,0,0,0,0,0,0,0,0
180,8,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0
183,7,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,4,0,0,0,0,0,0,0,0
186,5,0,0,0,0,0,0,0,0
187,6,0,0,0,0,0,0,0,0
188,5,0,0,0,0,0,0,0,0
189,6,0,0,0,0,0,0,0,0
190,8,0,0,0,0,0,0,0,0
191,9,0,0,0,0,0,0,0,0
192,7,0,0,0,0,0,0,0,0
193,7,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,6,0,0,0,0,0,0,0,0
196,7,0,0,0,0,0,0,0,0
197,5,0,0,0,0,0,0,0,0
198,5,0,0,0,0,0,0,0,0
199,5,0,0,0,0,0,0,0,0
200,5,0,0,0,0,0,0,0,0
201,5,0,0,0,0,0,0,0,0
202,5,0,0,0,0,0,0,0,0
203,5,0,0,0,0,0,0,0,0
204,7,0,0,0,0,0,0,0,0
205,6,0,0,0,0,0,0,0,0
206,6,0,0,0,0,0,0,0,0
207,6,0,0,0,0,0,0,0,0
208,6,0,0,0,0,0,0,0,0
209,6,0,0,0,0,0,0,0,0
210,6,0,0,0,0,0,0,0,0
211,4,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,4,0,0,0,0,0,0,0,0
215,3,0,0,0,0,0,0,0,0
216,5,0,0,0,0,0,0,0,0
217,6,0,0,0,0,0,0,0,0
218,7,0,0,0,0,0,0,0,0
219,6,0,0,0,0,0,0,0,0
220,6,0,0,0,0,0,0,0,0
221,5,0,0,0,0,0,0,0,0
222,6,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,4,0,0,0,0,0,0,0,0
226,3,0,0,0,0,0,0,0,0
227,4,0,0,0,0,0,0,0,0
228,5,0,0,0,0,0,0,0,0
229,3,0,0,0,0,0,0,0,0
230,3,0,0,0,0,0,0,0,0
231,3,0,0,0,0,0,0,0,0
232,4,0,0,0,0,0,0,0,0
233,3,0,0,0,0,0,0,0,0
234,3,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,3,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
