,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,130,2,0,0,0,0,0,0,0
74,128,1,0,0,0,0,0,0,0
75,121,1,0,0,0,0,0,0,0
76,119,1,0,0,0,0,0,0,0
77,113,1,0,0,0,0,0,0,0
78,108,1,0,0,0,0,0,0,0
79,104,1,0,0,0,0,0,0,0
80,99,1,0,0,0,0,0,0,0
81,85,0,0,0,0,0,0,0,0
82,85,0,0,0,0,0,0,0,0
83,86,0,0,0,0,0,0,0,0
84,90,0,0,0,0,0,0,0,0
85,83,0,0,0,0,0,0,0,0
86,83,0,0,0,0,0,0,0,0
87,84,1,0,0,0,0,0,0,0
88,89,0,0,0,0,0,0,0,0
89,87,1,0,0,0,0,0,0,0
90,78,1,0,0,0,0,0,0,0
91,73,0,0,0,0,0,0,0,0
92,62,1,0,0,0,0,0,0,0
93,64,2,0,0,0,0,0,0,0
94,64,2,0,0,0,0,0,0,0
95,66,2,0,0,0,0,0,0,0
96,67,2,0,0,0,0,0,0,0
97,61,2,0,0,0,0,0,0,0
98,61,2,0,0,0,0,0,0,0
99,59,2,0,0,0,0,0,0,0
100,58,2,0,0,0,0,0,0,0
101,56,1,0,0,0,0,0,0,0
102,56,1,0,0,0,0,0,0,0
103,57,0,0,0,0,0,0,0,0
104,52,0,0,0,0,0,0,0,0
105,48,2,0,0,0,0,0,0,0
106,45,2,0,0,0,0,0,0,0
107,44,2,0,0,0,0,0,0,0
108,42,2,0,0,0,0,0,0,0
109,42,1,0,0,0,0,0,0,0
110,49,1,0,0,0,0,0,0,0
111,47,1,0,0,0,0,0,0,0
112,42,1,0,0,0,0,0,0,0
113,41,2,0,0,0,0,0,0,0
114,40,2,0,0,0,0,0,0,0
115,41,1,0,0,0,0,0,0,0
116,42,0,0,0,0,0,0,0,0
117,36,0,0,0,0,0,0,0,0
118,40,0,0,0,0,0,0,0,0
119,38,0,0,0,0,0,0,0,0
120,38,0,0,0,0,0,0,0,0
121,38,0,0,0,0,0,0,0,0
122,39,0,0,0,0,0,0,0,0
123,36,0,0,0,0,0,0,0,0
124,37,0,0,0,0,0,0,0,0
125,35,0,0,0,0,0,0,0,0
126,38,0,0,0,0,0,0,0,0
127,31,0,0,0,0,0,0,0,0
128,31,0,0,0,0,0,0,0,0
129,29,0,0,0,0,0,0,0,0
130,32,0,0,0,0,0,0,0,0
131,33,0,0,0,0,0,0,0,0
132,31,0,0,0,0,0,0,0,0
133,29,0,0,0,0,0,0,0,0
134,30,0,0,0,0,0,0,0,0
135,28,0,0,0,0,0,0,0,0
136,28,0,0,0,0,0,0,0,0
137,28,0,0,0,0,0,0,0,0
138,23,0,0,0,0,0,0,0,0
139,22,0,0,0,0,0,0,0,0
140,18,0,0,0,0,0,0,0,0
141,19,0,0,0,0,0,0,0,0
142,22,0,0,0,0,0,0,0,0
143,26,0,0,0,0,0,0,0,0
144,24,0,0,0,0,0,0,0,0
145,24,0,0,0,0,0,0,0,0
146,21,0,0,0,0,0,0,0,0
147,19,0,0,0,0,0,0,0,0
148,21,0,0,0,0,0,0,0,0
149,22,0,0,0,0,0,0,0,0
150,21,0,0,0,0,0,0,0,0
151,20,0,0,0,0,0,0,0,0
152,18,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,14,0,0,0,0,0,0,0,0
155,17,0,0,0,0,0,0,0,0
156,16,0,0,0,0,0,0,0,0
157,17,0,0,0,0,0,0,0,0
158,18,0,0,0,0,0,0,0,0
159,17,0,0,0,0,0,0,0,0
160,15,0,0,0,0,0,0,0,0
161,16,0,0,0,0,0,0,0,0
162,16,0,0,0,0,0,0,0,0
163,15,0,0,0,0,0,0,0,0
164,12,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,11,0,0,0,0,0,0,0,0
167,10,0,0,0,0,0,0,0,0
168,12,0,0,0,0,0,0,0,0
169,13,0,0,0,0,0,0,0,0
170,12,0,0,0,0,0,0,0,0
171,12,0,0,0,0,0,0,0,0
172,13,0,0,0,0,0,0,0,0
173,12,0,0,0,0,0,0,0,0
174,11,0,0,0,0,0,0,0,0
175,10,0,0,0,0,0,0,0,0
176,10,0,0,0,0,0,0,0,0
177,11,0,0,0,0,0,0,0,0
178,13,0,0,0,0,0,0,0,0
179,13,0,0,0,0,0,0,0,0
180,16,0,0,0,0,0,0,0,0
181,15,0,0,0,0,0,0,0,0
182,15,0,0,0,0,0,0,0,0
183,11,0,0,0,0,0,0,0,0
184,10,0,0,0,0,0,0,0,0
185,9,0,0,0,0,0,0,0,0
186,12,0,0,0,0,0,0,0,0
187,10,0,0,0,0,0,0,0,0
188,9,0,0,0,0,0,0,0,0
189,11,0,0,0,0,0,0,0,0
190,11,0,0,0,0,0,0,0,0
191,12,0,0,0,0,0,0,0,0
192,11,0,0,0,0,0,0,0,0
193,11,0,0,0,0,0,0,0,0
194,11,0,0,0,0,0,0,0,0
195,10,0,0,0,0,0,0,0,0
196,9,0,0,0,0,0,0,0,0
197,10,0,0,0,0,0,0,0,0
198,9,0,0,0,0,0,0,0,0
199,7,0,0,0,0,0,0,0,0
200,6,0,0,0,0,0,0,0,0
201,8,0,0,0,0,0,0,0,0
202,5,0,0,0,0,0,0,0,0
203,6,0,0,0,0,0,0,0,0
204,6,0,0,0,0,0,0,0,0
205,7,0,0,0,0,0,0,0,0
206,6,0,0,0,0,0,0,0,0
207,5,0,0,0,0,0,0,0,0
208,5,0,0,0,0,0,0,0,0
209,5,0,0,0,0,0,0,0,0
210,6,0,0,0,0,0,0,0,0
211,6,0,0,0,0,0,0,0,0
212,7,0,0,0,0,0,0,0,0
213,7,0,0,0,0,0,0,0,0
214,5,0,0,0,0,0,0,0,0
215,4,0,0,0,0,0,0,0,0
216,4,0,0,0,0,0,0,0,0
217,4,0,0,0,0,0,0,0,0
218,5,0,0,0,0,0,0,0,0
219,3,0,0,0,0,0,0,0,0
220,3,0,0,0,0,0,0,0,0
221,3,0,0,0,0,0,0,0,0
222,5,0,0,0,0,0,0,0,0
223,4,0,0,0,0,0,0,0,0
224,4,0,0,0,0,0,0,0,0
225,5,0,0,0,0,0,0,0,0
226,4,0,0,0,0,0,0,0,0
227,3,0,0,0,0,0,0,0,0
228,3,0,0,0,0,0,0,0,0
229,4,0,0,0,0,0,0,0,0
230,4,0,0,0,0,0,0,0,0
231,5,0,0,0,0,0,0,0,0
232,4,0,0,0,0,0,0,0,0
233,3,0,0,0,0,0,0,0,0
234,4,0,0,0,0,0,0,0,0
235,4,0,0,0,0,0,0,0,0
236,4,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,3,0,0,0,0,0,0,0,0
239,3,0,0,0,0,0,0,0,0
240,3,0,0,0,0,0,0,0,0
