,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,104,4,0,0,0,0,0,0,0
74,98,4,0,0,0,0,0,0,0
75,104,4,0,0,0,0,0,0,0
76,105,2,0,0,0,0,0,0,0
77,98,1,0,0,0,0,0,0,0
78,98,0,0,0,0,0,0,0,0
79,101,0,0,0,0,0,0,0,0
80,97,0,0,0,0,0,0,0,0
81,98,0,0,0,0,0,0,0,0
82,99,0,0,0,0,0,0,0,0
83,95,1,0,0,0,0,0,0,0
84,91,1,0,0,0,0,0,0,0
85,91,1,0,0,0,0,0,0,0
86,88,0,0,0,0,0,0,0,0
87,77,1,0,0,0,0,0,0,0
88,77,1,0,0,0,0,0,0,0
89,74,1,0,0,0,0,0,0,0
90,75,2,0,0,0,0,0,0,0
91,73,1,0,0,0,0,0,0,0
92,67,1,0,0,0,0,0,0,0
93,64,1,0,0,0,0,0,0,0
94,60,1,0,0,0,0,0,0,0
95,62,1,0,0,0,0,0,0,0
96,61,0,0,0,0,0,0,0,0
97,57,0,0,0,0,0,0,0,0
98,53,0,0,0,0,0,0,0,0
99,57,0,0,0,0,0,0,0,0
100,59,0,0,0,0,0,0,0,0
101,59,1,0,0,0,0,0,0,0
102,57,1,0,0,0,0,0,0,0
103,55,1,0,0,0,0,0,0,0
104,50,1,0,0,0,0,0,0,0
105,56,1,0,0,0,0,0,0,0
106,51,1,0,0,0,0,0,0,0
107,49,1,0,0,0,0,0,0,0
108,53,1,0,0,0,0,0,0,0
109,52,1,0,0,0,0,0,0,0
110,49,0,0,0,0,0,0,0,0
111,50,0,0,0,0,0,0,0,0
112,45,0,0,0,0,0,0,0,0
113,43,0,0,0,0,0,0,0,0
114,43,1,0,0,0,0,0,0,0
115,45,1,0,0,0,0,0,0,0
116,41,1,0,0,0,0,0,0,0
117,39,1,0,0,0,0,0,0,0
118,38,1,0,0,0,0,0,0,0
119,45,1,0,0,0,0,0,0,0
120,43,1,0,0,0,0,0,0,0
121,39,0,0,0,0,0,0,0,0
122,40,1,0,0,0,0,0,0,0
123,38,1,0,0,0,0,0,0,0
124,36,1,0,0,0,0,0,0,0
125,31,1,0,0,0,0,0,0,0
126,31,1,0,0,0,0,0,0,0
127,26,1,0,0,0,0,0,0,0
128,31,1,0,0,0,0,0,0,0
129,31,1,0,0,0,0,0,0,0
130,33,1,0,0,0,0,0,0,0
131,32,1,0,0,0,0,0,0,0
132,30,1,0,0,0,0,0,0,0
133,28,1,0,0,0,0,0,0,0
134,23,1,0,0,0,0,0,0,0
135,24,0,0,0,0,0,0,0,0
136,23,0,0,0,0,0,0,0,0
137,27,0,0,0,0,0,0,0,0
138,26,0,0,0,0,0,0,0,0
139,24,0,0,0,0,0,0,0,0
140,23,0,0,0,0,0,0,0,0
141,19,1,0,0,0,0,0,0,0
142,19,1,0,0,0,0,0,0,0
143,17,1,0,0,0,0,0,0,0
144,16,1,0,0,0,0,0,0,0
145,18,1,0,0,0,0,0,0,0
146,17,1,0,0,0,0,0,0,0
147,17,1,0,0,0,0,0,0,0
148,17,1,0,0,0,0,0,0,0
149,19,1,0,0,0,0,0,0,0
150,18,1,0,0,0,0,0,0,0
151,16,1,0,0,0,0,0,0,0
152,18,0,0,0,0,0,0,0,0
153,14,0,0,0,0,0,0,0,0
154,14,0,0,0,0,0,0,0,0
155,12,0,0,0,0,0,0,0,0
156,12,0,0,0,0,0,0,0,0
157,11,0,0,0,0,0,0,0,0
158,9,0,0,0,0,0,0,0,0
159,12,0,0,0,0,0,0,0,0
160,13,0,0,0,0,0,0,0,0
161,13,0,0,0,0,0,0,0,0
162,12,0,0,0,0,0,0,0,0
163,11,0,0,0,0,0,0,0,0
164,11,0,0,0,0,0,0,0,0
165,10,0,0,0,0,0,0,0,0
166,9,0,0,0,0,0,0,0,0
167,10,0,0,0,0,0,0,0,0
168,11,0,0,0,0,0,0,0,0
169,10,0,0,0,0,0,0,0,0
170,10,0,0,0,0,0,0,0,0
171,12,0,0,0,0,0,0,0,0
172,10,0,0,0,0,0,0,0,0
173,10,0,0,0,0,0,0,0,0
174,9,0,0,0,0,0,0,0,0
175,7,0,0,0,0,0,0,0,0
176,9,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,6,0,0,0,0,0,0,0,0
179,6,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0
183,3,0,0,0,0,0,0,0,0
184,4,0,0,0,0,0,0,0,0
185,2,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,3,0,0,0,0,0,0,0,0
188,2,0,0,0,0,0,0,0,0
189,1,0,0,0,0,0,0,0,0
190,2,0,0,0,0,0,0,0,0
191,3,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,4,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,4,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,3,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,4,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,0,0,0,0,0,0,0,0,0
209,0,0,0,0,0,0,0,0,0
210,0,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
