,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
176,3297,4,8,294,3119,1954
177,3297,4,8,294,3119,1954
178,3297,4,8,294,3119,1954
179,3298,3,8,294,3119,1954
180,3298,3,8,294,3119,1954
181,3297,4,8,294,3119,1954
182,3297,3,9,294,3119,1954
183,3297,3,9,294,3119,1954
184,3298,2,9,294,3119,1954
185,3297,3,9,294,3119,1954
186,3297,3,9,294,3119,1954
187,3297,3,9,294,3119,1954
188,3297,3,9,294,3119,1954
189,3298,2,9,294,3119,1954
190,3297,3,9,294,3119,1954
191,3297,2,10,294,3119,1954
192,3297,2,9,294,3120,1954
193,3296,3,9,294,3120,1954
194,3296,3,9,294,3120,1954
195,3296,3,9,294,3120,1954
196,3296,3,9,294,3120,1954
197,3295,4,9,294,3120,1954
198,3297,2,9,294,3120,1954
199,3297,2,9,294,3120,1954
200,3296,3,9,294,3120,1954
201,3296,2,9,294,3121,1954
202,3297,1,9,294,3121,1954
203,3297,1,9,294,3121,1954
204,3296,2,9,294,3121,1954
205,3295,3,9,294,3121,1954
206,3295,3,9,294,3121,1954
207,3295,3,9,294,3121,1954
208,3296,2,9,294,3121,1954
209,3296,2,8,294,3122,1954
210,3296,2,8,294,3122,1954
211,3296,2,8,294,3122,1954
212,3296,2,8,294,3122,1954
213,3297,1,8,294,3122,1954
214,3297,1,8,294,3122,1954
215,3296,2,8,294,3122,1954
216,3296,2,8,294,3122,1954
217,3296,2,8,294,3122,1954
218,3296,1,9,294,3122,1954
219,3295,2,9,294,3122,1954
220,3295,2,9,294,3122,1954
221,3295,2,8,294,3123,1954
222,3295,2,8,294,3123,1954
223,3295,2,8,294,3123,1954
224,3295,2,8,294,3123,1954
225,3295,2,8,294,3123,1954
226,3296,1,8,294,3123,1954
227,3296,1,8,294,3123,1954
228,3297,0,8,294,3123,1954
229,3297,0,8,294,3123,1954
230,3297,0,8,294,3123,1954
231,3296,1,8,294,3123,1954
232,3296,1,8,294,3123,1954
233,3296,1,8,294,3123,1954
234,3296,1,8,294,3123,1954
235,3296,1,8,294,3123,1954
236,3295,1,9,294,3123,1954
237,3295,1,9,294,3123,1954
238,3295,1,9,294,3123,1954
239,3295,1,9,294,3123,1954
240,3295,1,9,294,3123,1954
