,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
61,3464,156,68,298,2866,1824
62,3461,154,65,298,2874,1824
63,3458,150,63,298,2883,1824
64,3455,143,61,298,2895,1824
65,3449,145,58,298,2902,1824
66,3444,145,55,298,2910,1824
67,3440,144,50,298,2920,1824
68,3432,146,49,298,2927,1824
69,3426,144,51,298,2933,1824
70,3431,134,52,298,2937,1824
71,3421,142,49,298,2942,1824
72,3427,131,47,298,2949,1824
73,3435,116,48,298,2955,1824
74,3442,102,51,298,2959,1824
75,3436,105,48,298,2965,1824
76,3433,103,44,298,2974,1824
77,3430,100,42,298,2982,1824
78,3425,103,42,298,2984,1824
79,3423,96,48,298,2987,1824
80,3421,96,45,298,2992,1824
81,3420,91,46,298,2997,1824
82,3418,89,43,298,3004,1824
83,3421,84,41,298,3008,1824
84,3426,78,35,298,3015,1824
85,3421,79,34,298,3020,1824
86,3419,76,35,298,3024,1824
87,3408,82,38,298,3026,1824
88,3405,80,39,298,3030,1824
89,3403,81,37,298,3033,1824
90,3400,81,37,298,3036,1824
91,3402,76,36,298,3040,1824
92,3405,69,34,298,3046,1824
93,3400,74,27,298,3053,1824
94,3402,68,29,298,3055,1824
95,3403,66,27,298,3058,1824
96,3401,64,31,298,3058,1824
97,3399,62,31,298,3062,1824
98,3400,58,31,298,3065,1824
99,3398,57,27,298,3072,1824
100,3393,59,27,298,3075,1824
101,3398,52,25,298,3079,1824
102,3399,47,28,298,3080,1824
103,3396,49,29,298,3080,1824
104,3389,55,28,298,3082,1824
105,3392,50,26,298,3086,1824
106,3392,49,23,298,3090,1824
107,3396,44,22,298,3092,1824
108,3398,41,18,298,3097,1824
109,3402,34,19,298,3099,1824
110,3398,34,21,298,3101,1824
111,3395,33,24,298,3102,1824
112,3391,37,20,298,3106,1824
113,3394,32,21,298,3107,1824
114,3394,31,21,298,3108,1824
115,3395,28,22,298,3109,1824
116,3388,33,20,298,3113,1824
117,3385,32,22,298,3115,1824
118,3383,34,20,298,3117,1824
119,3384,33,18,298,3119,1824
120,3384,31,19,298,3120,1824
121,3382,32,18,298,3122,1824
122,3383,31,15,298,3125,1824
123,3383,29,15,298,3127,1824
124,3383,29,15,298,3127,1824
125,3384,27,16,298,3127,1824
126,3387,24,15,298,3128,1824
127,3387,22,15,298,3130,1824
128,3386,22,13,298,3133,1824
129,3388,19,13,298,3134,1824
130,3385,22,12,298,3135,1824
131,3383,21,14,298,3136,1824
132,3380,24,14,298,3136,1824
133,3384,20,14,298,3136,1824
134,3384,20,13,298,3137,1824
135,3379,25,13,298,3137,1824
136,3380,24,12,298,3138,1824
137,3377,26,12,298,3139,1824
138,3378,25,12,298,3139,1824
139,3380,23,12,298,3139,1824
140,3376,26,12,298,3140,1824
141,3377,24,13,298,3140,1824
142,3380,18,15,298,3141,1824
143,3379,16,15,298,3144,1824
144,3381,14,15,298,3144,1824
145,3378,16,16,298,3144,1824
146,3379,15,15,298,3145,1824
147,3378,15,15,298,3146,1824
148,3378,15,14,298,3147,1824
149,3377,16,13,298,3148,1824
150,3377,15,11,298,3151,1824
151,3378,14,11,298,3151,1824
152,3378,13,12,298,3151,1824
153,3378,12,13,298,3151,1824
154,3375,14,13,298,3152,1824
155,3377,12,13,298,3152,1824
156,3376,13,11,298,3154,1824
157,3377,11,10,298,3156,1824
158,3373,15,10,298,3156,1824
159,3375,13,9,298,3157,1824
160,3378,10,9,298,3157,1824
161,3377,11,9,298,3157,1824
162,3378,10,9,298,3157,1824
163,3378,9,10,298,3157,1824
164,3378,9,10,298,3157,1824
165,3376,10,11,298,3157,1824
166,3377,9,11,298,3157,1824
167,3379,7,10,298,3158,1824
168,3378,7,11,298,3158,1824
169,3375,8,13,298,3158,1824
170,3377,6,13,298,3158,1824
171,3376,5,14,298,3159,1824
172,3376,5,14,298,3159,1824
173,3376,5,13,298,3160,1824
174,3378,3,12,298,3161,1824
175,3376,5,12,298,3161,1824
176,3377,4,12,298,3161,1824
177,3376,5,12,298,3161,1824
178,3375,6,11,298,3162,1824
179,3375,6,10,298,3163,1824
180,3375,5,11,298,3163,1824
181,3374,6,10,298,3164,1824
182,3373,6,10,298,3165,1824
183,3374,4,11,298,3165,1824
184,3374,4,11,298,3165,1824
185,3374,4,10,298,3166,1824
186,3375,3,10,298,3166,1824
187,3375,3,10,298,3166,1824
188,3375,2,11,298,3166,1824
189,3376,1,11,298,3166,1824
190,3376,1,11,298,3166,1824
191,3374,3,10,298,3167,1824
192,3374,3,10,298,3167,1824
193,3374,3,10,298,3167,1824
194,3375,2,9,298,3168,1824
195,3375,2,9,298,3168,1824
196,3375,1,9,298,3169,1824
197,3376,0,9,298,3169,1824
198,3376,0,9,298,3169,1824
199,3376,0,9,298,3169,1824
200,3376,0,9,298,3169,1824
201,3375,1,9,298,3169,1824
202,3373,3,9,298,3169,1824
203,3373,3,9,298,3169,1824
204,3373,3,8,298,3170,1824
205,3373,3,8,298,3170,1824
206,3372,4,8,298,3170,1824
207,3373,3,8,298,3170,1824
208,3373,3,8,298,3170,1824
209,3374,1,9,298,3170,1824
210,3374,1,9,298,3170,1824
211,3374,1,9,298,3170,1824
212,3374,1,9,298,3170,1824
213,3373,2,9,298,3170,1824
214,3374,1,9,298,3170,1824
215,3373,2,8,298,3171,1824
216,3372,3,8,298,3171,1824
217,3372,3,8,298,3171,1824
218,3373,2,8,298,3171,1824
219,3373,2,8,298,3171,1824
220,3373,2,8,298,3171,1824
221,3373,2,8,298,3171,1824
222,3373,2,8,298,3171,1824
223,3372,3,8,298,3171,1824
224,3374,1,8,298,3171,1824
225,3374,1,8,298,3171,1824
226,3374,1,8,298,3171,1824
227,3375,0,8,298,3171,1824
228,3375,0,8,298,3171,1824
229,3375,0,8,298,3171,1824
230,3373,2,8,298,3171,1824
231,3373,2,8,298,3171,1824
232,3373,2,8,298,3171,1824
233,3373,2,8,298,3171,1824
234,3374,1,8,298,3171,1824
235,3373,2,8,298,3171,1824
236,3374,0,9,298,3171,1824
237,3374,0,9,298,3171,1824
238,3374,0,9,298,3171,1824
239,3373,1,9,298,3171,1824
240,3373,1,9,298,3171,1824
