,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
67,3223,131,59,241,2746,2276
68,3220,127,62,241,2750,2276
69,3218,121,60,241,2760,2276
70,3215,121,59,241,2764,2276
71,3217,111,57,241,2774,2276
72,3213,112,53,241,2781,2276
73,3214,106,51,241,2788,2276
74,3210,106,49,241,2794,2276
75,3211,102,45,241,2801,2276
76,3211,96,42,241,2810,2276
77,3212,93,38,241,2816,2276
78,3205,96,37,241,2821,2276
79,3208,87,39,241,2825,2276
80,3199,94,37,241,2829,2276
81,3197,94,38,241,2830,2276
82,3193,92,38,241,2836,2276
83,3194,88,36,241,2841,2276
84,3196,80,38,241,2845,2276
85,3199,74,36,241,2850,2276
86,3201,69,36,241,2853,2276
87,3201,64,39,241,2855,2276
88,3197,65,37,241,2860,2276
89,3194,68,33,241,2864,2276
90,3190,70,32,241,2867,2276
91,3191,66,34,241,2868,2276
92,3194,58,36,241,2871,2276
93,3189,60,35,241,2875,2276
94,3184,63,30,241,2882,2276
95,3182,62,32,241,2883,2276
96,3181,58,32,241,2888,2276
97,3186,51,30,241,2892,2276
98,3187,48,28,241,2896,2276
99,3185,46,28,241,2900,2276
100,3183,48,26,241,2902,2276
101,3183,48,22,241,2906,2276
102,3184,45,23,241,2907,2276
103,3184,42,24,241,2909,2276
104,3184,40,23,241,2912,2276
105,3179,44,23,241,2913,2276
106,3179,42,23,241,2915,2276
107,3177,43,22,241,2917,2276
108,3177,41,22,241,2919,2276
109,3173,43,23,241,2920,2276
110,3174,41,21,241,2923,2276
111,3173,38,22,241,2926,2276
112,3174,35,20,241,2930,2276
113,3175,31,23,241,2930,2276
114,3171,34,21,241,2933,2276
115,3175,29,22,241,2933,2276
116,3168,36,20,241,2935,2276
117,3171,33,19,241,2936,2276
118,3173,29,21,241,2936,2276
119,3165,36,19,241,2939,2276
120,3166,35,17,241,2941,2276
121,3166,35,15,241,2943,2276
122,3169,30,14,241,2946,2276
123,3173,25,14,241,2947,2276
124,3171,27,14,241,2947,2276
125,3172,25,14,241,2948,2276
126,3171,26,13,241,2949,2276
127,3171,25,13,241,2950,2276
128,3170,24,15,241,2950,2276
129,3167,27,14,241,2951,2276
130,3167,27,13,241,2952,2276
131,3165,28,13,241,2953,2276
132,3167,26,13,241,2953,2276
133,3170,22,12,241,2955,2276
134,3168,24,12,241,2955,2276
135,3167,24,11,241,2957,2276
136,3167,23,12,241,2957,2276
137,3165,21,16,241,2957,2276
138,3167,19,16,241,2957,2276
139,3166,19,14,241,2960,2276
140,3168,16,14,241,2961,2276
141,3167,17,14,241,2961,2276
142,3167,16,15,241,2961,2276
143,3165,16,16,241,2962,2276
144,3166,15,16,241,2962,2276
145,3165,15,17,241,2962,2276
146,3164,16,16,241,2963,2276
147,3165,15,16,241,2963,2276
148,3167,12,16,241,2964,2276
149,3165,12,17,241,2965,2276
150,3163,14,15,241,2967,2276
151,3161,15,15,241,2968,2276
152,3161,15,14,241,2969,2276
153,3161,14,14,241,2970,2276
154,3161,14,12,241,2972,2276
155,3161,13,12,241,2973,2276
156,3161,13,11,241,2974,2276
157,3161,13,10,241,2975,2276
158,3165,8,11,241,2975,2276
159,3163,8,13,241,2975,2276
160,3162,9,13,241,2975,2276
161,3162,9,13,241,2975,2276
162,3160,11,10,241,2978,2276
163,3159,12,10,241,2978,2276
164,3158,13,10,241,2978,2276
165,3160,11,10,241,2978,2276
166,3161,9,11,241,2978,2276
167,3159,9,12,241,2979,2276
168,3159,9,11,241,2980,2276
169,3160,8,10,241,2981,2276
170,3162,6,9,241,2982,2276
171,3162,6,9,241,2982,2276
172,3159,9,9,241,2982,2276
173,3158,10,8,241,2983,2276
174,3160,8,8,241,2983,2276
175,3161,6,9,241,2983,2276
176,3159,8,9,241,2983,2276
177,3158,9,9,241,2983,2276
178,3158,9,9,241,2983,2276
179,3159,8,9,241,2983,2276
180,3159,8,9,241,2983,2276
181,3158,6,11,241,2984,2276
182,3160,4,11,241,2984,2276
183,3160,4,11,241,2984,2276
184,3160,4,11,241,2984,2276
185,3161,3,11,241,2984,2276
186,3161,3,10,241,2985,2276
187,3161,3,10,241,2985,2276
188,3160,4,10,241,2985,2276
189,3161,3,9,241,2986,2276
190,3161,3,8,241,2987,2276
191,3158,6,8,241,2987,2276
192,3157,7,8,241,2987,2276
193,3157,7,8,241,2987,2276
194,3157,5,10,241,2987,2276
195,3159,3,10,241,2987,2276
196,3159,3,10,241,2987,2276
197,3160,2,10,241,2987,2276
198,3158,4,10,241,2987,2276
199,3157,5,10,241,2987,2276
200,3157,5,10,241,2987,2276
201,3156,6,10,241,2987,2276
202,3156,6,10,241,2987,2276
203,3156,6,9,241,2988,2276
204,3156,5,10,241,2988,2276
205,3157,4,9,241,2989,2276
206,3157,4,9,241,2989,2276
207,3157,4,9,241,2989,2276
208,3158,3,9,241,2989,2276
209,3158,3,9,241,2989,2276
210,3157,4,9,241,2989,2276
211,3158,3,9,241,2989,2276
212,3157,3,10,241,2989,2276
213,3157,1,12,241,2989,2276
214,3156,2,12,241,2989,2276
215,3156,2,11,241,2990,2276
216,3156,2,11,241,2990,2276
217,3158,0,11,241,2990,2276
218,3157,1,11,241,2990,2276
219,3156,2,11,241,2990,2276
220,3156,2,11,241,2990,2276
221,3156,2,8,241,2993,2276
222,3156,2,8,241,2993,2276
223,3156,2,8,241,2993,2276
224,3156,2,8,241,2993,2276
225,3156,2,8,241,2993,2276
226,3157,1,8,241,2993,2276
227,3157,1,8,241,2993,2276
228,3157,1,8,241,2993,2276
229,3158,0,8,241,2993,2276
230,3157,1,8,241,2993,2276
231,3157,1,8,241,2993,2276
232,3157,1,8,241,2993,2276
233,3157,1,8,241,2993,2276
234,3157,1,8,241,2993,2276
235,3157,1,8,241,2993,2276
236,3157,1,8,241,2993,2276
237,3156,2,8,241,2993,2276
238,3156,2,8,241,2993,2276
239,3156,2,8,241,2993,2276
240,3156,2,8,241,2993,2276
