,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
142,3392,16,15,302,3337,1614
143,3390,18,12,302,3340,1614
144,3391,17,11,302,3341,1614
145,3390,18,11,302,3341,1614
146,3388,19,12,302,3341,1614
147,3390,16,13,302,3341,1614
148,3390,15,14,302,3341,1614
149,3392,13,14,302,3341,1614
150,3392,13,13,302,3342,1614
151,3394,11,12,302,3343,1614
152,3393,12,12,302,3343,1614
153,3395,8,13,302,3344,1614
154,3394,9,11,302,3346,1614
155,3392,10,12,302,3346,1614
156,3392,10,12,302,3346,1614
157,3390,12,12,302,3346,1614
158,3390,11,13,302,3346,1614
159,3390,11,12,302,3347,1614
160,3388,13,12,302,3347,1614
161,3389,12,11,302,3348,1614
162,3387,14,11,302,3348,1614
163,3389,12,10,302,3349,1614
164,3388,12,11,302,3349,1614
165,3387,12,12,302,3349,1614
166,3388,10,13,302,3349,1614
167,3389,9,12,302,3350,1614
168,3389,9,11,302,3351,1614
169,3389,9,10,302,3352,1614
170,3389,9,10,302,3352,1614
171,3389,8,11,302,3352,1614
172,3388,9,10,302,3353,1614
173,3387,10,10,302,3353,1614
174,3388,9,10,302,3353,1614
175,3389,8,10,302,3353,1614
176,3390,6,10,302,3354,1614
177,3388,8,10,302,3354,1614
178,3389,7,10,302,3354,1614
179,3387,9,10,302,3354,1614
180,3385,11,9,302,3355,1614
181,3385,11,9,302,3355,1614
182,3385,11,9,302,3355,1614
183,3386,10,9,302,3355,1614
184,3389,7,9,302,3355,1614
185,3387,9,8,302,3356,1614
186,3387,9,8,302,3356,1614
187,3385,10,9,302,3356,1614
188,3385,10,9,302,3356,1614
189,3385,10,9,302,3356,1614
190,3384,11,9,302,3356,1614
191,3386,8,10,302,3356,1614
192,3387,7,10,302,3356,1614
193,3386,8,10,302,3356,1614
194,3385,9,9,302,3357,1614
195,3385,9,8,302,3358,1614
196,3386,7,9,302,3358,1614
197,3385,8,9,302,3358,1614
198,3385,7,10,302,3358,1614
199,3386,6,10,302,3358,1614
200,3387,5,10,302,3358,1614
201,3387,5,9,302,3359,1614
202,3387,4,10,302,3359,1614
203,3388,3,10,302,3359,1614
204,3389,2,10,302,3359,1614
205,3387,4,10,302,3359,1614
206,3386,5,10,302,3359,1614
207,3386,4,11,302,3359,1614
208,3387,3,11,302,3359,1614
209,3386,4,10,302,3360,1614
210,3384,6,10,302,3360,1614
211,3385,4,11,302,3360,1614
212,3385,4,11,302,3360,1614
213,3386,3,11,302,3360,1614
214,3385,4,10,302,3361,1614
215,3384,4,10,302,3362,1614
216,3384,3,11,302,3362,1614
217,3384,3,11,302,3362,1614
218,3383,4,11,302,3362,1614
219,3383,4,11,302,3362,1614
220,3384,3,11,302,3362,1614
221,3383,4,11,302,3362,1614
222,3383,4,11,302,3362,1614
223,3384,3,10,302,3363,1614
224,3383,4,8,302,3365,1614
225,3383,4,8,302,3365,1614
226,3383,4,8,302,3365,1614
227,3382,5,8,302,3365,1614
228,3382,5,8,302,3365,1614
229,3383,4,8,302,3365,1614
230,3382,5,8,302,3365,1614
231,3383,4,8,302,3365,1614
232,3383,3,9,302,3365,1614
233,3382,3,10,302,3365,1614
234,3382,3,10,302,3365,1614
235,3382,3,10,302,3365,1614
236,3382,3,10,302,3365,1614
237,3383,2,10,302,3365,1614
238,3383,2,10,302,3365,1614
239,3383,2,9,302,3366,1614
240,3384,1,8,302,3367,1614
