,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
89,3062,76,31,233,2889,2385
90,3064,70,30,233,2894,2385
91,3064,64,32,233,2898,2385
92,3064,62,33,233,2899,2385
93,3065,60,31,233,2902,2385
94,3065,59,30,233,2904,2385
95,3068,52,30,233,2908,2385
96,3067,52,26,233,2913,2385
97,3066,51,24,233,2917,2385
98,3064,52,24,233,2918,2385
99,3061,54,24,233,2919,2385
100,3049,63,19,233,2927,2385
101,3053,58,20,233,2927,2385
102,3050,60,20,233,2928,2385
103,3050,57,22,233,2929,2385
104,3051,54,22,233,2931,2385
105,3053,49,24,233,2932,2385
106,3050,45,29,233,2934,2385
107,3052,41,31,233,2934,2385
108,3058,35,29,233,2936,2385
109,3054,35,33,233,2936,2385
110,3049,39,31,233,2939,2385
111,3044,43,27,233,2944,2385
112,3045,40,27,233,2946,2385
113,3045,40,20,233,2953,2385
114,3044,39,21,233,2954,2385
115,3040,41,22,233,2955,2385
116,3041,40,19,233,2958,2385
117,3040,41,17,233,2960,2385
118,3042,38,15,233,2963,2385
119,3047,31,16,233,2964,2385
120,3048,27,18,233,2965,2385
121,3046,28,19,233,2965,2385
122,3045,27,20,233,2966,2385
123,3051,20,19,233,2968,2385
124,3048,20,21,233,2969,2385
125,3045,23,19,233,2971,2385
126,3043,25,15,233,2975,2385
127,3040,25,18,233,2975,2385
128,3042,21,19,233,2976,2385
129,3041,21,18,233,2978,2385
130,3039,22,17,233,2980,2385
131,3038,22,18,233,2980,2385
132,3037,22,18,233,2981,2385
133,3034,24,18,233,2982,2385
134,3034,22,18,233,2984,2385
135,3034,21,19,233,2984,2385
136,3034,20,18,233,2986,2385
137,3036,18,16,233,2988,2385
138,3040,14,16,233,2988,2385
139,3037,16,15,233,2990,2385
140,3035,17,13,233,2993,2385
141,3034,18,12,233,2994,2385
142,3035,17,10,233,2996,2385
143,3034,18,9,233,2997,2385
144,3034,17,9,233,2998,2385
145,3036,14,10,233,2998,2385
146,3033,17,10,233,2998,2385
147,3032,18,9,233,2999,2385
148,3032,18,9,233,2999,2385
149,3034,16,9,233,2999,2385
150,3031,19,9,233,2999,2385
151,3029,20,10,233,2999,2385
152,3030,18,11,233,2999,2385
153,3031,17,11,233,2999,2385
154,3036,12,11,233,2999,2385
155,3033,15,10,233,3000,2385
156,3031,16,11,233,3000,2385
157,3030,17,11,233,3000,2385
158,3031,16,11,233,3000,2385
159,3030,16,11,233,3001,2385
160,3030,15,12,233,3001,2385
161,3034,11,12,233,3001,2385
162,3033,12,11,233,3002,2385
163,3032,12,11,233,3003,2385
164,3031,13,11,233,3003,2385
165,3030,13,12,233,3003,2385
166,3034,9,12,233,3003,2385
167,3035,8,12,233,3003,2385
168,3032,11,11,233,3004,2385
169,3033,9,12,233,3004,2385
170,3034,8,11,233,3005,2385
171,3031,10,11,233,3006,2385
172,3031,10,11,233,3006,2385
173,3033,6,12,233,3007,2385
174,3032,7,10,233,3009,2385
175,3031,8,10,233,3009,2385
176,3032,7,10,233,3009,2385
177,3031,8,10,233,3009,2385
178,3031,8,9,233,3010,2385
179,3030,9,9,233,3010,2385
180,3032,5,11,233,3010,2385
181,3031,6,11,233,3010,2385
182,3029,8,10,233,3011,2385
183,3029,8,10,233,3011,2385
184,3029,8,10,233,3011,2385
185,3029,7,11,233,3011,2385
186,3031,3,12,233,3012,2385
187,3030,4,11,233,3013,2385
188,3032,2,11,233,3013,2385
189,3032,2,11,233,3013,2385
190,3030,4,11,233,3013,2385
191,3029,5,10,233,3014,2385
192,3028,6,9,233,3015,2385
193,3029,5,9,233,3015,2385
194,3029,5,8,233,3016,2385
195,3029,3,10,233,3016,2385
196,3030,2,10,233,3016,2385
197,3029,3,10,233,3016,2385
198,3028,4,10,233,3016,2385
199,3028,4,10,233,3016,2385
200,3028,4,10,233,3016,2385
201,3028,4,10,233,3016,2385
202,3027,4,11,233,3016,2385
203,3027,4,10,233,3017,2385
204,3027,4,10,233,3017,2385
205,3028,3,9,233,3018,2385
206,3028,3,9,233,3018,2385
207,3028,3,9,233,3018,2385
208,3028,2,10,233,3018,2385
209,3028,1,11,233,3018,2385
210,3027,2,10,233,3019,2385
211,3028,1,9,233,3020,2385
212,3028,1,9,233,3020,2385
213,3028,1,9,233,3020,2385
214,3028,1,9,233,3020,2385
215,3028,1,9,233,3020,2385
216,3028,1,9,233,3020,2385
217,3028,1,9,233,3020,2385
218,3027,1,10,233,3020,2385
219,3027,1,9,233,3021,2385
220,3027,1,9,233,3021,2385
221,3027,1,8,233,3022,2385
222,3027,1,8,233,3022,2385
223,3028,0,8,233,3022,2385
224,3028,0,8,233,3022,2385
225,3027,1,8,233,3022,2385
226,3027,1,8,233,3022,2385
227,3027,1,8,233,3022,2385
228,3027,1,8,233,3022,2385
229,3027,1,8,233,3022,2385
230,3027,1,8,233,3022,2385
231,3027,1,8,233,3022,2385
232,3027,1,8,233,3022,2385
233,3027,1,8,233,3022,2385
234,3028,0,8,233,3022,2385
235,3027,1,8,233,3022,2385
236,3027,1,8,233,3022,2385
237,3027,1,8,233,3022,2385
238,3027,1,8,233,3022,2385
239,3027,1,8,233,3022,2385
240,3027,1,8,233,3022,2385
