,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
84,3240,85,31,258,2989,2073
85,3249,76,27,258,2993,2073
86,3246,76,27,258,2996,2073
87,3249,69,26,258,3001,2073
88,3243,70,30,258,3002,2073
89,3243,66,33,258,3003,2073
90,3243,62,34,258,3006,2073
91,3239,63,37,258,3006,2073
92,3239,60,36,258,3010,2073
93,3242,52,37,258,3014,2073
94,3234,56,38,258,3017,2073
95,3232,55,38,258,3020,2073
96,3236,48,36,258,3025,2073
97,3234,47,36,258,3028,2073
98,3238,42,35,258,3030,2073
99,3240,39,29,258,3037,2073
100,3237,41,26,258,3041,2073
101,3232,45,25,258,3043,2073
102,3232,44,21,258,3048,2073
103,3229,46,20,258,3050,2073
104,3228,47,18,258,3052,2073
105,3229,44,18,258,3054,2073
106,3226,45,19,258,3055,2073
107,3232,37,20,258,3056,2073
108,3232,37,17,258,3059,2073
109,3234,35,17,258,3059,2073
110,3234,34,14,258,3063,2073
111,3233,33,16,258,3063,2073
112,3229,36,15,258,3065,2073
113,3229,34,16,258,3066,2073
114,3230,31,18,258,3066,2073
115,3229,32,17,258,3067,2073
116,3225,35,18,258,3067,2073
117,3226,32,19,258,3068,2073
118,3219,37,19,258,3070,2073
119,3221,34,20,258,3070,2073
120,3219,36,18,258,3072,2073
121,3220,34,19,258,3072,2073
122,3218,35,19,258,3073,2073
123,3221,30,20,258,3074,2073
124,3222,29,17,258,3077,2073
125,3220,30,18,258,3077,2073
126,3219,31,16,258,3079,2073
127,3219,30,15,258,3081,2073
128,3221,25,17,258,3082,2073
129,3218,26,18,258,3083,2073
130,3218,25,17,258,3085,2073
131,3221,22,17,258,3085,2073
132,3217,26,17,258,3085,2073
133,3218,24,16,258,3087,2073
134,3221,21,16,258,3087,2073
135,3218,23,14,258,3090,2073
136,3216,24,14,258,3091,2073
137,3215,24,13,258,3093,2073
138,3213,26,12,258,3094,2073
139,3219,20,11,258,3095,2073
140,3221,17,12,258,3095,2073
141,3217,20,12,258,3096,2073
142,3215,21,11,258,3098,2073
143,3215,21,11,258,3098,2073
144,3214,22,11,258,3098,2073
145,3216,20,11,258,3098,2073
146,3215,20,12,258,3098,2073
147,3215,18,14,258,3098,2073
148,3214,19,12,258,3100,2073
149,3213,19,12,258,3101,2073
150,3212,20,12,258,3101,2073
151,3213,18,13,258,3101,2073
152,3217,13,13,258,3102,2073
153,3215,14,12,258,3104,2073
154,3212,16,13,258,3104,2073
155,3211,15,14,258,3105,2073
156,3212,13,15,258,3105,2073
157,3215,10,15,258,3105,2073
158,3215,10,14,258,3106,2073
159,3215,9,14,258,3107,2073
160,3214,9,14,258,3108,2073
161,3212,11,13,258,3109,2073
162,3213,9,13,258,3110,2073
163,3214,8,13,258,3110,2073
164,3211,10,14,258,3110,2073
165,3211,10,12,258,3112,2073
166,3211,10,12,258,3112,2073
167,3209,12,11,258,3113,2073
168,3209,12,10,258,3114,2073
169,3211,7,13,258,3114,2073
170,3213,5,13,258,3114,2073
171,3213,4,14,258,3114,2073
172,3213,4,14,258,3114,2073
173,3213,3,15,258,3114,2073
174,3213,3,14,258,3115,2073
175,3212,4,12,258,3117,2073
176,3212,3,13,258,3117,2073
177,3211,4,12,258,3118,2073
178,3211,4,11,258,3119,2073
179,3210,5,11,258,3119,2073
180,3210,5,10,258,3120,2073
181,3209,6,9,258,3121,2073
182,3209,6,9,258,3121,2073
183,3209,6,9,258,3121,2073
184,3208,7,9,258,3121,2073
185,3208,7,9,258,3121,2073
186,3207,8,9,258,3121,2073
187,3208,6,9,258,3122,2073
188,3208,6,8,258,3123,2073
189,3209,5,8,258,3123,2073
190,3209,5,8,258,3123,2073
191,3208,6,8,258,3123,2073
192,3210,3,9,258,3123,2073
193,3210,3,9,258,3123,2073
194,3210,3,9,258,3123,2073
195,3209,4,9,258,3123,2073
196,3209,3,10,258,3123,2073
197,3209,3,9,258,3124,2073
198,3209,3,9,258,3124,2073
199,3208,4,9,258,3124,2073
200,3208,4,8,258,3125,2073
201,3209,3,8,258,3125,2073
202,3208,4,8,258,3125,2073
203,3208,4,8,258,3125,2073
204,3209,3,8,258,3125,2073
205,3207,5,8,258,3125,2073
206,3206,6,8,258,3125,2073
207,3206,6,8,258,3125,2073
208,3206,5,9,258,3125,2073
209,3206,5,9,258,3125,2073
210,3206,5,9,258,3125,2073
211,3206,5,9,258,3125,2073
212,3207,3,10,258,3125,2073
213,3207,3,10,258,3125,2073
214,3207,2,11,258,3125,2073
215,3207,1,12,258,3125,2073
216,3207,1,12,258,3125,2073
217,3207,1,11,258,3126,2073
218,3207,1,11,258,3126,2073
219,3207,1,11,258,3126,2073
220,3207,1,11,258,3126,2073
221,3207,1,11,258,3126,2073
222,3207,1,11,258,3126,2073
223,3207,1,11,258,3126,2073
224,3208,0,11,258,3126,2073
225,3207,1,9,258,3128,2073
226,3207,1,9,258,3128,2073
227,3208,0,8,258,3129,2073
228,3208,0,8,258,3129,2073
229,3207,1,8,258,3129,2073
230,3207,1,8,258,3129,2073
231,3207,1,8,258,3129,2073
232,3207,0,9,258,3129,2073
233,3207,0,9,258,3129,2073
234,3206,1,9,258,3129,2073
235,3206,1,9,258,3129,2073
236,3206,1,9,258,3129,2073
237,3206,1,9,258,3129,2073
238,3206,1,9,258,3129,2073
239,3207,0,9,258,3129,2073
240,3207,0,9,258,3129,2073
