,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,96,2,0,0,0,0,0,0,0
74,86,4,0,0,0,0,0,0,0
75,90,4,0,0,0,0,0,0,0
76,87,3,0,0,0,0,0,0,0
77,92,3,0,0,0,0,0,0,0
78,92,4,0,0,0,0,0,0,0
79,85,3,0,0,0,0,0,0,0
80,75,3,0,0,0,0,0,0,0
81,74,3,0,0,0,0,0,0,0
82,80,3,0,0,0,0,0,0,0
83,74,0,0,0,0,0,0,0,0
84,72,0,0,0,0,0,0,0,0
85,69,0,0,0,0,0,0,0,0
86,71,0,0,0,0,0,0,0,0
87,72,0,0,0,0,0,0,0,0
88,67,0,0,0,0,0,0,0,0
89,65,0,0,0,0,0,0,0,0
90,63,0,0,0,0,0,0,0,0
91,57,0,0,0,0,0,0,0,0
92,55,0,0,0,0,0,0,0,0
93,54,0,0,0,0,0,0,0,0
94,55,0,0,0,0,0,0,0,0
95,53,0,0,0,0,0,0,0,0
96,50,0,0,0,0,0,0,0,0
97,51,0,0,0,0,0,0,0,0
98,47,0,0,0,0,0,0,0,0
99,43,0,0,0,0,0,0,0,0
100,45,0,0,0,0,0,0,0,0
101,44,0,0,0,0,0,0,0,0
102,46,0,0,0,0,0,0,0,0
103,45,0,0,0,0,0,0,0,0
104,50,0,0,0,0,0,0,0,0
105,49,0,0,0,0,0,0,0,0
106,49,0,0,0,0,0,0,0,0
107,47,0,0,0,0,0,0,0,0
108,41,0,0,0,0,0,0,0,0
109,44,0,0,0,0,0,0,0,0
110,41,0,0,0,0,0,0,0,0
111,40,0,0,0,0,0,0,0,0
112,42,0,0,0,0,0,0,0,0
113,33,0,0,0,0,0,0,0,0
114,31,0,0,0,0,0,0,0,0
115,30,0,0,0,0,0,0,0,0
116,36,0,0,0,0,0,0,0,0
117,34,0,0,0,0,0,0,0,0
118,39,0,0,0,0,0,0,0,0
119,38,0,0,0,0,0,0,0,0
120,35,0,0,0,0,0,0,0,0
121,38,0,0,0,0,0,0,0,0
122,35,0,0,0,0,0,0,0,0
123,35,0,0,0,0,0,0,0,0
124,31,0,0,0,0,0,0,0,0
125,27,0,0,0,0,0,0,0,0
126,26,0,0,0,0,0,0,0,0
127,22,0,0,0,0,0,0,0,0
128,19,0,0,0,0,0,0,0,0
129,10,0,0,0,0,0,0,0,0
130,13,0,0,0,0,0,0,0,0
131,15,0,0,0,0,0,0,0,0
132,17,0,0,0,0,0,0,0,0
133,16,0,0,0,0,0,0,0,0
134,13,0,0,0,0,0,0,0,0
135,13,0,0,0,0,0,0,0,0
136,13,0,0,0,0,0,0,0,0
137,14,0,0,0,0,0,0,0,0
138,14,0,0,0,0,0,0,0,0
139,14,0,0,0,0,0,0,0,0
140,15,0,0,0,0,0,0,0,0
141,14,0,0,0,0,0,0,0,0
142,14,0,0,0,0,0,0,0,0
143,12,0,0,0,0,0,0,0,0
144,14,0,0,0,0,0,0,0,0
145,16,0,0,0,0,0,0,0,0
146,13,0,0,0,0,0,0,0,0
147,12,0,0,0,0,0,0,0,0
148,12,0,0,0,0,0,0,0,0
149,10,0,0,0,0,0,0,0,0
150,9,0,0,0,0,0,0,0,0
151,10,0,0,0,0,0,0,0,0
152,9,0,0,0,0,0,0,0,0
153,8,0,0,0,0,0,0,0,0
154,9,0,0,0,0,0,0,0,0
155,6,0,0,0,0,0,0,0,0
156,6,0,0,0,0,0,0,0,0
157,4,0,0,0,0,0,0,0,0
158,5,0,0,0,0,0,0,0,0
159,5,0,0,0,0,0,0,0,0
160,7,0,0,0,0,0,0,0,0
161,7,0,0,0,0,0,0,0,0
162,8,0,0,0,0,0,0,0,0
163,6,0,0,0,0,0,0,0,0
164,5,0,0,0,0,0,0,0,0
165,6,0,0,0,0,0,0,0,0
166,7,0,0,0,0,0,0,0,0
167,5,0,0,0,0,0,0,0,0
168,5,0,0,0,0,0,0,0,0
169,5,0,0,0,0,0,0,0,0
170,6,0,0,0,0,0,0,0,0
171,4,0,0,0,0,0,0,0,0
172,5,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,5,0,0,0,0,0,0,0,0
175,4,0,0,0,0,0,0,0,0
176,3,0,0,0,0,0,0,0,0
177,3,0,0,0,0,0,0,0,0
178,3,0,0,0,0,0,0,0,0
179,2,0,0,0,0,0,0,0,0
180,3,0,0,0,0,0,0,0,0
181,4,0,0,0,0,0,0,0,0
182,4,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0
184,4,0,0,0,0,0,0,0,0
185,3,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,4,0,0,0,0,0,0,0,0
189,3,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,3,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,1,0,0,0,0,0,0,0,0
194,1,0,0,0,0,0,0,0,0
195,1,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,1,0,0,0,0,0,0,0,0
198,1,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,3,0,0,0,0,0,0,0,0
202,3,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,3,0,0,0,0,0,0,0,0
208,3,0,0,0,0,0,0,0,0
209,3,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,2,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
