,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,92,2,0,0,0,0,0,0,0
74,88,2,0,0,0,0,0,0,0
75,86,1,0,0,0,0,0,0,0
76,81,1,0,0,0,0,0,0,0
77,77,1,0,0,0,0,0,0,0
78,83,1,0,0,0,0,0,0,0
79,80,1,0,0,0,0,0,0,0
80,84,1,0,0,0,0,0,0,0
81,83,1,0,0,0,0,0,0,0
82,76,2,0,0,0,0,0,0,0
83,70,2,0,0,0,0,0,0,0
84,68,2,0,0,0,0,0,0,0
85,60,1,0,0,0,0,0,0,0
86,59,0,0,0,0,0,0,0,0
87,60,0,0,0,0,0,0,0,0
88,55,0,0,0,0,0,0,0,0
89,55,0,0,0,0,0,0,0,0
90,54,0,0,0,0,0,0,0,0
91,54,0,0,0,0,0,0,0,0
92,46,0,0,0,0,0,0,0,0
93,42,0,0,0,0,0,0,0,0
94,43,0,0,0,0,0,0,0,0
95,44,0,0,0,0,0,0,0,0
96,44,0,0,0,0,0,0,0,0
97,48,0,0,0,0,0,0,0,0
98,43,0,0,0,0,0,0,0,0
99,39,0,0,0,0,0,0,0,0
100,36,0,0,0,0,0,0,0,0
101,40,0,0,0,0,0,0,0,0
102,38,0,0,0,0,0,0,0,0
103,38,0,0,0,0,0,0,0,0
104,36,0,0,0,0,0,0,0,0
105,36,0,0,0,0,0,0,0,0
106,36,0,0,0,0,0,0,0,0
107,33,0,0,0,0,0,0,0,0
108,34,0,0,0,0,0,0,0,0
109,33,0,0,0,0,0,0,0,0
110,26,0,0,0,0,0,0,0,0
111,25,0,0,0,0,0,0,0,0
112,24,0,0,0,0,0,0,0,0
113,20,0,0,0,0,0,0,0,0
114,19,0,0,0,0,0,0,0,0
115,18,0,0,0,0,0,0,0,0
116,20,0,0,0,0,0,0,0,0
117,27,0,0,0,0,0,0,0,0
118,27,0,0,0,0,0,0,0,0
119,28,0,0,0,0,0,0,0,0
120,30,0,0,0,0,0,0,0,0
121,29,0,0,0,0,0,0,0,0
122,27,0,0,0,0,0,0,0,0
123,27,0,0,0,0,0,0,0,0
124,22,0,0,0,0,0,0,0,0
125,25,0,0,0,0,0,0,0,0
126,24,0,0,0,0,0,0,0,0
127,24,0,0,0,0,0,0,0,0
128,25,0,0,0,0,0,0,0,0
129,23,0,0,0,0,0,0,0,0
130,22,0,0,0,0,0,0,0,0
131,24,0,0,0,0,0,0,0,0
132,21,0,0,0,0,0,0,0,0
133,22,0,0,0,0,0,0,0,0
134,22,0,0,0,0,0,0,0,0
135,24,0,0,0,0,0,0,0,0
136,24,0,0,0,0,0,0,0,0
137,18,0,0,0,0,0,0,0,0
138,15,0,0,0,0,0,0,0,0
139,14,0,0,0,0,0,0,0,0
140,14,0,0,0,0,0,0,0,0
141,19,0,0,0,0,0,0,0,0
142,20,0,0,0,0,0,0,0,0
143,17,0,0,0,0,0,0,0,0
144,16,0,0,0,0,0,0,0,0
145,17,0,0,0,0,0,0,0,0
146,13,0,0,0,0,0,0,0,0
147,15,0,0,0,0,0,0,0,0
148,13,0,0,0,0,0,0,0,0
149,10,0,0,0,0,0,0,0,0
150,6,0,0,0,0,0,0,0,0
151,8,0,0,0,0,0,0,0,0
152,10,0,0,0,0,0,0,0,0
153,11,0,0,0,0,0,0,0,0
154,13,0,0,0,0,0,0,0,0
155,14,0,0,0,0,0,0,0,0
156,11,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,10,0,0,0,0,0,0,0,0
159,11,0,0,0,0,0,0,0,0
160,8,0,0,0,0,0,0,0,0
161,9,0,0,0,0,0,0,0,0
162,8,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,6,0,0,0,0,0,0,0,0
165,9,0,0,0,0,0,0,0,0
166,7,0,0,0,0,0,0,0,0
167,9,0,0,0,0,0,0,0,0
168,9,0,0,0,0,0,0,0,0
169,8,0,0,0,0,0,0,0,0
170,8,0,0,0,0,0,0,0,0
171,7,0,0,0,0,0,0,0,0
172,7,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,5,0,0,0,0,0,0,0,0
175,5,0,0,0,0,0,0,0,0
176,5,0,0,0,0,0,0,0,0
177,2,0,0,0,0,0,0,0,0
178,3,0,0,0,0,0,0,0,0
179,4,0,0,0,0,0,0,0,0
180,3,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,4,0,0,0,0,0,0,0,0
183,3,0,0,0,0,0,0,0,0
184,3,0,0,0,0,0,0,0,0
185,3,0,0,0,0,0,0,0,0
186,3,0,0,0,0,0,0,0,0
187,4,0,0,0,0,0,0,0,0
188,4,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,3,0,0,0,0,0,0,0,0
191,3,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,1,0,0,0,0,0,0,0,0
197,0,0,0,0,0,0,0,0,0
198,0,0,0,0,0,0,0,0,0
199,0,0,0,0,0,0,0,0,0
200,1,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,0,0,0,0,0,0,0,0,0
204,0,0,0,0,0,0,0,0,0
205,0,0,0,0,0,0,0,0,0
206,0,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,0,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
