,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,117,1,0,0,0,0,0,0,0
74,108,1,0,0,0,0,0,0,0
75,105,1,0,0,0,0,0,0,0
76,99,2,0,0,0,0,0,0,0
77,89,2,0,0,0,0,0,0,0
78,96,2,0,0,0,0,0,0,0
79,93,1,0,0,0,0,0,0,0
80,88,1,0,0,0,0,0,0,0
81,88,1,0,0,0,0,0,0,0
82,82,0,0,0,0,0,0,0,0
83,80,0,0,0,0,0,0,0,0
84,77,0,0,0,0,0,0,0,0
85,80,0,0,0,0,0,0,0,0
86,82,0,0,0,0,0,0,0,0
87,85,1,0,0,0,0,0,0,0
88,84,1,0,0,0,0,0,0,0
89,78,1,0,0,0,0,0,0,0
90,79,0,0,0,0,0,0,0,0
91,77,0,0,0,0,0,0,0,0
92,66,0,0,0,0,0,0,0,0
93,68,0,0,0,0,0,0,0,0
94,67,0,0,0,0,0,0,0,0
95,69,0,0,0,0,0,0,0,0
96,66,0,0,0,0,0,0,0,0
97,64,0,0,0,0,0,0,0,0
98,57,0,0,0,0,0,0,0,0
99,48,0,0,0,0,0,0,0,0
100,53,0,0,0,0,0,0,0,0
101,47,0,0,0,0,0,0,0,0
102,47,1,0,0,0,0,0,0,0
103,50,1,0,0,0,0,0,0,0
104,52,1,0,0,0,0,0,0,0
105,48,1,0,0,0,0,0,0,0
106,53,1,0,0,0,0,0,0,0
107,56,1,0,0,0,0,0,0,0
108,50,1,0,0,0,0,0,0,0
109,48,0,0,0,0,0,0,0,0
110,47,0,0,0,0,0,0,0,0
111,43,0,0,0,0,0,0,0,0
112,40,1,0,0,0,0,0,0,0
113,38,1,0,0,0,0,0,0,0
114,38,1,0,0,0,0,0,0,0
115,35,1,0,0,0,0,0,0,0
116,38,1,0,0,0,0,0,0,0
117,37,1,0,0,0,0,0,0,0
118,36,0,0,0,0,0,0,0,0
119,34,0,0,0,0,0,0,0,0
120,33,0,0,0,0,0,0,0,0
121,30,0,0,0,0,0,0,0,0
122,28,0,0,0,0,0,0,0,0
123,32,0,0,0,0,0,0,0,0
124,32,0,0,0,0,0,0,0,0
125,31,0,0,0,0,0,0,0,0
126,33,0,0,0,0,0,0,0,0
127,34,0,0,0,0,0,0,0,0
128,30,0,0,0,0,0,0,0,0
129,32,0,0,0,0,0,0,0,0
130,28,0,0,0,0,0,0,0,0
131,33,0,0,0,0,0,0,0,0
132,30,0,0,0,0,0,0,0,0
133,29,0,0,0,0,0,0,0,0
134,25,0,0,0,0,0,0,0,0
135,23,0,0,0,0,0,0,0,0
136,22,0,0,0,0,0,0,0,0
137,18,0,0,0,0,0,0,0,0
138,16,0,0,0,0,0,0,0,0
139,19,0,0,0,0,0,0,0,0
140,20,0,0,0,0,0,0,0,0
141,17,0,0,0,0,0,0,0,0
142,16,0,0,0,0,0,0,0,0
143,16,0,0,0,0,0,0,0,0
144,19,0,0,0,0,0,0,0,0
145,18,0,0,0,0,0,0,0,0
146,15,0,0,0,0,0,0,0,0
147,15,0,0,0,0,0,0,0,0
148,15,0,0,0,0,0,0,0,0
149,16,0,0,0,0,0,0,0,0
150,17,0,0,0,0,0,0,0,0
151,16,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,13,0,0,0,0,0,0,0,0
154,12,0,0,0,0,0,0,0,0
155,10,0,0,0,0,0,0,0,0
156,11,0,0,0,0,0,0,0,0
157,12,0,0,0,0,0,0,0,0
158,11,0,0,0,0,0,0,0,0
159,7,0,0,0,0,0,0,0,0
160,6,0,0,0,0,0,0,0,0
161,5,0,0,0,0,0,0,0,0
162,6,0,0,0,0,0,0,0,0
163,7,0,0,0,0,0,0,0,0
164,6,0,0,0,0,0,0,0,0
165,5,0,0,0,0,0,0,0,0
166,5,0,0,0,0,0,0,0,0
167,6,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,6,0,0,0,0,0,0,0,0
171,6,0,0,0,0,0,0,0,0
172,5,0,0,0,0,0,0,0,0
173,5,0,0,0,0,0,0,0,0
174,6,0,0,0,0,0,0,0,0
175,3,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,6,0,0,0,0,0,0,0,0
179,4,0,0,0,0,0,0,0,0
180,5,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0
184,5,0,0,0,0,0,0,0,0
185,2,0,0,0,0,0,0,0,0
186,2,0,0,0,0,0,0,0,0
187,2,0,0,0,0,0,0,0,0
188,2,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,2,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,2,0,0,0,0,0,0,0,0
198,2,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,3,0,0,0,0,0,0,0,0
201,3,0,0,0,0,0,0,0,0
202,3,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
