,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
79,920,632,459,359,180,54,5,0,0
80,925,633,459,359,180,54,5,0,0
81,928,633,459,359,180,54,5,0,0
82,935,634,459,359,180,54,5,0,0
83,940,634,459,359,180,54,5,0,0
84,945,634,459,359,180,54,5,0,0
85,949,635,459,359,180,54,5,0,0
86,954,635,459,359,180,54,5,0,0
87,956,635,459,359,180,54,5,0,0
88,960,635,459,359,180,54,5,0,0
89,963,635,459,359,180,54,5,0,0
90,966,635,459,359,180,54,5,0,0
91,970,635,459,359,180,54,5,0,0
92,973,635,459,359,180,54,5,0,0
93,978,635,459,359,180,54,5,0,0
94,982,635,459,359,180,54,5,0,0
95,984,635,459,359,180,54,5,0,0
96,989,635,459,359,180,54,5,0,0
97,992,635,459,359,180,54,5,0,0
98,993,636,459,359,180,54,5,0,0
99,996,636,459,359,180,54,5,0,0
100,999,636,459,359,180,54,5,0,0
101,1004,636,459,359,180,54,5,0,0
102,1006,636,459,359,180,54,5,0,0
103,1007,636,459,359,180,54,5,0,0
104,1007,636,459,359,180,54,5,0,0
105,1008,636,459,359,180,54,5,0,0
106,1009,636,459,359,180,54,5,0,0
107,1012,636,459,359,180,54,5,0,0
108,1014,636,459,359,180,54,5,0,0
109,1014,636,459,359,180,54,5,0,0
110,1016,636,459,359,180,54,5,0,0
111,1016,636,459,359,180,54,5,0,0
112,1019,636,459,359,180,54,5,0,0
113,1019,636,459,359,180,54,5,0,0
114,1021,636,459,359,180,54,5,0,0
115,1022,636,459,359,180,54,5,0,0
116,1022,636,459,359,180,54,5,0,0
117,1024,636,459,359,180,54,5,0,0
118,1026,636,459,359,180,54,5,0,0
119,1026,636,459,359,180,54,5,0,0
120,1029,636,459,359,180,54,5,0,0
121,1032,636,459,359,180,54,5,0,0
122,1033,636,459,359,180,54,5,0,0
123,1034,636,459,359,180,54,5,0,0
124,1034,636,459,359,180,54,5,0,0
125,1036,636,459,359,180,54,5,0,0
126,1038,636,459,359,180,54,5,0,0
127,1040,636,459,359,180,54,5,0,0
128,1040,636,459,359,180,54,5,0,0
129,1040,636,459,359,180,54,5,0,0
130,1041,636,459,359,180,54,5,0,0
131,1044,636,459,359,180,54,5,0,0
132,1044,636,459,359,180,54,5,0,0
133,1044,636,459,359,180,54,5,0,0
134,1045,636,459,359,180,54,5,0,0
135,1045,636,459,359,180,54,5,0,0
136,1046,636,459,359,180,54,5,0,0
137,1047,636,459,359,180,54,5,0,0
138,1049,636,459,359,180,54,5,0,0
139,1050,636,459,359,180,54,5,0,0
140,1052,636,459,359,180,54,5,0,0
141,1057,636,459,359,180,54,5,0,0
142,1058,636,459,359,180,54,5,0,0
143,1060,636,459,359,180,54,5,0,0
144,1061,636,459,359,180,54,5,0,0
145,1062,636,459,359,180,54,5,0,0
146,1063,636,459,359,180,54,5,0,0
147,1065,636,459,359,180,54,5,0,0
148,1065,636,459,359,180,54,5,0,0
149,1067,636,459,359,180,54,5,0,0
150,1068,636,459,359,180,54,5,0,0
151,1070,636,459,359,180,54,5,0,0
152,1071,636,459,359,180,54,5,0,0
153,1071,636,459,359,180,54,5,0,0
154,1072,636,459,359,180,54,5,0,0
155,1072,636,459,359,180,54,5,0,0
156,1073,636,459,359,180,54,5,0,0
157,1073,636,459,359,180,54,5,0,0
158,1073,636,459,359,180,54,5,0,0
159,1073,636,459,359,180,54,5,0,0
160,1073,636,459,359,180,54,5,0,0
161,1073,636,459,359,180,54,5,0,0
162,1073,636,459,359,180,54,5,0,0
163,1073,636,459,359,180,54,5,0,0
164,1073,636,459,359,180,54,5,0,0
165,1073,636,459,359,180,54,5,0,0
166,1073,636,459,359,180,54,5,0,0
167,1073,636,459,359,180,54,5,0,0
168,1074,636,459,359,180,54,5,0,0
169,1074,636,459,359,180,54,5,0,0
170,1074,636,459,359,180,54,5,0,0
171,1074,636,459,359,180,54,5,0,0
172,1074,636,459,359,180,54,5,0,0
173,1074,636,459,359,180,54,5,0,0
174,1075,636,459,359,180,54,5,0,0
175,1075,636,459,359,180,54,5,0,0
176,1075,636,459,359,180,54,5,0,0
177,1077,636,459,359,180,54,5,0,0
178,1078,636,459,359,180,54,5,0,0
179,1078,636,459,359,180,54,5,0,0
180,1078,636,459,359,180,54,5,0,0
181,1079,636,459,359,180,54,5,0,0
182,1081,636,459,359,180,54,5,0,0
183,1081,636,459,359,180,54,5,0,0
184,1081,636,459,359,180,54,5,0,0
185,1081,636,459,359,180,54,5,0,0
186,1081,636,459,359,180,54,5,0,0
187,1082,636,459,359,180,54,5,0,0
188,1082,636,459,359,180,54,5,0,0
189,1082,636,459,359,180,54,5,0,0
190,1082,636,459,359,180,54,5,0,0
191,1082,636,459,359,180,54,5,0,0
192,1082,636,459,359,180,54,5,0,0
193,1082,636,459,359,180,54,5,0,0
194,1082,636,459,359,180,54,5,0,0
195,1082,636,459,359,180,54,5,0,0
196,1082,636,459,359,180,54,5,0,0
197,1082,636,459,359,180,54,5,0,0
198,1082,636,459,359,180,54,5,0,0
199,1082,636,459,359,180,54,5,0,0
200,1082,636,459,359,180,54,5,0,0
201,1082,636,459,359,180,54,5,0,0
202,1082,636,459,359,180,54,5,0,0
203,1082,636,459,359,180,54,5,0,0
204,1082,636,459,359,180,54,5,0,0
205,1082,636,459,359,180,54,5,0,0
206,1082,636,459,359,180,54,5,0,0
207,1082,636,459,359,180,54,5,0,0
208,1082,636,459,359,180,54,5,0,0
209,1082,636,459,359,180,54,5,0,0
210,1082,636,459,359,180,54,5,0,0
211,1082,636,459,359,180,54,5,0,0
212,1082,636,459,359,180,54,5,0,0
213,1082,636,459,359,180,54,5,0,0
214,1082,636,459,359,180,54,5,0,0
215,1083,636,459,359,180,54,5,0,0
216,1083,636,459,359,180,54,5,0,0
217,1083,636,459,359,180,54,5,0,0
218,1083,636,459,359,180,54,5,0,0
219,1083,636,459,359,180,54,5,0,0
220,1083,636,459,359,180,54,5,0,0
221,1083,636,459,359,180,54,5,0,0
222,1083,636,459,359,180,54,5,0,0
223,1084,636,459,359,180,54,5,0,0
224,1084,636,459,359,180,54,5,0,0
225,1084,636,459,359,180,54,5,0,0
226,1084,636,459,359,180,54,5,0,0
227,1084,636,459,359,180,54,5,0,0
228,1084,636,459,359,180,54,5,0,0
229,1084,636,459,359,180,54,5,0,0
230,1084,636,459,359,180,54,5,0,0
231,1085,636,459,359,180,54,5,0,0
232,1085,636,459,359,180,54,5,0,0
233,1085,636,459,359,180,54,5,0,0
234,1085,636,459,359,180,54,5,0,0
235,1086,636,459,359,180,54,5,0,0
236,1086,636,459,359,180,54,5,0,0
237,1086,636,459,359,180,54,5,0,0
238,1086,636,459,359,180,54,5,0,0
239,1086,636,459,359,180,54,5,0,0
240,1086,636,459,359,180,54,5,0,0
