,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
231,1074,865,729,655,358,175,35,0,0
232,1074,865,729,655,358,175,35,0,0
233,1074,865,729,655,358,175,35,0,0
234,1074,865,729,655,358,175,35,0,0
235,1074,865,729,655,358,175,35,0,0
236,1074,865,729,655,358,175,35,0,0
237,1074,865,729,655,358,175,35,0,0
238,1074,865,729,655,358,175,35,0,0
239,1074,865,729,655,358,175,35,0,0
240,1074,865,729,655,358,175,35,0,0
