,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
179,1066,864,717,616,357,195,30,0,0
180,1066,864,717,616,357,195,30,0,0
181,1066,864,717,616,357,195,30,0,0
182,1066,864,717,616,357,195,30,0,0
183,1066,864,717,616,357,195,30,0,0
184,1067,864,717,616,357,195,30,0,0
185,1068,864,717,616,357,195,30,0,0
186,1068,864,717,616,357,195,30,0,0
187,1068,864,717,616,357,195,30,0,0
188,1069,864,717,616,357,195,30,0,0
189,1069,864,717,616,357,195,30,0,0
190,1069,864,717,616,357,195,30,0,0
191,1069,864,717,616,357,195,30,0,0
192,1069,864,717,616,357,195,30,0,0
193,1070,864,717,616,357,195,30,0,0
194,1070,864,717,616,357,195,30,0,0
195,1070,864,717,616,357,195,30,0,0
196,1070,864,717,616,357,195,30,0,0
197,1071,864,717,616,357,195,30,0,0
198,1072,864,717,616,357,195,30,0,0
199,1072,864,717,616,357,195,30,0,0
200,1073,864,717,616,357,195,30,0,0
201,1073,864,717,616,357,195,30,0,0
202,1073,864,717,616,357,195,30,0,0
203,1073,864,717,616,357,195,30,0,0
204,1073,864,717,616,357,195,30,0,0
205,1073,864,717,616,357,195,30,0,0
206,1073,864,717,616,357,195,30,0,0
207,1074,864,717,616,357,195,30,0,0
208,1074,864,717,616,357,195,30,0,0
209,1074,864,717,616,357,195,30,0,0
210,1074,864,717,616,357,195,30,0,0
211,1074,864,717,616,357,195,30,0,0
212,1074,864,717,616,357,195,30,0,0
213,1074,864,717,616,357,195,30,0,0
214,1074,864,717,616,357,195,30,0,0
215,1075,864,717,616,357,195,30,0,0
216,1075,864,717,616,357,195,30,0,0
217,1076,864,717,616,357,195,30,0,0
218,1077,864,717,616,357,195,30,0,0
219,1077,864,717,616,357,195,30,0,0
220,1077,864,717,616,357,195,30,0,0
221,1077,864,717,616,357,195,30,0,0
222,1078,864,717,616,357,195,30,0,0
223,1078,864,717,616,357,195,30,0,0
224,1078,864,717,616,357,195,30,0,0
225,1078,864,717,616,357,195,30,0,0
226,1079,864,717,616,357,195,30,0,0
227,1079,864,717,616,357,195,30,0,0
228,1079,864,717,616,357,195,30,0,0
229,1079,864,717,616,357,195,30,0,0
230,1079,864,717,616,357,195,30,0,0
231,1079,864,717,616,357,195,30,0,0
232,1079,864,717,616,357,195,30,0,0
233,1079,864,717,616,357,195,30,0,0
234,1079,864,717,616,357,195,30,0,0
235,1079,864,717,616,357,195,30,0,0
236,1079,864,717,616,357,195,30,0,0
237,1079,864,717,616,357,195,30,0,0
238,1079,864,717,616,357,195,30,0,0
239,1079,864,717,616,357,195,30,0,0
240,1079,864,717,616,357,195,30,0,0
