,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
214,1049,775,631,487,251,102,15,0,0
215,1049,775,631,487,251,102,15,0,0
216,1049,775,631,487,251,102,15,0,0
217,1049,775,631,487,251,102,15,0,0
218,1049,775,631,487,251,102,15,0,0
219,1049,775,631,487,251,102,15,0,0
220,1049,775,631,487,251,102,15,0,0
221,1049,775,631,487,251,102,15,0,0
222,1049,775,631,487,251,102,15,0,0
223,1049,775,631,487,251,102,15,0,0
224,1049,775,631,487,251,102,15,0,0
225,1049,775,631,487,251,102,15,0,0
226,1049,775,631,487,251,102,15,0,0
227,1049,775,631,487,251,102,15,0,0
228,1050,775,631,487,251,102,15,0,0
229,1051,775,631,487,251,102,15,0,0
230,1051,775,631,487,251,102,15,0,0
231,1051,775,631,487,251,102,15,0,0
232,1051,775,631,487,251,102,15,0,0
233,1052,775,631,487,251,102,15,0,0
234,1052,775,631,487,251,102,15,0,0
235,1052,775,631,487,251,102,15,0,0
236,1052,775,631,487,251,102,15,0,0
237,1052,775,631,487,251,102,15,0,0
238,1052,775,631,487,251,102,15,0,0
239,1052,775,631,487,251,102,15,0,0
240,1052,775,631,487,251,102,15,0,0
