,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
52,713,744,595,456,260,125,14,0,0
53,717,746,595,456,260,125,14,0,0
54,725,750,595,456,260,125,14,0,0
55,737,752,595,456,260,125,14,0,0
56,745,755,595,456,260,125,14,0,0
57,754,759,595,456,260,125,14,0,0
58,763,761,595,456,260,125,14,0,0
59,773,764,595,456,260,125,14,0,0
60,783,769,595,456,260,125,14,0,0
61,790,769,595,456,260,125,14,0,0
62,799,770,595,456,260,125,14,0,0
63,805,773,595,456,260,125,14,0,0
64,812,774,595,456,260,125,14,0,0
65,818,779,595,456,260,125,14,0,0
66,828,780,595,456,260,125,14,0,0
67,835,781,595,456,260,125,14,0,0
68,839,783,595,456,260,125,14,0,0
69,843,783,595,456,260,125,14,0,0
70,846,783,595,456,260,125,14,0,0
71,853,783,595,456,260,125,14,0,0
72,860,783,595,456,260,125,14,0,0
73,864,785,595,456,260,125,14,0,0
74,868,785,595,456,260,125,14,0,0
75,872,785,595,456,260,125,14,0,0
76,877,786,595,456,260,125,14,0,0
77,881,787,595,456,260,125,14,0,0
78,885,787,595,456,260,125,14,0,0
79,889,787,595,456,260,125,14,0,0
80,894,787,595,456,260,125,14,0,0
81,897,787,595,456,260,125,14,0,0
82,899,787,595,456,260,125,14,0,0
83,905,788,595,456,260,125,14,0,0
84,911,788,595,456,260,125,14,0,0
85,911,789,595,456,260,125,14,0,0
86,911,789,595,456,260,125,14,0,0
87,914,791,595,456,260,125,14,0,0
88,916,792,595,456,260,125,14,0,0
89,919,792,595,456,260,125,14,0,0
90,921,792,595,456,260,125,14,0,0
91,926,792,595,456,260,125,14,0,0
92,926,792,595,456,260,125,14,0,0
93,929,793,595,456,260,125,14,0,0
94,931,793,595,456,260,125,14,0,0
95,935,793,595,456,260,125,14,0,0
96,935,793,595,456,260,125,14,0,0
97,939,793,595,456,260,125,14,0,0
98,944,793,595,456,260,125,14,0,0
99,945,793,595,456,260,125,14,0,0
100,949,793,595,456,260,125,14,0,0
101,956,793,595,456,260,125,14,0,0
102,956,793,595,456,260,125,14,0,0
103,957,793,595,456,260,125,14,0,0
104,959,793,595,456,260,125,14,0,0
105,959,793,595,456,260,125,14,0,0
106,960,793,595,456,260,125,14,0,0
107,964,793,595,456,260,125,14,0,0
108,964,793,595,456,260,125,14,0,0
109,966,793,595,456,260,125,14,0,0
110,969,793,595,456,260,125,14,0,0
111,974,793,595,456,260,125,14,0,0
112,976,793,595,456,260,125,14,0,0
113,978,793,595,456,260,125,14,0,0
114,980,793,595,456,260,125,14,0,0
115,983,793,595,456,260,125,14,0,0
116,984,793,595,456,260,125,14,0,0
117,985,793,595,456,260,125,14,0,0
118,987,793,595,456,260,125,14,0,0
119,988,793,595,456,260,125,14,0,0
120,989,793,595,456,260,125,14,0,0
121,989,793,595,456,260,125,14,0,0
122,993,793,595,456,260,125,14,0,0
123,996,793,595,456,260,125,14,0,0
124,999,793,595,456,260,125,14,0,0
125,1001,793,595,456,260,125,14,0,0
126,1002,793,595,456,260,125,14,0,0
127,1002,793,595,456,260,125,14,0,0
128,1002,793,595,456,260,125,14,0,0
129,1004,793,595,456,260,125,14,0,0
130,1005,793,595,456,260,125,14,0,0
131,1006,793,595,456,260,125,14,0,0
132,1008,793,595,456,260,125,14,0,0
133,1008,793,595,456,260,125,14,0,0
134,1009,793,595,456,260,125,14,0,0
135,1009,793,595,456,260,125,14,0,0
136,1010,793,595,456,260,125,14,0,0
137,1010,793,595,456,260,125,14,0,0
138,1010,793,595,456,260,125,14,0,0
139,1010,793,595,456,260,125,14,0,0
140,1010,793,595,456,260,125,14,0,0
141,1010,793,595,456,260,125,14,0,0
142,1011,793,595,456,260,125,14,0,0
143,1011,793,595,456,260,125,14,0,0
144,1012,793,595,456,260,125,14,0,0
145,1013,793,595,456,260,125,14,0,0
146,1013,793,595,456,260,125,14,0,0
147,1013,793,595,456,260,125,14,0,0
148,1013,793,595,456,260,125,14,0,0
149,1013,793,595,456,260,125,14,0,0
150,1013,793,595,456,260,125,14,0,0
151,1014,793,595,456,260,125,14,0,0
152,1014,793,595,456,260,125,14,0,0
153,1015,793,595,456,260,125,14,0,0
154,1017,793,595,456,260,125,14,0,0
155,1017,793,595,456,260,125,14,0,0
156,1017,793,595,456,260,125,14,0,0
157,1017,793,595,456,260,125,14,0,0
158,1017,793,595,456,260,125,14,0,0
159,1018,793,595,456,260,125,14,0,0
160,1018,793,595,456,260,125,14,0,0
161,1018,793,595,456,260,125,14,0,0
162,1019,793,595,456,260,125,14,0,0
163,1019,793,595,456,260,125,14,0,0
164,1019,793,595,456,260,125,14,0,0
165,1020,793,595,456,260,125,14,0,0
166,1020,793,595,456,260,125,14,0,0
167,1020,793,595,456,260,125,14,0,0
168,1020,793,595,456,260,125,14,0,0
169,1020,793,595,456,260,125,14,0,0
170,1021,793,595,456,260,125,14,0,0
171,1022,793,595,456,260,125,14,0,0
172,1022,793,595,456,260,125,14,0,0
173,1022,793,595,456,260,125,14,0,0
174,1023,793,595,456,260,125,14,0,0
175,1023,793,595,456,260,125,14,0,0
176,1023,793,595,456,260,125,14,0,0
177,1023,793,595,456,260,125,14,0,0
178,1023,793,595,456,260,125,14,0,0
179,1024,793,595,456,260,125,14,0,0
180,1024,793,595,456,260,125,14,0,0
181,1024,793,595,456,260,125,14,0,0
182,1024,793,595,456,260,125,14,0,0
183,1025,793,595,456,260,125,14,0,0
184,1025,793,595,456,260,125,14,0,0
185,1026,793,595,456,260,125,14,0,0
186,1026,793,595,456,260,125,14,0,0
187,1027,793,595,456,260,125,14,0,0
188,1028,793,595,456,260,125,14,0,0
189,1028,793,595,456,260,125,14,0,0
190,1028,793,595,456,260,125,14,0,0
191,1029,793,595,456,260,125,14,0,0
192,1029,793,595,456,260,125,14,0,0
193,1029,793,595,456,260,125,14,0,0
194,1030,793,595,456,260,125,14,0,0
195,1030,793,595,456,260,125,14,0,0
196,1030,793,595,456,260,125,14,0,0
197,1030,793,595,456,260,125,14,0,0
198,1030,793,595,456,260,125,14,0,0
199,1030,793,595,456,260,125,14,0,0
200,1030,793,595,456,260,125,14,0,0
201,1030,793,595,456,260,125,14,0,0
202,1030,793,595,456,260,125,14,0,0
203,1031,793,595,456,260,125,14,0,0
204,1031,793,595,456,260,125,14,0,0
205,1031,793,595,456,260,125,14,0,0
206,1031,793,595,456,260,125,14,0,0
207,1031,793,595,456,260,125,14,0,0
208,1031,793,595,456,260,125,14,0,0
209,1031,793,595,456,260,125,14,0,0
210,1031,793,595,456,260,125,14,0,0
211,1031,793,595,456,260,125,14,0,0
212,1031,793,595,456,260,125,14,0,0
213,1031,793,595,456,260,125,14,0,0
214,1032,793,595,456,260,125,14,0,0
215,1032,793,595,456,260,125,14,0,0
216,1032,793,595,456,260,125,14,0,0
217,1032,793,595,456,260,125,14,0,0
218,1032,793,595,456,260,125,14,0,0
219,1032,793,595,456,260,125,14,0,0
220,1033,793,595,456,260,125,14,0,0
221,1034,793,595,456,260,125,14,0,0
222,1034,793,595,456,260,125,14,0,0
223,1034,793,595,456,260,125,14,0,0
224,1034,793,595,456,260,125,14,0,0
225,1034,793,595,456,260,125,14,0,0
226,1034,793,595,456,260,125,14,0,0
227,1034,793,595,456,260,125,14,0,0
228,1035,793,595,456,260,125,14,0,0
229,1035,793,595,456,260,125,14,0,0
230,1035,793,595,456,260,125,14,0,0
231,1036,793,595,456,260,125,14,0,0
232,1036,793,595,456,260,125,14,0,0
233,1036,793,595,456,260,125,14,0,0
234,1036,793,595,456,260,125,14,0,0
235,1036,793,595,456,260,125,14,0,0
236,1036,793,595,456,260,125,14,0,0
237,1037,793,595,456,260,125,14,0,0
238,1037,793,595,456,260,125,14,0,0
239,1037,793,595,456,260,125,14,0,0
240,1037,793,595,456,260,125,14,0,0
