,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
219,1103,646,487,412,168,60,2,0,0
220,1104,646,487,412,168,60,2,0,0
221,1104,646,487,412,168,60,2,0,0
222,1104,646,487,412,168,60,2,0,0
223,1105,646,487,412,168,60,2,0,0
224,1105,646,487,412,168,60,2,0,0
225,1105,646,487,412,168,60,2,0,0
226,1105,646,487,412,168,60,2,0,0
227,1105,646,487,412,168,60,2,0,0
228,1105,646,487,412,168,60,2,0,0
229,1105,646,487,412,168,60,2,0,0
230,1106,646,487,412,168,60,2,0,0
231,1106,646,487,412,168,60,2,0,0
232,1106,646,487,412,168,60,2,0,0
233,1106,646,487,412,168,60,2,0,0
234,1106,646,487,412,168,60,2,0,0
235,1106,646,487,412,168,60,2,0,0
236,1106,646,487,412,168,60,2,0,0
237,1106,646,487,412,168,60,2,0,0
238,1106,646,487,412,168,60,2,0,0
239,1106,646,487,412,168,60,2,0,0
240,1106,646,487,412,168,60,2,0,0
