,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
134,992,608,365,301,159,31,0,0,1
135,993,608,365,301,159,31,0,0,1
136,993,608,365,301,159,31,0,0,1
137,993,608,365,301,159,31,0,0,1
138,993,608,365,301,159,31,0,0,1
139,993,608,365,301,159,31,0,0,1
140,993,608,365,301,159,31,0,0,1
141,995,608,365,301,159,31,0,0,1
142,995,608,365,301,159,31,0,0,1
143,995,608,365,301,159,31,0,0,1
144,995,608,365,301,159,31,0,0,1
145,997,608,365,301,159,31,0,0,1
146,997,608,365,301,159,31,0,0,1
147,998,608,365,301,159,31,0,0,1
148,999,608,365,301,159,31,0,0,1
149,1000,608,365,301,159,31,0,0,1
150,1000,608,365,301,159,31,0,0,1
151,1000,608,365,301,159,31,0,0,1
152,1001,608,365,301,159,31,0,0,1
153,1004,608,365,301,159,31,0,0,1
154,1004,608,365,301,159,31,0,0,1
155,1005,608,365,301,159,31,0,0,1
156,1006,608,365,301,159,31,0,0,1
157,1007,608,365,301,159,31,0,0,1
158,1008,608,365,301,159,31,0,0,1
159,1009,608,365,301,159,31,0,0,1
160,1009,608,365,301,159,31,0,0,1
161,1009,608,365,301,159,31,0,0,1
162,1011,608,365,301,159,31,0,0,1
163,1011,608,365,301,159,31,0,0,1
164,1012,608,365,301,159,31,0,0,1
165,1012,608,365,301,159,31,0,0,1
166,1013,608,365,301,159,31,0,0,1
167,1015,608,365,301,159,31,0,0,1
168,1015,608,365,301,159,31,0,0,1
169,1015,608,365,301,159,31,0,0,1
170,1016,608,365,301,159,31,0,0,1
171,1016,608,365,301,159,31,0,0,1
172,1016,608,365,301,159,31,0,0,1
173,1016,608,365,301,159,31,0,0,1
174,1016,608,365,301,159,31,0,0,1
175,1016,608,365,301,159,31,0,0,1
176,1017,608,365,301,159,31,0,0,1
177,1017,608,365,301,159,31,0,0,1
178,1017,608,365,301,159,31,0,0,1
179,1018,608,365,301,159,31,0,0,1
180,1019,608,365,301,159,31,0,0,1
181,1019,608,365,301,159,31,0,0,1
182,1019,608,365,301,159,31,0,0,1
183,1019,608,365,301,159,31,0,0,1
184,1019,608,365,301,159,31,0,0,1
185,1019,608,365,301,159,31,0,0,1
186,1019,608,365,301,159,31,0,0,1
187,1019,608,365,301,159,31,0,0,1
188,1020,608,365,301,159,31,0,0,1
189,1021,608,365,301,159,31,0,0,1
190,1021,608,365,301,159,31,0,0,1
191,1021,608,365,301,159,31,0,0,1
192,1021,608,365,301,159,31,0,0,1
193,1021,608,365,301,159,31,0,0,1
194,1021,608,365,301,159,31,0,0,1
195,1021,608,365,301,159,31,0,0,1
196,1022,608,365,301,159,31,0,0,1
197,1022,608,365,301,159,31,0,0,1
198,1022,608,365,301,159,31,0,0,1
199,1022,608,365,301,159,31,0,0,1
200,1022,608,365,301,159,31,0,0,1
201,1022,608,365,301,159,31,0,0,1
202,1022,608,365,301,159,31,0,0,1
203,1023,608,365,301,159,31,0,0,1
204,1023,608,365,301,159,31,0,0,1
205,1023,608,365,301,159,31,0,0,1
206,1023,608,365,301,159,31,0,0,1
207,1023,608,365,301,159,31,0,0,1
208,1023,608,365,301,159,31,0,0,1
209,1023,608,365,301,159,31,0,0,1
210,1023,608,365,301,159,31,0,0,1
211,1023,608,365,301,159,31,0,0,1
212,1023,608,365,301,159,31,0,0,1
213,1023,608,365,301,159,31,0,0,1
214,1023,608,365,301,159,31,0,0,1
215,1023,608,365,301,159,31,0,0,1
216,1023,608,365,301,159,31,0,0,1
217,1023,608,365,301,159,31,0,0,1
218,1023,608,365,301,159,31,0,0,1
219,1023,608,365,301,159,31,0,0,1
220,1023,608,365,301,159,31,0,0,1
221,1023,608,365,301,159,31,0,0,1
222,1023,608,365,301,159,31,0,0,1
223,1023,608,365,301,159,31,0,0,1
224,1023,608,365,301,159,31,0,0,1
225,1023,608,365,301,159,31,0,0,1
226,1023,608,365,301,159,31,0,0,1
227,1023,608,365,301,159,31,0,0,1
228,1023,608,365,301,159,31,0,0,1
229,1023,608,365,301,159,31,0,0,1
230,1023,608,365,301,159,31,0,0,1
231,1023,608,365,301,159,31,0,0,1
232,1023,608,365,301,159,31,0,0,1
233,1023,608,365,301,159,31,0,0,1
234,1023,608,365,301,159,31,0,0,1
235,1023,608,365,301,159,31,0,0,1
236,1023,608,365,301,159,31,0,0,1
237,1023,608,365,301,159,31,0,0,1
238,1023,608,365,301,159,31,0,0,1
239,1023,608,365,301,159,31,0,0,1
240,1023,608,365,301,159,31,0,0,1
