,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
97,976,617,520,329,166,43,0,1,0
98,983,617,520,329,166,43,0,1,0
99,985,617,520,329,166,43,0,1,0
100,986,617,520,329,166,43,0,1,0
101,988,617,520,329,166,43,0,1,0
102,990,617,520,329,166,43,0,1,0
103,992,617,520,329,166,43,0,1,0
104,992,617,520,329,166,43,0,1,0
105,992,617,520,329,166,43,0,1,0
106,997,617,520,329,166,43,0,1,0
107,999,617,520,329,166,43,0,1,0
108,1002,617,520,329,166,43,0,1,0
109,1008,617,520,329,166,43,0,1,0
110,1011,617,520,329,166,43,0,1,0
111,1012,617,520,329,166,43,0,1,0
112,1014,617,520,329,166,43,0,1,0
113,1015,617,520,329,166,43,0,1,0
114,1015,617,520,329,166,43,0,1,0
115,1016,617,520,329,166,43,0,1,0
116,1018,617,520,329,166,43,0,1,0
117,1019,617,520,329,166,43,0,1,0
118,1020,617,520,329,166,43,0,1,0
119,1023,617,520,329,166,43,0,1,0
120,1025,617,520,329,166,43,0,1,0
121,1028,617,520,329,166,43,0,1,0
122,1029,617,520,329,166,43,0,1,0
123,1030,617,520,329,166,43,0,1,0
124,1030,617,520,329,166,43,0,1,0
125,1032,617,520,329,166,43,0,1,0
126,1033,617,520,329,166,43,0,1,0
127,1034,617,520,329,166,43,0,1,0
128,1035,617,520,329,166,43,0,1,0
129,1035,617,520,329,166,43,0,1,0
130,1038,617,520,329,166,43,0,1,0
131,1040,617,520,329,166,43,0,1,0
132,1040,617,520,329,166,43,0,1,0
133,1042,617,520,329,166,43,0,1,0
134,1043,617,520,329,166,43,0,1,0
135,1043,617,520,329,166,43,0,1,0
136,1045,617,520,329,166,43,0,1,0
137,1045,617,520,329,166,43,0,1,0
138,1046,617,520,329,166,43,0,1,0
139,1047,617,520,329,166,43,0,1,0
140,1049,617,520,329,166,43,0,1,0
141,1050,617,520,329,166,43,0,1,0
142,1052,617,520,329,166,43,0,1,0
143,1054,617,520,329,166,43,0,1,0
144,1056,617,520,329,166,43,0,1,0
145,1057,617,520,329,166,43,0,1,0
146,1057,617,520,329,166,43,0,1,0
147,1057,617,520,329,166,43,0,1,0
148,1057,617,520,329,166,43,0,1,0
149,1057,617,520,329,166,43,0,1,0
150,1059,617,520,329,166,43,0,1,0
151,1060,617,520,329,166,43,0,1,0
152,1060,617,520,329,166,43,0,1,0
153,1060,617,520,329,166,43,0,1,0
154,1062,617,520,329,166,43,0,1,0
155,1064,617,520,329,166,43,0,1,0
156,1065,617,520,329,166,43,0,1,0
157,1066,617,520,329,166,43,0,1,0
158,1069,617,520,329,166,43,0,1,0
159,1069,617,520,329,166,43,0,1,0
160,1069,617,520,329,166,43,0,1,0
161,1069,617,520,329,166,43,0,1,0
162,1069,617,520,329,166,43,0,1,0
163,1069,617,520,329,166,43,0,1,0
164,1069,617,520,329,166,43,0,1,0
165,1070,617,520,329,166,43,0,1,0
166,1070,617,520,329,166,43,0,1,0
167,1072,617,520,329,166,43,0,1,0
168,1073,617,520,329,166,43,0,1,0
169,1073,617,520,329,166,43,0,1,0
170,1073,617,520,329,166,43,0,1,0
171,1074,617,520,329,166,43,0,1,0
172,1074,617,520,329,166,43,0,1,0
173,1074,617,520,329,166,43,0,1,0
174,1074,617,520,329,166,43,0,1,0
175,1078,617,520,329,166,43,0,1,0
176,1080,617,520,329,166,43,0,1,0
177,1080,617,520,329,166,43,0,1,0
178,1080,617,520,329,166,43,0,1,0
179,1080,617,520,329,166,43,0,1,0
180,1080,617,520,329,166,43,0,1,0
181,1080,617,520,329,166,43,0,1,0
182,1081,617,520,329,166,43,0,1,0
183,1081,617,520,329,166,43,0,1,0
184,1082,617,520,329,166,43,0,1,0
185,1082,617,520,329,166,43,0,1,0
186,1082,617,520,329,166,43,0,1,0
187,1082,617,520,329,166,43,0,1,0
188,1083,617,520,329,166,43,0,1,0
189,1084,617,520,329,166,43,0,1,0
190,1084,617,520,329,166,43,0,1,0
191,1084,617,520,329,166,43,0,1,0
192,1084,617,520,329,166,43,0,1,0
193,1084,617,520,329,166,43,0,1,0
194,1084,617,520,329,166,43,0,1,0
195,1084,617,520,329,166,43,0,1,0
196,1084,617,520,329,166,43,0,1,0
197,1084,617,520,329,166,43,0,1,0
198,1084,617,520,329,166,43,0,1,0
199,1085,617,520,329,166,43,0,1,0
200,1085,617,520,329,166,43,0,1,0
201,1085,617,520,329,166,43,0,1,0
202,1085,617,520,329,166,43,0,1,0
203,1085,617,520,329,166,43,0,1,0
204,1085,617,520,329,166,43,0,1,0
205,1085,617,520,329,166,43,0,1,0
206,1085,617,520,329,166,43,0,1,0
207,1085,617,520,329,166,43,0,1,0
208,1085,617,520,329,166,43,0,1,0
209,1085,617,520,329,166,43,0,1,0
210,1085,617,520,329,166,43,0,1,0
211,1085,617,520,329,166,43,0,1,0
212,1085,617,520,329,166,43,0,1,0
213,1085,617,520,329,166,43,0,1,0
214,1085,617,520,329,166,43,0,1,0
215,1085,617,520,329,166,43,0,1,0
216,1085,617,520,329,166,43,0,1,0
217,1086,617,520,329,166,43,0,1,0
218,1086,617,520,329,166,43,0,1,0
219,1086,617,520,329,166,43,0,1,0
220,1086,617,520,329,166,43,0,1,0
221,1086,617,520,329,166,43,0,1,0
222,1086,617,520,329,166,43,0,1,0
223,1086,617,520,329,166,43,0,1,0
224,1087,617,520,329,166,43,0,1,0
225,1087,617,520,329,166,43,0,1,0
226,1087,617,520,329,166,43,0,1,0
227,1087,617,520,329,166,43,0,1,0
228,1087,617,520,329,166,43,0,1,0
229,1087,617,520,329,166,43,0,1,0
230,1087,617,520,329,166,43,0,1,0
231,1087,617,520,329,166,43,0,1,0
232,1087,617,520,329,166,43,0,1,0
233,1087,617,520,329,166,43,0,1,0
234,1087,617,520,329,166,43,0,1,0
235,1087,617,520,329,166,43,0,1,0
236,1087,617,520,329,166,43,0,1,0
237,1087,617,520,329,166,43,0,1,0
238,1088,617,520,329,166,43,0,1,0
239,1088,617,520,329,166,43,0,1,0
240,1088,617,520,329,166,43,0,1,0
