,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,95,1,0,0,0,0,0,0,0
74,97,1,0,0,0,0,0,0,0
75,101,0,0,0,0,0,0,0,0
76,99,0,0,0,0,0,0,0,0
77,104,3,0,0,0,0,0,0,0
78,94,3,0,0,0,0,0,0,0
79,91,3,0,0,0,0,0,0,0
80,89,4,0,0,0,0,0,0,0
81,81,5,0,0,0,0,0,0,0
82,80,5,0,0,0,0,0,0,0
83,76,5,0,0,0,0,0,0,0
84,73,3,0,0,0,0,0,0,0
85,67,3,0,0,0,0,0,0,0
86,69,2,0,0,0,0,0,0,0
87,73,2,0,0,0,0,0,0,0
88,73,1,0,0,0,0,0,0,0
89,69,2,0,0,0,0,0,0,0
90,63,1,0,0,0,0,0,0,0
91,70,2,0,0,0,0,0,0,0
92,67,2,0,0,0,0,0,0,0
93,69,2,0,0,0,0,0,0,0
94,67,2,0,0,0,0,0,0,0
95,65,1,0,0,0,0,0,0,0
96,65,1,0,0,0,0,0,0,0
97,59,4,0,0,0,0,0,0,0
98,58,2,0,0,0,0,0,0,0
99,57,2,0,0,0,0,0,0,0
100,59,3,0,0,0,0,0,0,0
101,60,3,0,0,0,0,0,0,0
102,57,2,0,0,0,0,0,0,0
103,51,1,0,0,0,0,0,0,0
104,45,1,0,0,0,0,0,0,0
105,34,0,0,0,0,0,0,0,0
106,32,0,0,0,0,0,0,0,0
107,35,0,0,0,0,0,0,0,0
108,40,1,0,0,0,0,0,0,0
109,36,0,0,0,0,0,0,0,0
110,38,1,0,0,0,0,0,0,0
111,37,1,0,0,0,0,0,0,0
112,35,1,0,0,0,0,0,0,0
113,35,2,0,0,0,0,0,0,0
114,33,2,0,0,0,0,0,0,0
115,32,2,0,0,0,0,0,0,0
116,34,1,0,0,0,0,0,0,0
117,34,0,0,0,0,0,0,0,0
118,32,0,0,0,0,0,0,0,0
119,33,0,0,0,0,0,0,0,0
120,30,1,0,0,0,0,0,0,0
121,26,1,0,0,0,0,0,0,0
122,27,1,0,0,0,0,0,0,0
123,29,1,0,0,0,0,0,0,0
124,26,2,0,0,0,0,0,0,0
125,24,2,0,0,0,0,0,0,0
126,25,2,0,0,0,0,0,0,0
127,22,1,0,0,0,0,0,0,0
128,23,1,0,0,0,0,0,0,0
129,26,1,0,0,0,0,0,0,0
130,27,1,0,0,0,0,0,0,0
131,25,1,0,0,0,0,0,0,0
132,23,0,0,0,0,0,0,0,0
133,19,0,0,0,0,0,0,0,0
134,18,0,0,0,0,0,0,0,0
135,21,0,0,0,0,0,0,0,0
136,17,0,0,0,0,0,0,0,0
137,13,0,0,0,0,0,0,0,0
138,14,0,0,0,0,0,0,0,0
139,15,0,0,0,0,0,0,0,0
140,17,0,0,0,0,0,0,0,0
141,18,0,0,0,0,0,0,0,0
142,18,0,0,0,0,0,0,0,0
143,18,0,0,0,0,0,0,0,0
144,18,0,0,0,0,0,0,0,0
145,16,0,0,0,0,0,0,0,0
146,16,0,0,0,0,0,0,0,0
147,15,0,0,0,0,0,0,0,0
148,12,0,0,0,0,0,0,0,0
149,15,0,0,0,0,0,0,0,0
150,16,0,0,0,0,0,0,0,0
151,13,0,0,0,0,0,0,0,0
152,13,0,0,0,0,0,0,0,0
153,14,0,0,0,0,0,0,0,0
154,13,0,0,0,0,0,0,0,0
155,13,0,0,0,0,0,0,0,0
156,11,0,0,0,0,0,0,0,0
157,11,0,0,0,0,0,0,0,0
158,13,0,0,0,0,0,0,0,0
159,10,0,0,0,0,0,0,0,0
160,12,0,0,0,0,0,0,0,0
161,11,0,0,0,0,0,0,0,0
162,9,0,0,0,0,0,0,0,0
163,11,0,0,0,0,0,0,0,0
164,10,0,0,0,0,0,0,0,0
165,10,0,0,0,0,0,0,0,0
166,10,0,0,0,0,0,0,0,0
167,12,0,0,0,0,0,0,0,0
168,9,0,0,0,0,0,0,0,0
169,10,0,0,0,0,0,0,0,0
170,9,0,0,0,0,0,0,0,0
171,9,0,0,0,0,0,0,0,0
172,9,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,4,0,0,0,0,0,0,0,0
175,2,0,0,0,0,0,0,0,0
176,3,0,0,0,0,0,0,0,0
177,3,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,3,0,0,0,0,0,0,0,0
181,3,0,0,0,0,0,0,0,0
182,2,0,0,0,0,0,0,0,0
183,2,0,0,0,0,0,0,0,0
184,2,0,0,0,0,0,0,0,0
185,3,0,0,0,0,0,0,0,0
186,3,0,0,0,0,0,0,0,0
187,3,0,0,0,0,0,0,0,0
188,2,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,3,0,0,0,0,0,0,0,0
191,3,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,2,0,0,0,0,0,0,0,0
194,2,0,0,0,0,0,0,0,0
195,2,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,2,0,0,0,0,0,0,0,0
198,2,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,0,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,2,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
