,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,104,2,0,0,0,0,0,0,0
74,106,2,0,0,0,0,0,0,0
75,104,2,0,0,0,0,0,0,0
76,97,2,0,0,0,0,0,0,0
77,98,1,0,0,0,0,0,0,0
78,98,0,0,0,0,0,0,0,0
79,100,0,0,0,0,0,0,0,0
80,100,1,0,0,0,0,0,0,0
81,91,1,0,0,0,0,0,0,0
82,98,0,0,0,0,0,0,0,0
83,102,0,0,0,0,0,0,0,0
84,94,0,0,0,0,0,0,0,0
85,81,0,0,0,0,0,0,0,0
86,84,0,0,0,0,0,0,0,0
87,85,1,0,0,0,0,0,0,0
88,81,1,0,0,0,0,0,0,0
89,77,1,0,0,0,0,0,0,0
90,75,1,0,0,0,0,0,0,0
91,66,1,0,0,0,0,0,0,0
92,66,1,0,0,0,0,0,0,0
93,68,1,0,0,0,0,0,0,0
94,70,1,0,0,0,0,0,0,0
95,65,1,0,0,0,0,0,0,0
96,63,0,0,0,0,0,0,0,0
97,56,0,0,0,0,0,0,0,0
98,55,0,0,0,0,0,0,0,0
99,54,0,0,0,0,0,0,0,0
100,54,0,0,0,0,0,0,0,0
101,49,1,0,0,0,0,0,0,0
102,49,1,0,0,0,0,0,0,0
103,49,1,0,0,0,0,0,0,0
104,46,1,0,0,0,0,0,0,0
105,46,1,0,0,0,0,0,0,0
106,47,1,0,0,0,0,0,0,0
107,44,1,0,0,0,0,0,0,0
108,43,1,0,0,0,0,0,0,0
109,46,0,0,0,0,0,0,0,0
110,43,0,0,0,0,0,0,0,0
111,41,0,0,0,0,0,0,0,0
112,37,0,0,0,0,0,0,0,0
113,34,0,0,0,0,0,0,0,0
114,28,0,0,0,0,0,0,0,0
115,30,0,0,0,0,0,0,0,0
116,29,0,0,0,0,0,0,0,0
117,30,0,0,0,0,0,0,0,0
118,30,0,0,0,0,0,0,0,0
119,26,0,0,0,0,0,0,0,0
120,31,0,0,0,0,0,0,0,0
121,33,0,0,0,0,0,0,0,0
122,29,0,0,0,0,0,0,0,0
123,29,0,0,0,0,0,0,0,0
124,28,0,0,0,0,0,0,0,0
125,29,0,0,0,0,0,0,0,0
126,27,0,0,0,0,0,0,0,0
127,29,0,0,0,0,0,0,0,0
128,30,0,0,0,0,0,0,0,0
129,25,0,0,0,0,0,0,0,0
130,33,0,0,0,0,0,0,0,0
131,32,0,0,0,0,0,0,0,0
132,32,0,0,0,0,0,0,0,0
133,28,0,0,0,0,0,0,0,0
134,27,0,0,0,0,0,0,0,0
135,18,0,0,0,0,0,0,0,0
136,16,0,0,0,0,0,0,0,0
137,17,0,0,0,0,0,0,0,0
138,17,0,0,0,0,0,0,0,0
139,21,0,0,0,0,0,0,0,0
140,22,0,0,0,0,0,0,0,0
141,23,0,0,0,0,0,0,0,0
142,24,0,0,0,0,0,0,0,0
143,24,0,0,0,0,0,0,0,0
144,22,0,0,0,0,0,0,0,0
145,21,0,0,0,0,0,0,0,0
146,19,0,0,0,0,0,0,0,0
147,17,0,0,0,0,0,0,0,0
148,16,0,0,0,0,0,0,0,0
149,14,0,0,0,0,0,0,0,0
150,16,0,0,0,0,0,0,0,0
151,16,0,0,0,0,0,0,0,0
152,16,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,16,0,0,0,0,0,0,0,0
155,15,0,0,0,0,0,0,0,0
156,13,0,0,0,0,0,0,0,0
157,15,0,0,0,0,0,0,0,0
158,14,0,0,0,0,0,0,0,0
159,14,0,0,0,0,0,0,0,0
160,14,0,0,0,0,0,0,0,0
161,14,0,0,0,0,0,0,0,0
162,14,0,0,0,0,0,0,0,0
163,13,0,0,0,0,0,0,0,0
164,10,0,0,0,0,0,0,0,0
165,6,0,0,0,0,0,0,0,0
166,6,0,0,0,0,0,0,0,0
167,5,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,11,0,0,0,0,0,0,0,0
170,11,0,0,0,0,0,0,0,0
171,9,0,0,0,0,0,0,0,0
172,9,0,0,0,0,0,0,0,0
173,11,0,0,0,0,0,0,0,0
174,12,0,0,0,0,0,0,0,0
175,11,0,0,0,0,0,0,0,0
176,11,0,0,0,0,0,0,0,0
177,10,0,0,0,0,0,0,0,0
178,7,0,0,0,0,0,0,0,0
179,6,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,6,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,5,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,8,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,5,0,0,0,0,0,0,0,0
192,5,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,4,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,4,0,0,0,0,0,0,0,0
200,5,0,0,0,0,0,0,0,0
201,6,0,0,0,0,0,0,0,0
202,5,0,0,0,0,0,0,0,0
203,6,0,0,0,0,0,0,0,0
204,6,0,0,0,0,0,0,0,0
205,7,0,0,0,0,0,0,0,0
206,7,0,0,0,0,0,0,0,0
207,6,0,0,0,0,0,0,0,0
208,6,0,0,0,0,0,0,0,0
209,5,0,0,0,0,0,0,0,0
210,5,0,0,0,0,0,0,0,0
211,5,0,0,0,0,0,0,0,0
212,4,0,0,0,0,0,0,0,0
213,4,0,0,0,0,0,0,0,0
214,4,0,0,0,0,0,0,0,0
215,4,0,0,0,0,0,0,0,0
216,3,0,0,0,0,0,0,0,0
217,5,0,0,0,0,0,0,0,0
218,5,0,0,0,0,0,0,0,0
219,5,0,0,0,0,0,0,0,0
220,5,0,0,0,0,0,0,0,0
221,4,0,0,0,0,0,0,0,0
222,3,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,3,0,0,0,0,0,0,0,0
225,3,0,0,0,0,0,0,0,0
226,4,0,0,0,0,0,0,0,0
227,6,0,0,0,0,0,0,0,0
228,5,0,0,0,0,0,0,0,0
229,6,0,0,0,0,0,0,0,0
230,6,0,0,0,0,0,0,0,0
231,6,0,0,0,0,0,0,0,0
232,6,0,0,0,0,0,0,0,0
233,3,0,0,0,0,0,0,0,0
234,4,0,0,0,0,0,0,0,0
235,3,0,0,0,0,0,0,0,0
236,4,0,0,0,0,0,0,0,0
237,6,0,0,0,0,0,0,0,0
238,5,0,0,0,0,0,0,0,0
239,4,0,0,0,0,0,0,0,0
240,4,0,0,0,0,0,0,0,0
