,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,116,6,0,0,0,0,0,0,0
74,111,6,0,0,0,0,0,0,0
75,102,5,0,0,0,0,0,0,0
76,103,4,0,0,0,0,0,0,0
77,104,5,0,0,0,0,0,0,0
78,104,4,0,0,0,0,0,0,0
79,97,4,0,0,0,0,0,0,0
80,95,2,0,0,0,0,0,0,0
81,91,2,0,0,0,0,0,0,0
82,82,2,0,0,0,0,0,0,0
83,78,1,0,0,0,0,0,0,0
84,77,1,0,0,0,0,0,0,0
85,77,2,0,0,0,0,0,0,0
86,78,1,0,0,0,0,0,0,0
87,87,1,0,0,0,0,0,0,0
88,85,1,0,0,0,0,0,0,0
89,80,1,0,0,0,0,0,0,0
90,71,0,0,0,0,0,0,0,0
91,60,0,0,0,0,0,0,0,0
92,60,0,0,0,0,0,0,0,0
93,56,0,0,0,0,0,0,0,0
94,60,0,0,0,0,0,0,0,0
95,57,0,0,0,0,0,0,0,0
96,46,0,0,0,0,0,0,0,0
97,52,0,0,0,0,0,0,0,0
98,53,0,0,0,0,0,0,0,0
99,50,0,0,0,0,0,0,0,0
100,51,0,0,0,0,0,0,0,0
101,52,0,0,0,0,0,0,0,0
102,55,0,0,0,0,0,0,0,0
103,52,0,0,0,0,0,0,0,0
104,50,0,0,0,0,0,0,0,0
105,48,0,0,0,0,0,0,0,0
106,45,0,0,0,0,0,0,0,0
107,42,0,0,0,0,0,0,0,0
108,41,0,0,0,0,0,0,0,0
109,45,0,0,0,0,0,0,0,0
110,44,0,0,0,0,0,0,0,0
111,38,0,0,0,0,0,0,0,0
112,45,0,0,0,0,0,0,0,0
113,47,0,0,0,0,0,0,0,0
114,43,0,0,0,0,0,0,0,0
115,41,0,0,0,0,0,0,0,0
116,44,0,0,0,0,0,0,0,0
117,44,0,0,0,0,0,0,0,0
118,37,0,0,0,0,0,0,0,0
119,37,0,0,0,0,0,0,0,0
120,39,0,0,0,0,0,0,0,0
121,39,0,0,0,0,0,0,0,0
122,37,0,0,0,0,0,0,0,0
123,33,0,0,0,0,0,0,0,0
124,31,0,0,0,0,0,0,0,0
125,28,0,0,0,0,0,0,0,0
126,25,0,0,0,0,0,0,0,0
127,24,0,0,0,0,0,0,0,0
128,19,0,0,0,0,0,0,0,0
129,25,0,0,0,0,0,0,0,0
130,21,0,0,0,0,0,0,0,0
131,23,0,0,0,0,0,0,0,0
132,23,0,0,0,0,0,0,0,0
133,25,0,0,0,0,0,0,0,0
134,23,0,0,0,0,0,0,0,0
135,23,0,0,0,0,0,0,0,0
136,21,0,0,0,0,0,0,0,0
137,20,0,0,0,0,0,0,0,0
138,20,0,0,0,0,0,0,0,0
139,19,0,0,0,0,0,0,0,0
140,22,0,0,0,0,0,0,0,0
141,21,0,0,0,0,0,0,0,0
142,23,0,0,0,0,0,0,0,0
143,19,0,0,0,0,0,0,0,0
144,23,0,0,0,0,0,0,0,0
145,18,0,0,0,0,0,0,0,0
146,16,0,0,0,0,0,0,0,0
147,16,0,0,0,0,0,0,0,0
148,14,0,0,0,0,0,0,0,0
149,12,0,0,0,0,0,0,0,0
150,13,0,0,0,0,0,0,0,0
151,13,0,0,0,0,0,0,0,0
152,13,0,0,0,0,0,0,0,0
153,11,0,0,0,0,0,0,0,0
154,9,0,0,0,0,0,0,0,0
155,8,0,0,0,0,0,0,0,0
156,9,0,0,0,0,0,0,0,0
157,9,0,0,0,0,0,0,0,0
158,9,0,0,0,0,0,0,0,0
159,12,0,0,0,0,0,0,0,0
160,12,0,0,0,0,0,0,0,0
161,12,0,0,0,0,0,0,0,0
162,11,0,0,0,0,0,0,0,0
163,11,0,0,0,0,0,0,0,0
164,12,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,6,0,0,0,0,0,0,0,0
167,4,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,5,0,0,0,0,0,0,0,0
170,5,0,0,0,0,0,0,0,0
171,5,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,8,0,0,0,0,0,0,0,0
174,9,0,0,0,0,0,0,0,0
175,10,0,0,0,0,0,0,0,0
176,10,0,0,0,0,0,0,0,0
177,9,0,0,0,0,0,0,0,0
178,8,0,0,0,0,0,0,0,0
179,8,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0
183,7,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,5,0,0,0,0,0,0,0,0
186,7,0,0,0,0,0,0,0,0
187,7,0,0,0,0,0,0,0,0
188,8,0,0,0,0,0,0,0,0
189,8,0,0,0,0,0,0,0,0
190,7,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,2,0,0,0,0,0,0,0,0
194,1,0,0,0,0,0,0,0,0
195,2,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,4,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,4,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,0,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,2,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
