,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
133,1049,619,457,375,179,48,1,0,0
134,1050,620,457,375,179,48,1,0,0
135,1051,620,457,375,179,48,1,0,0
136,1053,620,457,375,179,48,1,0,0
137,1054,620,457,375,179,48,1,0,0
138,1056,620,457,375,179,48,1,0,0
139,1056,620,457,375,179,48,1,0,0
140,1058,620,457,375,179,48,1,0,0
141,1060,620,457,375,179,48,1,0,0
142,1060,620,457,375,179,48,1,0,0
143,1060,620,457,375,179,48,1,0,0
144,1062,621,457,375,179,48,1,0,0
145,1062,621,457,375,179,48,1,0,0
146,1062,621,457,375,179,48,1,0,0
147,1063,621,457,375,179,48,1,0,0
148,1063,621,457,375,179,48,1,0,0
149,1063,621,457,375,179,48,1,0,0
150,1063,621,457,375,179,48,1,0,0
151,1064,621,457,375,179,48,1,0,0
152,1064,621,457,375,179,48,1,0,0
153,1064,621,457,375,179,48,1,0,0
154,1064,621,457,375,179,48,1,0,0
155,1064,621,457,375,179,48,1,0,0
156,1064,621,457,375,179,48,1,0,0
157,1064,621,457,375,179,48,1,0,0
158,1066,621,457,375,179,48,1,0,0
159,1066,621,457,375,179,48,1,0,0
160,1067,621,457,375,179,48,1,0,0
161,1068,621,457,375,179,48,1,0,0
162,1069,621,457,375,179,48,1,0,0
163,1070,621,457,375,179,48,1,0,0
164,1071,621,457,375,179,48,1,0,0
165,1071,621,457,375,179,48,1,0,0
166,1072,621,457,375,179,48,1,0,0
167,1072,621,457,375,179,48,1,0,0
168,1073,621,457,375,179,48,1,0,0
169,1074,621,457,375,179,48,1,0,0
170,1074,621,457,375,179,48,1,0,0
171,1074,621,457,375,179,48,1,0,0
172,1075,621,457,375,179,48,1,0,0
173,1076,621,457,375,179,48,1,0,0
174,1076,621,457,375,179,48,1,0,0
175,1076,621,457,375,179,48,1,0,0
176,1078,621,457,375,179,48,1,0,0
177,1078,621,457,375,179,48,1,0,0
178,1080,621,457,375,179,48,1,0,0
179,1080,621,457,375,179,48,1,0,0
180,1081,621,457,375,179,48,1,0,0
181,1081,621,457,375,179,48,1,0,0
182,1082,621,457,375,179,48,1,0,0
183,1082,621,457,375,179,48,1,0,0
184,1083,621,457,375,179,48,1,0,0
185,1083,621,457,375,179,48,1,0,0
186,1083,621,457,375,179,48,1,0,0
187,1083,621,457,375,179,48,1,0,0
188,1083,621,457,375,179,48,1,0,0
189,1083,621,457,375,179,48,1,0,0
190,1083,621,457,375,179,48,1,0,0
191,1084,621,457,375,179,48,1,0,0
192,1084,621,457,375,179,48,1,0,0
193,1084,621,457,375,179,48,1,0,0
194,1084,621,457,375,179,48,1,0,0
195,1084,621,457,375,179,48,1,0,0
196,1084,621,457,375,179,48,1,0,0
197,1085,621,457,375,179,48,1,0,0
198,1085,621,457,375,179,48,1,0,0
199,1085,621,457,375,179,48,1,0,0
200,1085,621,457,375,179,48,1,0,0
201,1085,621,457,375,179,48,1,0,0
202,1085,621,457,375,179,48,1,0,0
203,1085,621,457,375,179,48,1,0,0
204,1085,621,457,375,179,48,1,0,0
205,1085,621,457,375,179,48,1,0,0
206,1086,621,457,375,179,48,1,0,0
207,1086,621,457,375,179,48,1,0,0
208,1086,621,457,375,179,48,1,0,0
209,1086,621,457,375,179,48,1,0,0
210,1086,621,457,375,179,48,1,0,0
211,1086,621,457,375,179,48,1,0,0
212,1086,621,457,375,179,48,1,0,0
213,1086,621,457,375,179,48,1,0,0
214,1086,621,457,375,179,48,1,0,0
215,1086,621,457,375,179,48,1,0,0
216,1086,621,457,375,179,48,1,0,0
217,1086,621,457,375,179,48,1,0,0
218,1087,621,457,375,179,48,1,0,0
219,1087,621,457,375,179,48,1,0,0
220,1087,621,457,375,179,48,1,0,0
221,1087,621,457,375,179,48,1,0,0
222,1087,621,457,375,179,48,1,0,0
223,1087,621,457,375,179,48,1,0,0
224,1087,621,457,375,179,48,1,0,0
225,1087,621,457,375,179,48,1,0,0
226,1087,621,457,375,179,48,1,0,0
227,1087,621,457,375,179,48,1,0,0
228,1087,621,457,375,179,48,1,0,0
229,1087,621,457,375,179,48,1,0,0
230,1087,621,457,375,179,48,1,0,0
231,1087,621,457,375,179,48,1,0,0
232,1087,621,457,375,179,48,1,0,0
233,1087,621,457,375,179,48,1,0,0
234,1087,621,457,375,179,48,1,0,0
235,1087,621,457,375,179,48,1,0,0
236,1087,621,457,375,179,48,1,0,0
237,1087,621,457,375,179,48,1,0,0
238,1087,621,457,375,179,48,1,0,0
239,1087,621,457,375,179,48,1,0,0
240,1087,621,457,375,179,48,1,0,0
