,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
114,986,631,532,398,163,39,1,0,0
115,986,631,532,398,163,39,1,0,0
116,986,631,532,398,163,39,1,0,0
117,988,631,532,398,163,39,1,0,0
118,992,631,532,398,163,39,1,0,0
119,995,631,532,398,163,39,1,0,0
120,997,631,532,398,163,39,1,0,0
121,1000,631,532,398,163,39,1,0,0
122,1000,631,532,398,163,39,1,0,0
123,1004,631,532,398,163,39,1,0,0
124,1005,631,532,398,163,39,1,0,0
125,1005,631,532,398,163,39,1,0,0
126,1007,631,532,398,163,39,1,0,0
127,1009,631,532,398,163,39,1,0,0
128,1010,631,532,398,163,39,1,0,0
129,1010,631,532,398,163,39,1,0,0
130,1011,631,532,398,163,39,1,0,0
131,1013,631,532,398,163,39,1,0,0
132,1014,631,532,398,163,39,1,0,0
133,1015,631,532,398,163,39,1,0,0
134,1016,631,532,398,163,39,1,0,0
135,1017,631,532,398,163,39,1,0,0
136,1017,631,532,398,163,39,1,0,0
137,1017,631,532,398,163,39,1,0,0
138,1018,631,532,398,163,39,1,0,0
139,1019,631,532,398,163,39,1,0,0
140,1019,631,532,398,163,39,1,0,0
141,1020,631,532,398,163,39,1,0,0
142,1021,631,532,398,163,39,1,0,0
143,1021,631,532,398,163,39,1,0,0
144,1021,631,532,398,163,39,1,0,0
145,1023,631,532,398,163,39,1,0,0
146,1023,631,532,398,163,39,1,0,0
147,1023,631,532,398,163,39,1,0,0
148,1027,631,532,398,163,39,1,0,0
149,1027,631,532,398,163,39,1,0,0
150,1028,631,532,398,163,39,1,0,0
151,1028,631,532,398,163,39,1,0,0
152,1031,631,532,398,163,39,1,0,0
153,1032,631,532,398,163,39,1,0,0
154,1033,631,532,398,163,39,1,0,0
155,1033,631,532,398,163,39,1,0,0
156,1033,631,532,398,163,39,1,0,0
157,1033,631,532,398,163,39,1,0,0
158,1034,631,532,398,163,39,1,0,0
159,1035,631,532,398,163,39,1,0,0
160,1036,631,532,398,163,39,1,0,0
161,1036,631,532,398,163,39,1,0,0
162,1036,631,532,398,163,39,1,0,0
163,1038,631,532,398,163,39,1,0,0
164,1038,631,532,398,163,39,1,0,0
165,1038,631,532,398,163,39,1,0,0
166,1040,631,532,398,163,39,1,0,0
167,1040,631,532,398,163,39,1,0,0
168,1040,631,532,398,163,39,1,0,0
169,1041,631,532,398,163,39,1,0,0
170,1041,631,532,398,163,39,1,0,0
171,1043,631,532,398,163,39,1,0,0
172,1043,631,532,398,163,39,1,0,0
173,1044,631,532,398,163,39,1,0,0
174,1044,631,532,398,163,39,1,0,0
175,1045,631,532,398,163,39,1,0,0
176,1047,631,532,398,163,39,1,0,0
177,1047,631,532,398,163,39,1,0,0
178,1047,631,532,398,163,39,1,0,0
179,1048,631,532,398,163,39,1,0,0
180,1050,631,532,398,163,39,1,0,0
181,1050,631,532,398,163,39,1,0,0
182,1050,631,532,398,163,39,1,0,0
183,1050,631,532,398,163,39,1,0,0
184,1050,631,532,398,163,39,1,0,0
185,1050,631,532,398,163,39,1,0,0
186,1050,631,532,398,163,39,1,0,0
187,1050,631,532,398,163,39,1,0,0
188,1050,631,532,398,163,39,1,0,0
189,1051,631,532,398,163,39,1,0,0
190,1051,631,532,398,163,39,1,0,0
191,1051,631,532,398,163,39,1,0,0
192,1051,631,532,398,163,39,1,0,0
193,1051,631,532,398,163,39,1,0,0
194,1051,631,532,398,163,39,1,0,0
195,1051,631,532,398,163,39,1,0,0
196,1051,631,532,398,163,39,1,0,0
197,1051,631,532,398,163,39,1,0,0
198,1051,631,532,398,163,39,1,0,0
199,1052,631,532,398,163,39,1,0,0
200,1052,631,532,398,163,39,1,0,0
201,1052,631,532,398,163,39,1,0,0
202,1052,631,532,398,163,39,1,0,0
203,1052,631,532,398,163,39,1,0,0
204,1052,631,532,398,163,39,1,0,0
205,1052,631,532,398,163,39,1,0,0
206,1052,631,532,398,163,39,1,0,0
207,1052,631,532,398,163,39,1,0,0
208,1052,631,532,398,163,39,1,0,0
209,1052,631,532,398,163,39,1,0,0
210,1052,631,532,398,163,39,1,0,0
211,1052,631,532,398,163,39,1,0,0
212,1052,631,532,398,163,39,1,0,0
213,1052,631,532,398,163,39,1,0,0
214,1052,631,532,398,163,39,1,0,0
215,1052,631,532,398,163,39,1,0,0
216,1053,631,532,398,163,39,1,0,0
217,1053,631,532,398,163,39,1,0,0
218,1053,631,532,398,163,39,1,0,0
219,1053,631,532,398,163,39,1,0,0
220,1053,631,532,398,163,39,1,0,0
221,1053,631,532,398,163,39,1,0,0
222,1053,631,532,398,163,39,1,0,0
223,1053,631,532,398,163,39,1,0,0
224,1053,631,532,398,163,39,1,0,0
225,1053,631,532,398,163,39,1,0,0
226,1053,631,532,398,163,39,1,0,0
227,1053,631,532,398,163,39,1,0,0
228,1053,631,532,398,163,39,1,0,0
229,1053,631,532,398,163,39,1,0,0
230,1053,631,532,398,163,39,1,0,0
231,1053,631,532,398,163,39,1,0,0
232,1053,631,532,398,163,39,1,0,0
233,1053,631,532,398,163,39,1,0,0
234,1053,631,532,398,163,39,1,0,0
235,1053,631,532,398,163,39,1,0,0
236,1053,631,532,398,163,39,1,0,0
237,1053,631,532,398,163,39,1,0,0
238,1053,631,532,398,163,39,1,0,0
239,1053,631,532,398,163,39,1,0,0
240,1053,631,532,398,163,39,1,0,0
