,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
230,1107,649,478,371,158,62,2,0,0
231,1107,649,478,371,158,62,2,0,0
232,1107,649,478,371,158,62,2,0,0
233,1107,649,478,371,158,62,2,0,0
234,1107,649,478,371,158,62,2,0,0
235,1107,649,478,371,158,62,2,0,0
236,1107,649,478,371,158,62,2,0,0
237,1107,649,478,371,158,62,2,0,0
238,1107,649,478,371,158,62,2,0,0
239,1107,649,478,371,158,62,2,0,0
240,1107,649,478,371,158,62,2,0,0
