,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
119,3441,37,14,331,3202,1651
120,3440,37,15,331,3202,1651
121,3440,35,15,331,3204,1651
122,3439,34,17,331,3204,1651
123,3446,27,17,331,3204,1651
124,3444,29,17,331,3204,1651
125,3443,30,16,331,3205,1651
126,3439,33,15,331,3207,1651
127,3441,29,16,331,3208,1651
128,3443,25,18,331,3208,1651
129,3439,29,15,331,3211,1651
130,3436,31,16,331,3211,1651
131,3435,32,16,331,3211,1651
132,3432,33,16,331,3213,1651
133,3435,30,15,331,3214,1651
134,3436,27,16,331,3215,1651
135,3436,26,15,331,3217,1651
136,3438,24,14,331,3218,1651
137,3439,23,12,331,3220,1651
138,3438,23,12,331,3221,1651
139,3433,28,12,331,3221,1651
140,3434,27,11,331,3222,1651
141,3439,21,11,331,3223,1651
142,3441,16,14,331,3223,1651
143,3440,17,13,331,3224,1651
144,3437,19,13,331,3225,1651
145,3435,19,15,331,3225,1651
146,3434,20,13,331,3227,1651
147,3433,19,14,331,3228,1651
148,3435,16,15,331,3228,1651
149,3434,14,17,331,3229,1651
150,3432,15,18,331,3229,1651
151,3431,15,18,331,3230,1651
152,3431,15,17,331,3231,1651
153,3430,15,15,331,3234,1651
154,3430,15,12,331,3237,1651
155,3431,14,12,331,3237,1651
156,3431,14,11,331,3238,1651
157,3432,13,11,331,3238,1651
158,3434,10,10,331,3240,1651
159,3432,11,11,331,3240,1651
160,3429,14,11,331,3240,1651
161,3429,12,12,331,3241,1651
162,3428,13,12,331,3241,1651
163,3428,12,12,331,3242,1651
164,3425,14,13,331,3242,1651
165,3425,12,15,331,3242,1651
166,3426,11,14,331,3243,1651
167,3428,8,15,331,3243,1651
168,3428,8,15,331,3243,1651
169,3426,10,15,331,3243,1651
170,3425,11,14,331,3244,1651
171,3428,6,15,331,3245,1651
172,3429,5,15,331,3245,1651
173,3428,6,14,331,3246,1651
174,3427,6,14,331,3247,1651
175,3427,6,13,331,3248,1651
176,3428,5,11,331,3250,1651
177,3428,5,10,331,3251,1651
178,3427,6,10,331,3251,1651
179,3426,7,9,331,3252,1651
180,3425,8,8,331,3253,1651
181,3425,8,8,331,3253,1651
182,3425,8,8,331,3253,1651
183,3426,7,8,331,3253,1651
184,3425,8,8,331,3253,1651
185,3425,8,8,331,3253,1651
186,3425,6,10,331,3253,1651
187,3425,6,10,331,3253,1651
188,3426,4,11,331,3253,1651
189,3427,3,11,331,3253,1651
190,3426,4,10,331,3254,1651
191,3426,3,10,331,3255,1651
192,3426,3,10,331,3255,1651
193,3427,2,10,331,3255,1651
194,3427,2,10,331,3255,1651
195,3427,2,10,331,3255,1651
196,3427,2,10,331,3255,1651
197,3427,2,10,331,3255,1651
198,3426,3,9,331,3256,1651
199,3426,3,8,331,3257,1651
200,3426,3,8,331,3257,1651
201,3425,4,8,331,3257,1651
202,3425,4,8,331,3257,1651
203,3425,4,8,331,3257,1651
204,3425,4,8,331,3257,1651
205,3424,5,8,331,3257,1651
206,3426,3,8,331,3257,1651
207,3426,3,8,331,3257,1651
208,3426,3,8,331,3257,1651
209,3426,3,8,331,3257,1651
210,3425,4,8,331,3257,1651
211,3425,4,8,331,3257,1651
212,3426,3,8,331,3257,1651
213,3427,2,8,331,3257,1651
214,3427,2,8,331,3257,1651
215,3427,2,8,331,3257,1651
216,3427,2,8,331,3257,1651
217,3426,3,8,331,3257,1651
218,3425,4,8,331,3257,1651
219,3424,5,8,331,3257,1651
220,3425,4,8,331,3257,1651
221,3426,3,8,331,3257,1651
222,3426,2,9,331,3257,1651
223,3426,2,9,331,3257,1651
224,3425,3,9,331,3257,1651
225,3425,3,9,331,3257,1651
226,3425,2,10,331,3257,1651
227,3425,2,10,331,3257,1651
228,3426,1,10,331,3257,1651
229,3426,1,10,331,3257,1651
230,3425,2,10,331,3257,1651
231,3425,2,10,331,3257,1651
232,3424,3,10,331,3257,1651
233,3425,2,9,331,3258,1651
234,3425,2,9,331,3258,1651
235,3425,2,9,331,3258,1651
236,3426,1,9,331,3258,1651
237,3426,1,8,331,3259,1651
238,3426,1,8,331,3259,1651
239,3425,2,8,331,3259,1651
240,3425,2,8,331,3259,1651
