,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
109,3541,33,26,313,3276,1487
110,3542,32,23,313,3279,1487
111,3540,34,19,313,3283,1487
112,3536,38,16,313,3286,1487
113,3536,36,18,313,3286,1487
114,3535,36,19,313,3286,1487
115,3538,31,18,313,3289,1487
116,3540,28,19,313,3289,1487
117,3541,26,19,313,3290,1487
118,3541,26,15,313,3294,1487
119,3536,30,15,313,3295,1487
120,3538,27,16,313,3295,1487
121,3537,28,14,313,3297,1487
122,3538,26,15,313,3297,1487
123,3540,24,14,313,3298,1487
124,3538,26,12,313,3300,1487
125,3541,22,11,313,3302,1487
126,3537,26,11,313,3302,1487
127,3538,24,12,313,3302,1487
128,3537,24,12,313,3303,1487
129,3535,24,13,313,3304,1487
130,3537,21,13,313,3305,1487
131,3533,25,13,313,3305,1487
132,3536,21,14,313,3305,1487
133,3530,27,13,313,3306,1487
134,3532,22,16,313,3306,1487
135,3531,21,17,313,3307,1487
136,3531,20,18,313,3307,1487
137,3530,18,19,313,3309,1487
138,3529,18,18,313,3311,1487
139,3528,18,15,313,3315,1487
140,3526,20,15,313,3315,1487
141,3528,15,16,313,3317,1487
142,3526,17,15,313,3318,1487
143,3526,16,16,313,3318,1487
144,3528,13,15,313,3320,1487
145,3532,8,15,313,3321,1487
146,3533,7,14,313,3322,1487
147,3533,7,13,313,3323,1487
148,3533,7,13,313,3323,1487
149,3532,8,12,313,3324,1487
150,3529,11,11,313,3325,1487
151,3525,13,13,313,3325,1487
152,3526,12,11,313,3327,1487
153,3528,10,11,313,3327,1487
154,3529,7,12,313,3328,1487
155,3530,6,12,313,3328,1487
156,3530,6,12,313,3328,1487
157,3528,8,12,313,3328,1487
158,3525,11,12,313,3328,1487
159,3524,12,11,313,3329,1487
160,3524,12,10,313,3330,1487
161,3523,11,12,313,3330,1487
162,3524,9,12,313,3331,1487
163,3526,7,11,313,3332,1487
164,3525,8,11,313,3332,1487
165,3527,6,11,313,3332,1487
166,3528,5,10,313,3333,1487
167,3529,4,10,313,3333,1487
168,3528,5,10,313,3333,1487
169,3528,5,10,313,3333,1487
170,3527,6,9,313,3334,1487
171,3526,6,9,313,3335,1487
172,3526,5,10,313,3335,1487
173,3527,4,10,313,3335,1487
174,3526,5,10,313,3335,1487
175,3527,4,10,313,3335,1487
176,3527,4,10,313,3335,1487
177,3526,5,10,313,3335,1487
178,3524,7,10,313,3335,1487
179,3525,6,10,313,3335,1487
180,3525,6,10,313,3335,1487
181,3525,4,12,313,3335,1487
182,3525,4,11,313,3336,1487
183,3526,2,11,313,3337,1487
184,3525,3,11,313,3337,1487
185,3525,3,10,313,3338,1487
186,3525,2,10,313,3339,1487
187,3526,1,10,313,3339,1487
188,3526,1,9,313,3340,1487
189,3525,2,9,313,3340,1487
190,3525,2,9,313,3340,1487
191,3525,2,9,313,3340,1487
192,3525,2,9,313,3340,1487
193,3525,2,9,313,3340,1487
194,3524,3,8,313,3341,1487
195,3524,3,8,313,3341,1487
196,3524,3,8,313,3341,1487
197,3524,2,9,313,3341,1487
198,3524,2,9,313,3341,1487
199,3524,2,9,313,3341,1487
200,3524,2,9,313,3341,1487
201,3524,2,8,313,3342,1487
202,3525,1,8,313,3342,1487
203,3525,1,8,313,3342,1487
204,3524,2,8,313,3342,1487
205,3524,2,8,313,3342,1487
206,3525,1,8,313,3342,1487
207,3524,2,8,313,3342,1487
208,3523,3,8,313,3342,1487
209,3523,3,8,313,3342,1487
210,3523,3,8,313,3342,1487
211,3524,2,8,313,3342,1487
212,3524,2,8,313,3342,1487
213,3523,3,8,313,3342,1487
214,3523,3,8,313,3342,1487
215,3523,3,8,313,3342,1487
216,3523,3,8,313,3342,1487
217,3523,3,8,313,3342,1487
218,3523,3,8,313,3342,1487
219,3524,2,8,313,3342,1487
220,3524,2,8,313,3342,1487
221,3523,3,8,313,3342,1487
222,3524,2,8,313,3342,1487
223,3524,2,8,313,3342,1487
224,3524,2,8,313,3342,1487
225,3524,2,8,313,3342,1487
226,3525,1,8,313,3342,1487
227,3524,2,8,313,3342,1487
228,3524,2,8,313,3342,1487
229,3524,2,8,313,3342,1487
230,3524,2,8,313,3342,1487
231,3523,3,8,313,3342,1487
232,3524,2,8,313,3342,1487
233,3524,2,8,313,3342,1487
234,3525,1,8,313,3342,1487
235,3525,1,8,313,3342,1487
236,3525,1,8,313,3342,1487
237,3525,1,8,313,3342,1487
238,3525,1,8,313,3342,1487
239,3525,1,8,313,3342,1487
240,3525,1,8,313,3342,1487
