,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
64,3570,130,51,327,3097,1501
65,3573,123,47,327,3105,1501
66,3567,122,47,327,3112,1501
67,3568,119,41,327,3120,1501
68,3560,123,40,327,3125,1501
69,3561,119,42,327,3126,1501
70,3564,112,40,327,3132,1501
71,3569,103,41,327,3135,1501
72,3574,95,38,327,3141,1501
73,3573,94,37,327,3144,1501
74,3571,90,37,328,3149,1501
75,3569,87,40,328,3151,1501
76,3563,82,45,328,3157,1501
77,3564,78,42,328,3163,1501
78,3553,84,43,328,3167,1501
79,3551,81,43,328,3172,1501
80,3546,85,37,328,3179,1501
81,3543,84,41,328,3179,1501
82,3544,78,43,328,3182,1501
83,3546,72,41,328,3188,1501
84,3545,70,39,328,3193,1501
85,3546,61,40,328,3200,1501
86,3546,59,39,328,3203,1501
87,3544,60,34,328,3209,1501
88,3543,55,36,328,3213,1501
89,3541,55,34,328,3217,1501
90,3541,54,30,328,3222,1501
91,3539,54,30,328,3224,1501
92,3546,46,26,328,3229,1501
93,3546,42,26,328,3233,1501
94,3543,43,27,328,3234,1501
95,3540,44,27,328,3236,1501
96,3539,44,26,328,3238,1501
97,3534,48,25,328,3240,1501
98,3538,43,23,328,3243,1501
99,3542,39,22,328,3244,1501
100,3544,36,20,328,3247,1501
101,3539,40,18,328,3250,1501
102,3539,38,15,328,3255,1501
103,3536,38,17,328,3256,1501
104,3537,36,17,328,3257,1501
105,3537,36,14,328,3260,1501
106,3536,36,15,328,3260,1501
107,3537,33,16,328,3261,1501
108,3535,34,16,328,3262,1501
109,3535,33,15,328,3264,1501
110,3539,26,17,328,3265,1501
111,3538,25,18,328,3266,1501
112,3539,24,17,328,3267,1501
113,3542,20,18,328,3267,1501
114,3543,19,17,328,3268,1501
115,3544,18,15,328,3270,1501
116,3542,20,13,328,3272,1501
117,3535,27,13,328,3272,1501
118,3534,27,13,328,3273,1501
119,3531,28,15,328,3273,1501
120,3528,30,14,328,3275,1501
121,3528,29,15,328,3275,1501
122,3530,27,13,328,3277,1501
123,3529,27,13,328,3278,1501
124,3532,22,14,328,3279,1501
125,3528,25,14,328,3280,1501
126,3528,24,15,328,3280,1501
127,3527,24,16,328,3280,1501
128,3525,25,17,328,3280,1501
129,3527,23,16,328,3281,1501
130,3528,22,13,328,3284,1501
131,3526,24,13,328,3284,1501
132,3528,21,14,328,3284,1501
133,3527,22,13,328,3285,1501
134,3527,22,12,328,3286,1501
135,3525,24,12,328,3286,1501
136,3523,24,14,328,3286,1501
137,3528,18,13,328,3288,1501
138,3531,15,12,328,3289,1501
139,3531,14,13,328,3289,1501
140,3530,14,13,328,3290,1501
141,3525,19,13,328,3290,1501
142,3524,20,12,328,3291,1501
143,3526,17,13,328,3291,1501
144,3526,16,13,328,3292,1501
145,3525,17,13,328,3292,1501
146,3528,13,12,328,3294,1501
147,3525,15,13,328,3294,1501
148,3526,13,14,328,3294,1501
149,3527,10,16,328,3294,1501
150,3528,6,18,328,3295,1501
151,3526,8,15,328,3298,1501
152,3523,10,15,328,3299,1501
153,3522,11,15,328,3299,1501
154,3519,13,16,328,3299,1501
155,3517,14,16,328,3300,1501
156,3520,11,14,328,3302,1501
157,3522,8,15,328,3302,1501
158,3520,10,14,328,3303,1501
159,3519,11,13,328,3304,1501
160,3521,8,14,328,3304,1501
161,3519,9,13,328,3306,1501
162,3520,8,13,328,3306,1501
163,3519,8,14,328,3306,1501
164,3521,6,13,328,3307,1501
165,3518,9,11,328,3309,1501
166,3520,7,10,328,3310,1501
167,3518,9,10,328,3310,1501
168,3518,9,10,328,3310,1501
169,3519,8,9,328,3311,1501
170,3519,8,9,328,3311,1501
171,3519,7,9,328,3312,1501
172,3517,7,11,328,3312,1501
173,3518,6,11,328,3312,1501
174,3519,5,11,328,3312,1501
175,3518,5,11,328,3313,1501
176,3518,5,10,328,3314,1501
177,3520,2,11,328,3314,1501
178,3519,3,11,328,3314,1501
179,3518,4,10,328,3315,1501
180,3519,3,10,328,3315,1501
181,3517,5,10,328,3315,1501
182,3518,4,9,328,3316,1501
183,3518,3,10,328,3316,1501
184,3518,3,10,328,3316,1501
185,3518,3,10,328,3316,1501
186,3518,3,10,328,3316,1501
187,3517,4,10,328,3316,1501
188,3517,4,9,328,3317,1501
189,3516,5,9,328,3317,1501
190,3518,3,9,328,3317,1501
191,3518,3,9,328,3317,1501
192,3517,3,10,328,3317,1501
193,3517,3,10,328,3317,1501
194,3517,3,10,328,3317,1501
195,3517,3,9,328,3318,1501
196,3517,1,11,328,3318,1501
197,3517,0,12,328,3318,1501
198,3517,0,12,328,3318,1501
199,3517,0,12,328,3318,1501
200,3516,1,11,328,3319,1501
201,3516,1,11,328,3319,1501
202,3516,1,10,328,3320,1501
203,3517,0,10,328,3320,1501
204,3517,0,8,328,3322,1501
205,3517,0,8,328,3322,1501
206,3517,0,8,328,3322,1501
207,3516,1,8,328,3322,1501
208,3516,1,8,328,3322,1501
209,3516,1,8,328,3322,1501
210,3516,1,8,328,3322,1501
211,3516,1,8,328,3322,1501
212,3516,1,8,328,3322,1501
213,3516,1,8,328,3322,1501
214,3516,1,8,328,3322,1501
215,3516,1,8,328,3322,1501
216,3517,0,8,328,3322,1501
217,3517,0,8,328,3322,1501
218,3516,1,8,328,3322,1501
219,3516,1,8,328,3322,1501
220,3516,1,8,328,3322,1501
221,3516,1,8,328,3322,1501
222,3516,1,8,328,3322,1501
223,3516,0,9,328,3322,1501
224,3516,0,9,328,3322,1501
225,3516,0,9,328,3322,1501
226,3516,0,9,328,3322,1501
227,3516,0,9,328,3322,1501
228,3516,0,9,328,3322,1501
229,3516,0,9,328,3322,1501
230,3516,0,8,328,3323,1501
231,3516,0,8,328,3323,1501
232,3516,0,8,328,3323,1501
233,3516,0,8,328,3323,1501
234,3516,0,8,328,3323,1501
235,3516,0,8,328,3323,1501
236,3516,0,8,328,3323,1501
237,3516,0,8,328,3323,1501
238,3516,0,8,328,3323,1501
239,3516,0,8,328,3323,1501
240,3516,0,8,328,3323,1501
