,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
111,1000,748,563,505,265,104,15,0,0
112,1001,748,563,505,265,104,15,0,0
113,1005,748,563,505,265,104,15,0,0
114,1007,748,563,505,265,104,15,0,0
115,1011,748,563,505,265,104,15,0,0
116,1013,748,563,505,265,104,15,0,0
117,1016,748,563,505,265,104,15,0,0
118,1018,748,563,505,265,104,15,0,0
119,1022,748,563,505,265,104,15,0,0
120,1023,748,563,505,265,104,15,0,0
121,1024,748,563,505,265,104,15,0,0
122,1024,748,563,505,265,104,15,0,0
123,1025,748,563,505,265,104,15,0,0
124,1027,748,563,505,265,104,15,0,0
125,1028,748,563,505,265,104,15,0,0
126,1029,748,563,505,265,104,15,0,0
127,1031,748,563,505,265,104,15,0,0
128,1032,748,563,505,265,104,15,0,0
129,1035,748,563,505,265,104,15,0,0
130,1036,748,563,505,265,104,15,0,0
131,1037,748,563,505,265,104,15,0,0
132,1040,748,563,505,265,104,15,0,0
133,1042,748,563,505,265,104,15,0,0
134,1042,748,563,505,265,104,15,0,0
135,1042,748,563,505,265,104,15,0,0
136,1043,748,563,505,265,104,15,0,0
137,1043,748,563,505,265,104,15,0,0
138,1044,748,563,505,265,104,15,0,0
139,1045,748,563,505,265,104,15,0,0
140,1045,748,563,505,265,104,15,0,0
141,1047,748,563,505,265,104,15,0,0
142,1048,748,563,505,265,104,15,0,0
143,1049,748,563,505,265,104,15,0,0
144,1049,748,563,505,265,104,15,0,0
145,1050,748,563,505,265,104,15,0,0
146,1051,748,563,505,265,104,15,0,0
147,1053,748,563,505,265,104,15,0,0
148,1054,748,563,505,265,104,15,0,0
149,1054,748,563,505,265,104,15,0,0
150,1055,748,563,505,265,104,15,0,0
151,1055,748,563,505,265,104,15,0,0
152,1055,748,563,505,265,104,15,0,0
153,1055,748,563,505,265,104,15,0,0
154,1055,748,563,505,265,104,15,0,0
155,1055,748,563,505,265,104,15,0,0
156,1055,748,563,505,265,104,15,0,0
157,1058,748,563,505,265,104,15,0,0
158,1059,748,563,505,265,104,15,0,0
159,1059,748,563,505,265,104,15,0,0
160,1060,748,563,505,265,104,15,0,0
161,1060,748,563,505,265,104,15,0,0
162,1060,748,563,505,265,104,15,0,0
163,1060,748,563,505,265,104,15,0,0
164,1060,748,563,505,265,104,15,0,0
165,1061,748,563,505,265,104,15,0,0
166,1063,748,563,505,265,104,15,0,0
167,1063,748,563,505,265,104,15,0,0
168,1063,748,563,505,265,104,15,0,0
169,1063,748,563,505,265,104,15,0,0
170,1063,748,563,505,265,104,15,0,0
171,1063,748,563,505,265,104,15,0,0
172,1064,748,563,505,265,104,15,0,0
173,1064,748,563,505,265,104,15,0,0
174,1064,748,563,505,265,104,15,0,0
175,1064,748,563,505,265,104,15,0,0
176,1064,748,563,505,265,104,15,0,0
177,1066,748,563,505,265,104,15,0,0
178,1067,748,563,505,265,104,15,0,0
179,1067,748,563,505,265,104,15,0,0
180,1068,748,563,505,265,104,15,0,0
181,1070,748,563,505,265,104,15,0,0
182,1071,748,563,505,265,104,15,0,0
183,1071,748,563,505,265,104,15,0,0
184,1071,748,563,505,265,104,15,0,0
185,1072,748,563,505,265,104,15,0,0
186,1072,748,563,505,265,104,15,0,0
187,1072,748,563,505,265,104,15,0,0
188,1072,748,563,505,265,104,15,0,0
189,1073,748,563,505,265,104,15,0,0
190,1073,748,563,505,265,104,15,0,0
191,1073,748,563,505,265,104,15,0,0
192,1073,748,563,505,265,104,15,0,0
193,1073,748,563,505,265,104,15,0,0
194,1073,748,563,505,265,104,15,0,0
195,1073,748,563,505,265,104,15,0,0
196,1073,748,563,505,265,104,15,0,0
197,1073,748,563,505,265,104,15,0,0
198,1073,748,563,505,265,104,15,0,0
199,1073,748,563,505,265,104,15,0,0
200,1073,748,563,505,265,104,15,0,0
201,1074,748,563,505,265,104,15,0,0
202,1074,748,563,505,265,104,15,0,0
203,1074,748,563,505,265,104,15,0,0
204,1074,748,563,505,265,104,15,0,0
205,1074,748,563,505,265,104,15,0,0
206,1074,748,563,505,265,104,15,0,0
207,1074,748,563,505,265,104,15,0,0
208,1074,748,563,505,265,104,15,0,0
209,1075,748,563,505,265,104,15,0,0
210,1075,748,563,505,265,104,15,0,0
211,1076,748,563,505,265,104,15,0,0
212,1076,748,563,505,265,104,15,0,0
213,1076,748,563,505,265,104,15,0,0
214,1076,748,563,505,265,104,15,0,0
215,1076,748,563,505,265,104,15,0,0
216,1076,748,563,505,265,104,15,0,0
217,1076,748,563,505,265,104,15,0,0
218,1076,748,563,505,265,104,15,0,0
219,1076,748,563,505,265,104,15,0,0
220,1076,748,563,505,265,104,15,0,0
221,1076,748,563,505,265,104,15,0,0
222,1076,748,563,505,265,104,15,0,0
223,1076,748,563,505,265,104,15,0,0
224,1076,748,563,505,265,104,15,0,0
225,1076,748,563,505,265,104,15,0,0
226,1076,748,563,505,265,104,15,0,0
227,1076,748,563,505,265,104,15,0,0
228,1076,748,563,505,265,104,15,0,0
229,1076,748,563,505,265,104,15,0,0
230,1076,748,563,505,265,104,15,0,0
231,1076,748,563,505,265,104,15,0,0
232,1076,748,563,505,265,104,15,0,0
233,1076,748,563,505,265,104,15,0,0
234,1076,748,563,505,265,104,15,0,0
235,1076,748,563,505,265,104,15,0,0
236,1076,748,563,505,265,104,15,0,0
237,1076,748,563,505,265,104,15,0,0
238,1076,748,563,505,265,104,15,0,0
239,1076,748,563,505,265,104,15,0,0
240,1076,748,563,505,265,104,15,0,0
