,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
204,1097,907,712,617,357,190,37,1,0
205,1097,907,712,617,357,190,37,1,0
206,1097,907,712,617,357,190,37,1,0
207,1097,907,712,617,357,190,37,1,0
208,1097,907,712,617,357,190,37,1,0
209,1097,907,712,617,357,190,37,1,0
210,1097,907,712,617,357,190,37,1,0
211,1097,907,712,617,357,190,37,1,0
212,1097,907,712,617,357,190,37,1,0
213,1097,907,712,617,357,190,37,1,0
214,1097,907,712,617,357,190,37,1,0
215,1097,907,712,617,357,190,37,1,0
216,1097,907,712,617,357,190,37,1,0
217,1097,907,712,617,357,190,37,1,0
218,1097,907,712,617,357,190,37,1,0
219,1097,907,712,617,357,190,37,1,0
220,1097,907,712,617,357,190,37,1,0
221,1097,907,712,617,357,190,37,1,0
222,1097,907,712,617,357,190,37,1,0
223,1097,907,712,617,357,190,37,1,0
224,1097,907,712,617,357,190,37,1,0
225,1097,907,712,617,357,190,37,1,0
226,1097,907,712,617,357,190,37,1,0
227,1097,907,712,617,357,190,37,1,0
228,1097,907,712,617,357,190,37,1,0
229,1097,907,712,617,357,190,37,1,0
230,1097,907,712,617,357,190,37,1,0
231,1097,907,712,617,357,190,37,1,0
232,1098,907,712,617,357,190,37,1,0
233,1099,907,712,617,357,190,37,1,0
234,1099,907,712,617,357,190,37,1,0
235,1099,907,712,617,357,190,37,1,0
236,1099,907,712,617,357,190,37,1,0
237,1099,907,712,617,357,190,37,1,0
238,1099,907,712,617,357,190,37,1,0
239,1099,907,712,617,357,190,37,1,0
240,1099,907,712,617,357,190,37,1,0
