,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
168,2979,14,10,197,2885,2591
169,2979,13,11,197,2885,2591
170,2979,13,11,197,2885,2591
171,2978,14,11,197,2885,2591
172,2980,12,11,197,2885,2591
173,2980,12,10,197,2886,2591
174,2983,8,11,197,2886,2591
175,2984,7,11,197,2886,2591
176,2982,9,11,197,2886,2591
177,2983,7,11,197,2887,2591
178,2982,7,10,197,2889,2591
179,2981,6,12,197,2889,2591
180,2978,9,12,197,2889,2591
181,2978,8,13,197,2889,2591
182,2978,8,12,197,2890,2591
183,2977,9,12,197,2890,2591
184,2977,9,12,197,2890,2591
185,2978,7,13,197,2890,2591
186,2980,5,12,197,2891,2591
187,2979,5,13,197,2891,2591
188,2980,4,13,197,2891,2591
189,2979,4,13,197,2892,2591
190,2980,3,10,197,2895,2591
191,2980,3,10,197,2895,2591
192,2980,3,10,197,2895,2591
193,2979,4,10,197,2895,2591
194,2978,4,11,197,2895,2591
195,2978,3,12,197,2895,2591
196,2978,3,11,197,2896,2591
197,2978,3,11,197,2896,2591
198,2976,5,11,197,2896,2591
199,2976,5,11,197,2896,2591
200,2976,5,10,197,2897,2591
201,2976,5,10,197,2897,2591
202,2976,5,9,197,2898,2591
203,2976,5,9,197,2898,2591
204,2976,5,9,197,2898,2591
205,2976,4,10,197,2898,2591
206,2977,3,10,197,2898,2591
207,2978,2,9,197,2899,2591
208,2978,2,9,197,2899,2591
209,2978,1,10,197,2899,2591
210,2978,1,9,197,2900,2591
211,2978,1,9,197,2900,2591
212,2976,3,9,197,2900,2591
213,2976,3,9,197,2900,2591
214,2976,2,9,197,2901,2591
215,2976,2,9,197,2901,2591
216,2976,2,9,197,2901,2591
217,2976,2,9,197,2901,2591
218,2977,1,9,197,2901,2591
219,2977,1,9,197,2901,2591
220,2976,2,9,197,2901,2591
221,2976,2,9,197,2901,2591
222,2977,1,9,197,2901,2591
223,2976,2,9,197,2901,2591
224,2975,3,9,197,2901,2591
225,2975,3,8,197,2902,2591
226,2975,3,8,197,2902,2591
227,2975,3,8,197,2902,2591
228,2975,3,8,197,2902,2591
229,2976,1,9,197,2902,2591
230,2975,2,9,197,2902,2591
231,2976,1,9,197,2902,2591
232,2976,1,9,197,2902,2591
233,2976,1,8,197,2903,2591
234,2976,1,8,197,2903,2591
235,2976,0,9,197,2903,2591
236,2976,0,9,197,2903,2591
237,2975,1,9,197,2903,2591
238,2975,1,9,197,2903,2591
239,2975,1,9,197,2903,2591
240,2975,1,9,197,2903,2591
