,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
186,3150,6,8,212,3055,2245
187,3150,6,8,212,3055,2245
188,3150,6,8,212,3055,2245
189,3150,6,8,212,3055,2245
190,3151,5,8,212,3055,2245
191,3151,5,8,212,3055,2245
192,3152,4,8,212,3055,2245
193,3152,4,8,212,3055,2245
194,3150,6,8,212,3055,2245
195,3149,7,8,212,3055,2245
196,3148,8,8,212,3055,2245
197,3149,7,8,212,3055,2245
198,3149,7,8,212,3055,2245
199,3150,6,8,212,3055,2245
200,3150,4,10,212,3055,2245
201,3151,3,10,212,3055,2245
202,3150,4,10,212,3055,2245
203,3150,4,10,212,3055,2245
204,3150,4,10,212,3055,2245
205,3150,4,10,212,3055,2245
206,3151,3,9,212,3056,2245
207,3150,2,11,212,3056,2245
208,3150,2,10,212,3057,2245
209,3150,2,10,212,3057,2245
210,3150,2,10,212,3057,2245
211,3150,2,10,212,3057,2245
212,3151,1,10,212,3057,2245
213,3149,3,10,212,3057,2245
214,3149,3,10,212,3057,2245
215,3150,2,9,212,3058,2245
216,3151,1,9,212,3058,2245
217,3151,1,9,212,3058,2245
218,3150,2,8,212,3059,2245
219,3150,2,8,212,3059,2245
220,3150,2,8,212,3059,2245
221,3150,2,8,212,3059,2245
222,3149,3,8,212,3059,2245
223,3149,2,9,212,3059,2245
224,3150,1,9,212,3059,2245
225,3150,1,9,212,3059,2245
226,3149,2,9,212,3059,2245
227,3149,2,9,212,3059,2245
228,3148,3,9,212,3059,2245
229,3149,2,9,212,3059,2245
230,3149,1,10,212,3059,2245
231,3149,1,10,212,3059,2245
232,3149,1,9,212,3060,2245
233,3149,1,9,212,3060,2245
234,3149,1,9,212,3060,2245
235,3149,1,9,212,3060,2245
236,3149,1,8,212,3061,2245
237,3148,2,8,212,3061,2245
238,3148,2,8,212,3061,2245
239,3148,2,8,212,3061,2245
240,3148,2,8,212,3061,2245
