,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
92,3156,67,32,284,2916,2221
93,3154,66,31,284,2920,2221
94,3147,70,32,284,2922,2221
95,3151,65,30,284,2925,2221
96,3152,61,27,284,2931,2221
97,3153,58,27,284,2933,2221
98,3156,52,29,284,2934,2221
99,3159,48,28,284,2936,2221
100,3155,52,23,284,2941,2221
101,3149,56,23,284,2943,2221
102,3148,54,22,284,2947,2221
103,3143,56,22,284,2950,2221
104,3142,54,24,284,2951,2221
105,3143,51,22,284,2955,2221
106,3140,53,21,284,2957,2221
107,3138,52,21,284,2960,2221
108,3138,50,21,284,2962,2221
109,3140,45,22,284,2964,2221
110,3142,41,23,284,2965,2221
111,3140,43,22,284,2966,2221
112,3142,40,23,284,2966,2221
113,3139,41,23,284,2968,2221
114,3139,40,23,284,2969,2221
115,3143,36,22,284,2970,2221
116,3140,37,20,284,2974,2221
117,3137,38,18,284,2978,2221
118,3139,35,18,284,2979,2221
119,3135,34,20,284,2982,2221
120,3138,29,22,284,2982,2221
121,3138,29,18,284,2986,2221
122,3138,28,18,284,2987,2221
123,3136,30,17,284,2988,2221
124,3137,29,17,284,2988,2221
125,3137,29,15,284,2990,2221
126,3139,26,15,284,2991,2221
127,3141,23,16,284,2991,2221
128,3142,21,16,284,2992,2221
129,3141,21,16,284,2993,2221
130,3139,19,17,284,2996,2221
131,3138,20,16,284,2997,2221
132,3136,21,16,284,2998,2221
133,3138,19,15,284,2999,2221
134,3137,19,16,284,2999,2221
135,3138,17,16,284,3000,2221
136,3136,18,15,284,3002,2221
137,3135,19,14,284,3003,2221
138,3134,20,12,284,3005,2221
139,3131,23,11,284,3006,2221
140,3132,19,14,284,3006,2221
141,3132,18,14,284,3007,2221
142,3129,20,14,284,3008,2221
143,3129,20,14,284,3008,2221
144,3131,15,16,284,3009,2221
145,3133,13,16,284,3009,2221
146,3132,14,15,284,3010,2221
147,3134,12,12,284,3013,2221
148,3130,14,14,284,3013,2221
149,3129,15,13,284,3014,2221
150,3130,14,13,284,3014,2221
151,3128,16,12,284,3015,2221
152,3127,17,10,284,3017,2221
153,3129,15,10,284,3017,2221
154,3127,17,10,284,3017,2221
155,3128,14,10,284,3019,2221
156,3128,14,9,284,3020,2221
157,3130,11,10,284,3020,2221
158,3131,10,10,284,3020,2221
159,3129,10,12,284,3020,2221
160,3126,13,12,284,3020,2221
161,3125,12,14,284,3020,2221
162,3126,9,16,284,3020,2221
163,3124,11,15,284,3021,2221
164,3125,10,13,284,3023,2221
165,3127,8,11,284,3025,2221
166,3127,8,11,284,3025,2221
167,3128,7,10,284,3026,2221
168,3126,8,11,284,3026,2221
169,3125,9,11,284,3026,2221
170,3125,9,11,284,3026,2221
171,3126,7,12,284,3026,2221
172,3127,5,13,284,3026,2221
173,3127,4,12,284,3028,2221
174,3126,5,12,284,3028,2221
175,3126,5,12,284,3028,2221
176,3127,4,12,284,3028,2221
177,3125,6,11,284,3029,2221
178,3125,6,10,284,3030,2221
179,3127,3,11,284,3030,2221
180,3125,5,10,284,3031,2221
181,3123,6,11,284,3031,2221
182,3123,6,10,284,3032,2221
183,3122,7,10,284,3032,2221
184,3122,7,10,284,3032,2221
185,3123,6,10,284,3032,2221
186,3124,4,11,284,3032,2221
187,3123,5,11,284,3032,2221
188,3124,4,10,284,3033,2221
189,3122,6,10,284,3033,2221
190,3122,6,9,284,3034,2221
191,3122,6,9,284,3034,2221
192,3123,5,9,284,3034,2221
193,3123,5,9,284,3034,2221
194,3125,3,8,284,3035,2221
195,3124,4,8,284,3035,2221
196,3124,4,8,284,3035,2221
197,3124,4,8,284,3035,2221
198,3124,4,8,284,3035,2221
199,3124,4,8,284,3035,2221
200,3124,4,8,284,3035,2221
201,3124,4,8,284,3035,2221
202,3124,4,8,284,3035,2221
203,3122,6,8,284,3035,2221
204,3122,6,8,284,3035,2221
205,3122,6,8,284,3035,2221
206,3123,5,8,284,3035,2221
207,3122,6,8,284,3035,2221
208,3124,3,9,284,3035,2221
209,3124,3,9,284,3035,2221
210,3125,2,8,284,3036,2221
211,3125,2,8,284,3036,2221
212,3124,3,8,284,3036,2221
213,3124,3,8,284,3036,2221
214,3123,4,8,284,3036,2221
215,3123,4,8,284,3036,2221
216,3125,1,9,284,3036,2221
217,3125,1,9,284,3036,2221
218,3126,0,9,284,3036,2221
219,3124,2,9,284,3036,2221
220,3124,2,9,284,3036,2221
221,3124,2,9,284,3036,2221
222,3124,2,9,284,3036,2221
223,3123,3,9,284,3036,2221
224,3124,2,9,284,3036,2221
225,3124,2,8,284,3037,2221
226,3124,2,8,284,3037,2221
227,3124,2,8,284,3037,2221
228,3124,2,8,284,3037,2221
229,3124,2,8,284,3037,2221
230,3123,3,8,284,3037,2221
231,3123,3,8,284,3037,2221
232,3123,3,8,284,3037,2221
233,3124,2,8,284,3037,2221
234,3123,3,8,284,3037,2221
235,3124,2,8,284,3037,2221
236,3123,2,9,284,3037,2221
237,3123,2,9,284,3037,2221
238,3123,2,9,284,3037,2221
239,3123,2,9,284,3037,2221
240,3123,2,9,284,3037,2221
