,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
140,2993,22,10,218,2922,2511
141,2994,21,9,218,2923,2511
142,2995,20,8,218,2924,2511
143,2998,17,8,218,2924,2511
144,2998,15,10,218,2924,2511
145,2999,14,10,218,2924,2511
146,3001,11,11,218,2924,2511
147,2998,14,11,218,2924,2511
148,2997,15,9,218,2926,2511
149,2998,14,8,218,2927,2511
150,2999,13,8,218,2927,2511
151,2999,11,10,218,2927,2511
152,2997,11,12,218,2927,2511
153,2996,12,12,218,2927,2511
154,2995,13,12,218,2927,2511
155,2994,11,15,218,2927,2511
156,2993,12,15,218,2927,2511
157,2994,11,13,218,2929,2511
158,2994,11,12,218,2930,2511
159,2992,12,13,218,2930,2511
160,2993,11,12,218,2931,2511
161,2994,10,11,218,2932,2511
162,2993,9,13,218,2932,2511
163,2992,9,13,218,2933,2511
164,2993,8,12,218,2934,2511
165,2994,7,11,218,2935,2511
166,2993,8,10,218,2936,2511
167,2995,6,10,218,2936,2511
168,2995,6,9,218,2937,2511
169,2995,4,11,218,2937,2511
170,2994,4,11,218,2938,2511
171,2992,6,11,218,2938,2511
172,2993,5,11,218,2938,2511
173,2993,5,10,218,2939,2511
174,2993,5,10,218,2939,2511
175,2994,4,10,218,2939,2511
176,2993,4,11,218,2939,2511
177,2993,4,10,218,2940,2511
178,2993,4,9,218,2941,2511
179,2992,4,9,218,2942,2511
180,2991,5,9,218,2942,2511
181,2991,4,10,218,2942,2511
182,2990,5,10,218,2942,2511
183,2990,5,10,218,2942,2511
184,2991,4,10,218,2942,2511
185,2991,4,8,218,2944,2511
186,2991,4,8,218,2944,2511
187,2991,3,9,218,2944,2511
188,2991,3,9,218,2944,2511
189,2992,2,8,218,2945,2511
190,2992,2,8,218,2945,2511
191,2992,2,8,218,2945,2511
192,2991,3,8,218,2945,2511
193,2991,2,9,218,2945,2511
194,2991,2,9,218,2945,2511
195,2991,2,9,218,2945,2511
196,2991,2,9,218,2945,2511
197,2991,1,9,218,2946,2511
198,2991,1,9,218,2946,2511
199,2991,1,9,218,2946,2511
200,2991,1,9,218,2946,2511
201,2990,2,9,218,2946,2511
202,2990,2,9,218,2946,2511
203,2990,1,10,218,2946,2511
204,2990,1,10,218,2946,2511
205,2990,1,10,218,2946,2511
206,2990,1,10,218,2946,2511
207,2991,0,10,218,2946,2511
208,2991,0,9,218,2947,2511
209,2990,1,9,218,2947,2511
210,2990,1,9,218,2947,2511
211,2990,1,8,218,2948,2511
212,2990,1,8,218,2948,2511
213,2991,0,8,218,2948,2511
214,2991,0,8,218,2948,2511
215,2991,0,8,218,2948,2511
216,2991,0,8,218,2948,2511
217,2991,0,8,218,2948,2511
218,2991,0,8,218,2948,2511
219,2991,0,8,218,2948,2511
220,2991,0,8,218,2948,2511
221,2990,1,8,218,2948,2511
222,2990,1,8,218,2948,2511
223,2990,1,8,218,2948,2511
224,2990,1,8,218,2948,2511
225,2990,1,8,218,2948,2511
226,2990,1,8,218,2948,2511
227,2990,1,8,218,2948,2511
228,2990,1,8,218,2948,2511
229,2990,1,8,218,2948,2511
230,2990,1,8,218,2948,2511
231,2991,0,8,218,2948,2511
232,2990,1,8,218,2948,2511
233,2990,1,8,218,2948,2511
234,2990,1,8,218,2948,2511
235,2990,1,8,218,2948,2511
236,2990,1,8,218,2948,2511
237,2990,1,8,218,2948,2511
238,2990,1,8,218,2948,2511
239,2990,1,8,218,2948,2511
240,2991,0,8,218,2948,2511
