,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,103,4,0,0,0,0,0,0,0
74,100,4,0,0,0,0,0,0,0
75,94,2,0,0,0,0,0,0,0
76,87,3,0,0,0,0,0,0,0
77,88,2,0,0,0,0,0,0,0
78,88,2,0,0,0,0,0,0,0
79,82,3,0,0,0,0,0,0,0
80,87,3,0,0,0,0,0,0,0
81,85,3,0,0,0,0,0,0,0
82,85,3,0,0,0,0,0,0,0
83,79,3,0,0,0,0,0,0,0
84,76,3,0,0,0,0,0,0,0
85,73,3,0,0,0,0,0,0,0
86,68,2,0,0,0,0,0,0,0
87,65,3,0,0,0,0,0,0,0
88,68,3,0,0,0,0,0,0,0
89,73,3,0,0,0,0,0,0,0
90,67,3,0,0,0,0,0,0,0
91,63,1,0,0,0,0,0,0,0
92,60,2,0,0,0,0,0,0,0
93,58,2,0,0,0,0,0,0,0
94,58,1,0,0,0,0,0,0,0
95,51,1,0,0,0,0,0,0,0
96,51,1,0,0,0,0,0,0,0
97,50,1,0,0,0,0,0,0,0
98,52,0,0,0,0,0,0,0,0
99,53,1,0,0,0,0,0,0,0
100,61,2,0,0,0,0,0,0,0
101,57,1,0,0,0,0,0,0,0
102,59,1,0,0,0,0,0,0,0
103,56,1,0,0,0,0,0,0,0
104,53,1,0,0,0,0,0,0,0
105,48,1,0,0,0,0,0,0,0
106,43,2,0,0,0,0,0,0,0
107,39,2,0,0,0,0,0,0,0
108,33,2,0,0,0,0,0,0,0
109,34,1,0,0,0,0,0,0,0
110,38,1,0,0,0,0,0,0,0
111,41,2,0,0,0,0,0,0,0
112,38,2,0,0,0,0,0,0,0
113,38,2,0,0,0,0,0,0,0
114,37,2,0,0,0,0,0,0,0
115,40,1,0,0,0,0,0,0,0
116,39,1,0,0,0,0,0,0,0
117,41,0,0,0,0,0,0,0,0
118,38,0,0,0,0,0,0,0,0
119,31,0,0,0,0,0,0,0,0
120,26,1,0,0,0,0,0,0,0
121,27,1,0,0,0,0,0,0,0
122,26,1,0,0,0,0,0,0,0
123,19,1,0,0,0,0,0,0,0
124,20,0,0,0,0,0,0,0,0
125,23,0,0,0,0,0,0,0,0
126,25,0,0,0,0,0,0,0,0
127,25,0,0,0,0,0,0,0,0
128,21,0,0,0,0,0,0,0,0
129,20,1,0,0,0,0,0,0,0
130,21,1,0,0,0,0,0,0,0
131,21,1,0,0,0,0,0,0,0
132,21,1,0,0,0,0,0,0,0
133,24,0,0,0,0,0,0,0,0
134,22,0,0,0,0,0,0,0,0
135,21,0,0,0,0,0,0,0,0
136,20,0,0,0,0,0,0,0,0
137,18,0,0,0,0,0,0,0,0
138,14,0,0,0,0,0,0,0,0
139,16,0,0,0,0,0,0,0,0
140,17,0,0,0,0,0,0,0,0
141,18,0,0,0,0,0,0,0,0
142,17,0,0,0,0,0,0,0,0
143,18,0,0,0,0,0,0,0,0
144,17,0,0,0,0,0,0,0,0
145,14,0,0,0,0,0,0,0,0
146,17,0,0,0,0,0,0,0,0
147,18,0,0,0,0,0,0,0,0
148,18,0,0,0,0,0,0,0,0
149,16,0,0,0,0,0,0,0,0
150,19,0,0,0,0,0,0,0,0
151,20,0,0,0,0,0,0,0,0
152,18,0,0,0,0,0,0,0,0
153,17,0,0,0,0,0,0,0,0
154,12,0,0,0,0,0,0,0,0
155,15,0,0,0,0,0,0,0,0
156,16,0,0,0,0,0,0,0,0
157,17,0,0,0,0,0,0,0,0
158,16,0,0,0,0,0,0,0,0
159,16,0,0,0,0,0,0,0,0
160,15,0,0,0,0,0,0,0,0
161,11,0,0,0,0,0,0,0,0
162,12,0,0,0,0,0,0,0,0
163,12,0,0,0,0,0,0,0,0
164,13,0,0,0,0,0,0,0,0
165,13,0,0,0,0,0,0,0,0
166,9,0,0,0,0,0,0,0,0
167,8,0,0,0,0,0,0,0,0
168,11,0,0,0,0,0,0,0,0
169,9,0,0,0,0,0,0,0,0
170,8,0,0,0,0,0,0,0,0
171,10,0,0,0,0,0,0,0,0
172,10,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,8,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,8,0,0,0,0,0,0,0,0
178,8,0,0,0,0,0,0,0,0
179,9,0,0,0,0,0,0,0,0
180,5,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,8,0,0,0,0,0,0,0,0
183,8,0,0,0,0,0,0,0,0
184,8,0,0,0,0,0,0,0,0
185,7,0,0,0,0,0,0,0,0
186,3,0,0,0,0,0,0,0,0
187,4,0,0,0,0,0,0,0,0
188,2,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,5,0,0,0,0,0,0,0,0
192,6,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,4,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,4,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,3,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
