,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
108,3573,37,25,274,3180,1587
109,3567,42,21,274,3185,1587
110,3569,39,21,274,3186,1587
111,3570,34,23,274,3188,1587
112,3569,33,22,274,3191,1587
113,3568,34,21,274,3192,1587
114,3566,35,19,274,3195,1587
115,3565,35,20,274,3195,1587
116,3564,35,20,274,3196,1587
117,3566,32,17,274,3200,1587
118,3561,37,17,274,3200,1587
119,3555,41,19,274,3200,1587
120,3559,34,21,274,3201,1587
121,3561,29,23,274,3202,1587
122,3557,33,21,274,3204,1587
123,3553,37,17,274,3208,1587
124,3553,36,17,274,3209,1587
125,3553,35,18,274,3209,1587
126,3554,31,19,274,3211,1587
127,3553,32,19,274,3211,1587
128,3558,27,16,274,3214,1587
129,3555,30,15,274,3215,1587
130,3551,34,14,274,3216,1587
131,3553,32,13,274,3217,1587
132,3555,30,11,274,3219,1587
133,3559,24,12,274,3220,1587
134,3556,27,11,274,3221,1587
135,3551,31,12,274,3221,1587
136,3553,29,11,274,3222,1587
137,3554,27,11,274,3223,1587
138,3557,21,13,274,3224,1587
139,3558,20,12,274,3225,1587
140,3556,21,13,274,3225,1587
141,3553,24,13,274,3225,1587
142,3555,19,15,274,3226,1587
143,3552,21,16,274,3226,1587
144,3553,20,16,274,3226,1587
145,3554,19,15,274,3227,1587
146,3551,21,15,274,3228,1587
147,3550,22,15,274,3228,1587
148,3550,21,13,274,3231,1587
149,3549,21,13,274,3232,1587
150,3552,18,12,274,3233,1587
151,3553,17,11,274,3234,1587
152,3552,15,14,274,3234,1587
153,3552,14,14,274,3235,1587
154,3550,15,15,274,3235,1587
155,3547,18,15,274,3235,1587
156,3546,17,17,274,3235,1587
157,3546,16,16,274,3237,1587
158,3548,13,16,274,3238,1587
159,3548,13,14,274,3240,1587
160,3546,14,15,274,3240,1587
161,3551,7,17,274,3240,1587
162,3551,7,17,274,3240,1587
163,3546,11,17,274,3241,1587
164,3543,14,15,274,3243,1587
165,3544,13,15,274,3243,1587
166,3545,12,10,274,3248,1587
167,3548,8,11,274,3248,1587
168,3547,9,11,274,3248,1587
169,3549,7,11,274,3248,1587
170,3551,5,10,274,3249,1587
171,3549,6,11,274,3249,1587
172,3548,7,11,274,3249,1587
173,3547,8,10,274,3250,1587
174,3545,9,11,274,3250,1587
175,3545,9,11,274,3250,1587
176,3544,9,12,274,3250,1587
177,3544,9,11,274,3251,1587
178,3545,7,12,274,3251,1587
179,3546,6,12,274,3251,1587
180,3546,6,11,274,3252,1587
181,3547,5,11,274,3252,1587
182,3548,4,11,274,3252,1587
183,3550,2,11,274,3252,1587
184,3550,2,10,274,3253,1587
185,3548,4,10,274,3253,1587
186,3547,5,9,274,3254,1587
187,3549,3,9,274,3254,1587
188,3549,3,9,274,3254,1587
189,3549,3,8,274,3255,1587
190,3545,7,8,274,3255,1587
191,3544,8,8,274,3255,1587
192,3544,6,10,274,3255,1587
193,3544,5,11,274,3255,1587
194,3545,3,12,274,3255,1587
195,3545,2,13,274,3255,1587
196,3545,2,13,274,3255,1587
197,3545,2,12,274,3256,1587
198,3544,3,12,274,3256,1587
199,3544,3,12,274,3256,1587
200,3544,2,12,274,3257,1587
201,3544,2,10,274,3259,1587
202,3544,2,10,274,3259,1587
203,3546,0,9,274,3260,1587
204,3545,1,9,274,3260,1587
205,3544,2,9,274,3260,1587
206,3544,2,9,274,3260,1587
207,3545,1,9,274,3260,1587
208,3543,3,9,274,3260,1587
209,3543,3,9,274,3260,1587
210,3543,3,8,274,3261,1587
211,3543,3,8,274,3261,1587
212,3544,2,8,274,3261,1587
213,3544,2,8,274,3261,1587
214,3544,2,8,274,3261,1587
215,3545,0,9,274,3261,1587
216,3543,2,9,274,3261,1587
217,3543,2,9,274,3261,1587
218,3543,2,9,274,3261,1587
219,3543,2,9,274,3261,1587
220,3543,2,9,274,3261,1587
221,3543,2,9,274,3261,1587
222,3543,2,8,274,3262,1587
223,3543,2,8,274,3262,1587
224,3544,1,8,274,3262,1587
225,3544,0,9,274,3262,1587
226,3544,0,9,274,3262,1587
227,3544,0,9,274,3262,1587
228,3544,0,9,274,3262,1587
229,3544,0,9,274,3262,1587
230,3544,0,9,274,3262,1587
231,3544,0,9,274,3262,1587
232,3544,0,9,274,3262,1587
233,3544,0,9,274,3262,1587
234,3544,0,9,274,3262,1587
235,3544,0,9,274,3262,1587
236,3543,1,8,274,3263,1587
237,3543,1,8,274,3263,1587
238,3543,1,8,274,3263,1587
239,3543,1,8,274,3263,1587
240,3543,1,8,274,3263,1587
