,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
61,4018,147,75,376,3261,799
62,4014,145,71,376,3271,799
63,4007,146,69,376,3279,799
64,4002,146,63,376,3290,799
65,4008,136,63,376,3294,799
66,4010,130,57,376,3304,799
67,4002,131,54,376,3314,799
68,3991,131,59,376,3320,799
69,3993,121,56,376,3331,799
70,3995,112,57,377,3336,799
71,4002,99,49,377,3350,799
72,3998,93,53,377,3356,799
73,3995,95,47,377,3363,799
74,3995,92,46,377,3367,799
75,3989,95,43,377,3373,799
76,3986,97,38,378,3378,799
77,3983,94,39,378,3383,799
78,3985,84,38,378,3392,799
79,3983,81,41,378,3394,799
80,3982,79,41,378,3397,799
81,3977,78,45,378,3399,799
82,3974,78,45,378,3402,799
83,3974,78,43,378,3404,799
84,3967,79,40,379,3412,799
85,3964,77,41,379,3416,799
86,3963,78,34,379,3423,799
87,3957,81,33,379,3427,799
88,3957,78,29,379,3434,799
89,3956,77,31,379,3434,799
90,3956,75,28,379,3439,799
91,3960,67,27,379,3444,799
92,3965,59,27,379,3447,799
93,3966,53,30,379,3449,799
94,3966,50,30,379,3452,799
95,3961,53,29,379,3455,799
96,3956,55,28,379,3459,799
97,3954,56,25,379,3463,799
98,3952,58,23,379,3465,799
99,3954,55,23,379,3466,799
100,3957,50,23,379,3468,799
101,3965,39,23,379,3471,799
102,3964,37,23,379,3474,799
103,3963,37,21,379,3477,799
104,3959,38,23,379,3478,799
105,3957,38,21,379,3482,799
106,3956,37,21,379,3484,799
107,3955,36,17,379,3490,799
108,3951,35,19,379,3493,799
109,3950,34,21,379,3493,799
110,3947,37,20,379,3494,799
111,3948,35,20,379,3495,799
112,3946,36,20,379,3496,799
113,3945,32,25,379,3496,799
114,3947,30,22,379,3499,799
115,3950,25,19,379,3504,799
116,3950,25,18,379,3505,799
117,3946,29,16,379,3507,799
118,3949,25,16,379,3508,799
119,3949,25,16,379,3508,799
120,3949,24,16,379,3509,799
121,3946,26,14,379,3512,799
122,3946,25,13,379,3514,799
123,3949,22,12,379,3515,799
124,3947,21,14,379,3516,799
125,3945,21,14,379,3518,799
126,3941,25,14,379,3518,799
127,3940,25,15,379,3518,799
128,3938,26,16,379,3518,799
129,3939,24,17,379,3518,799
130,3941,21,18,379,3518,799
131,3939,21,19,379,3519,799
132,3941,19,17,379,3521,799
133,3943,17,16,379,3522,799
134,3944,16,15,379,3523,799
135,3942,17,15,379,3524,799
136,3941,18,13,379,3526,799
137,3942,17,12,379,3527,799
138,3944,15,11,379,3528,799
139,3945,14,9,379,3530,799
140,3946,13,9,379,3530,799
141,3944,14,10,379,3530,799
142,3940,18,10,379,3530,799
143,3940,16,12,379,3530,799
144,3938,18,12,379,3530,799
145,3937,18,13,379,3530,799
146,3941,12,13,379,3532,799
147,3939,14,13,379,3532,799
148,3939,14,13,379,3532,799
149,3939,14,13,379,3532,799
150,3941,12,11,379,3534,799
151,3942,11,11,379,3534,799
152,3940,13,11,379,3534,799
153,3942,11,11,379,3534,799
154,3943,10,11,379,3534,799
155,3943,9,11,379,3535,799
156,3944,8,10,379,3536,799
157,3943,9,10,379,3536,799
158,3941,11,9,379,3537,799
159,3940,11,10,379,3537,799
160,3939,12,10,379,3537,799
161,3939,12,10,379,3537,799
162,3941,10,10,379,3537,799
163,3940,11,9,379,3538,799
164,3940,9,11,379,3538,799
165,3942,5,13,379,3538,799
166,3941,6,12,379,3539,799
167,3940,5,14,379,3539,799
168,3938,7,14,379,3539,799
169,3938,7,12,379,3541,799
170,3936,9,12,379,3541,799
171,3936,9,12,379,3541,799
172,3936,8,13,379,3541,799
173,3935,7,14,379,3542,799
174,3935,7,14,379,3542,799
175,3936,6,13,379,3543,799
176,3936,5,12,379,3545,799
177,3936,4,10,379,3548,799
178,3937,3,9,379,3549,799
179,3936,4,9,379,3549,799
180,3937,3,9,379,3549,799
181,3937,3,9,379,3549,799
182,3935,5,9,379,3549,799
183,3934,6,8,379,3550,799
184,3934,6,8,379,3550,799
185,3934,6,8,379,3550,799
186,3935,5,8,379,3550,799
187,3937,2,9,379,3550,799
188,3936,2,10,379,3550,799
189,3935,3,10,379,3550,799
190,3935,3,10,379,3550,799
191,3935,2,11,379,3550,799
192,3935,2,11,379,3550,799
193,3935,2,10,379,3551,799
194,3936,1,10,379,3551,799
195,3936,1,9,379,3552,799
196,3936,1,9,379,3552,799
197,3936,1,9,379,3552,799
198,3935,2,8,379,3553,799
199,3935,2,8,379,3553,799
200,3935,2,8,379,3553,799
201,3936,1,8,379,3553,799
202,3935,2,8,379,3553,799
203,3935,2,8,379,3553,799
204,3936,1,8,379,3553,799
205,3936,1,8,379,3553,799
206,3935,2,8,379,3553,799
207,3935,2,8,379,3553,799
208,3935,2,8,379,3553,799
209,3934,3,8,379,3553,799
210,3934,2,9,379,3553,799
211,3935,1,9,379,3553,799
212,3935,1,9,379,3553,799
213,3935,1,9,379,3553,799
214,3935,1,8,379,3554,799
215,3935,1,8,379,3554,799
216,3935,1,8,379,3554,799
217,3935,1,8,379,3554,799
218,3935,1,8,379,3554,799
219,3934,2,8,379,3554,799
220,3934,2,8,379,3554,799
221,3934,2,8,379,3554,799
222,3934,2,8,379,3554,799
223,3934,2,8,379,3554,799
224,3934,2,8,379,3554,799
225,3934,2,8,379,3554,799
226,3934,2,8,379,3554,799
227,3934,2,8,379,3554,799
228,3934,2,8,379,3554,799
229,3935,1,8,379,3554,799
230,3935,1,8,379,3554,799
231,3936,0,8,379,3554,799
232,3936,0,8,379,3554,799
233,3936,0,8,379,3554,799
234,3936,0,8,379,3554,799
235,3936,0,8,379,3554,799
236,3935,1,8,379,3554,799
237,3934,2,8,379,3554,799
238,3934,2,8,379,3554,799
239,3934,2,8,379,3554,799
240,3934,2,8,379,3554,799
