,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
101,3870,46,27,374,3500,859
102,3869,46,25,374,3503,859
103,3871,43,22,374,3507,859
104,3873,37,24,374,3509,859
105,3867,39,26,374,3511,859
106,3867,37,25,374,3514,859
107,3865,36,27,374,3515,859
108,3862,37,26,374,3518,859
109,3861,35,26,374,3521,859
110,3862,33,25,374,3523,859
111,3864,30,25,374,3524,859
112,3867,24,26,374,3526,859
113,3864,26,24,374,3529,859
114,3864,24,26,374,3529,859
115,3867,21,22,374,3533,859
116,3865,23,20,374,3535,859
117,3862,24,19,374,3538,859
118,3862,24,15,374,3542,859
119,3863,21,16,374,3543,859
120,3862,21,17,374,3543,859
121,3861,20,17,374,3545,859
122,3860,20,16,374,3547,859
123,3861,19,14,374,3549,859
124,3860,19,14,374,3550,859
125,3856,22,15,374,3550,859
126,3856,21,16,374,3550,859
127,3858,17,16,374,3552,859
128,3855,20,16,374,3552,859
129,3856,18,14,374,3555,859
130,3855,19,14,374,3555,859
131,3852,20,15,374,3556,859
132,3852,17,18,374,3556,859
133,3855,14,17,374,3557,859
134,3857,12,15,374,3559,859
135,3857,10,15,374,3561,859
136,3854,13,15,374,3561,859
137,3855,12,15,374,3561,859
138,3853,14,14,374,3562,859
139,3852,14,14,374,3563,859
140,3852,14,13,374,3564,859
141,3851,14,13,374,3565,859
142,3852,12,12,374,3567,859
143,3852,11,13,374,3567,859
144,3852,10,14,374,3567,859
145,3853,9,14,374,3567,859
146,3850,12,14,374,3567,859
147,3851,11,14,374,3567,859
148,3853,8,13,374,3569,859
149,3853,7,13,374,3570,859
150,3852,7,13,374,3571,859
151,3853,5,12,374,3573,859
152,3852,6,12,374,3573,859
153,3852,6,12,374,3573,859
154,3851,7,12,374,3573,859
155,3852,4,14,374,3573,859
156,3850,6,12,374,3575,859
157,3850,5,13,374,3575,859
158,3849,5,14,374,3575,859
159,3848,6,13,374,3576,859
160,3849,4,13,374,3577,859
161,3849,3,14,374,3577,859
162,3848,3,15,374,3577,859
163,3848,3,15,374,3577,859
164,3848,3,15,374,3577,859
165,3848,3,12,374,3580,859
166,3848,3,11,374,3581,859
167,3846,5,10,374,3582,859
168,3846,5,9,374,3583,859
169,3847,4,9,374,3583,859
170,3847,4,8,374,3584,859
171,3848,3,8,374,3584,859
172,3848,3,8,374,3584,859
173,3846,4,9,374,3584,859
174,3847,2,10,374,3584,859
175,3846,2,11,374,3584,859
176,3846,2,11,374,3584,859
177,3846,2,10,374,3585,859
178,3846,2,10,374,3585,859
179,3847,1,9,374,3586,859
180,3846,2,9,374,3586,859
181,3847,1,9,374,3586,859
182,3847,1,9,374,3586,859
183,3847,1,9,374,3586,859
184,3847,1,8,374,3587,859
185,3847,1,8,374,3587,859
186,3847,1,8,374,3587,859
187,3847,1,8,374,3587,859
188,3848,0,8,374,3587,859
189,3847,1,8,374,3587,859
190,3846,2,8,374,3587,859
191,3846,2,8,374,3587,859
192,3846,1,9,374,3587,859
193,3846,1,9,374,3587,859
194,3847,0,9,374,3587,859
195,3847,0,9,374,3587,859
196,3847,0,9,374,3587,859
197,3847,0,9,374,3587,859
198,3847,0,8,374,3588,859
199,3847,0,8,374,3588,859
200,3847,0,8,374,3588,859
201,3846,1,8,374,3588,859
202,3846,1,8,374,3588,859
203,3846,1,8,374,3588,859
204,3846,1,8,374,3588,859
205,3846,1,8,374,3588,859
206,3846,1,8,374,3588,859
207,3846,1,8,374,3588,859
208,3846,1,8,374,3588,859
209,3846,1,8,374,3588,859
210,3846,1,8,374,3588,859
211,3846,1,8,374,3588,859
212,3846,1,8,374,3588,859
213,3846,1,8,374,3588,859
214,3846,1,8,374,3588,859
215,3846,1,8,374,3588,859
216,3846,1,8,374,3588,859
217,3847,0,8,374,3588,859
218,3847,0,8,374,3588,859
219,3847,0,8,374,3588,859
220,3847,0,8,374,3588,859
221,3846,1,8,374,3588,859
222,3846,1,8,374,3588,859
223,3846,1,8,374,3588,859
224,3846,1,8,374,3588,859
225,3846,1,8,374,3588,859
226,3846,1,8,374,3588,859
227,3846,1,8,374,3588,859
228,3846,1,8,374,3588,859
229,3846,1,8,374,3588,859
230,3846,1,8,374,3588,859
231,3846,1,8,374,3588,859
232,3846,1,8,374,3588,859
233,3846,0,9,374,3588,859
234,3846,0,8,374,3589,859
235,3846,0,8,374,3589,859
236,3846,0,8,374,3589,859
237,3846,0,8,374,3589,859
238,3846,0,8,374,3589,859
239,3846,0,8,374,3589,859
240,3846,0,8,374,3589,859
