,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
204,3839,3,8,400,3571,855
205,3836,6,8,400,3571,855
206,3836,6,8,400,3571,855
207,3837,5,8,400,3571,855
208,3837,5,8,400,3571,855
209,3838,4,8,400,3571,855
210,3838,4,8,400,3571,855
211,3838,4,8,400,3571,855
212,3837,5,8,400,3571,855
213,3837,5,8,400,3571,855
214,3837,5,8,400,3571,855
215,3838,3,9,400,3571,855
216,3838,3,9,400,3571,855
217,3838,3,9,400,3571,855
218,3838,3,9,400,3571,855
219,3839,2,9,400,3571,855
220,3837,4,9,400,3571,855
221,3836,5,9,400,3571,855
222,3835,6,8,400,3572,855
223,3835,6,8,400,3572,855
224,3836,5,8,400,3572,855
225,3836,5,8,400,3572,855
226,3836,5,8,400,3572,855
227,3836,4,9,400,3572,855
228,3838,2,9,400,3572,855
229,3838,2,9,400,3572,855
230,3837,3,9,400,3572,855
231,3837,3,8,400,3573,855
232,3836,4,8,400,3573,855
233,3836,4,8,400,3573,855
234,3836,4,8,400,3573,855
235,3836,4,8,400,3573,855
236,3837,3,8,400,3573,855
237,3836,4,8,400,3573,855
238,3837,3,8,400,3573,855
239,3835,5,8,400,3573,855
240,3836,4,8,400,3573,855
