,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
79,854,879,779,601,371,146,30,0,0
80,858,880,779,601,371,146,30,0,0
81,867,881,779,601,371,146,30,0,0
82,870,881,779,601,371,146,30,0,0
83,872,882,779,601,371,146,30,0,0
84,879,883,779,601,371,146,30,0,0
85,884,883,779,601,371,146,30,0,0
86,887,883,779,601,371,146,30,0,0
87,890,883,779,601,371,146,30,0,0
88,893,883,779,601,371,146,30,0,0
89,896,883,779,601,371,146,30,0,0
90,897,883,779,601,371,146,30,0,0
91,898,883,779,601,371,146,30,0,0
92,900,883,779,601,371,146,30,0,0
93,902,883,779,601,371,146,30,0,0
94,904,883,779,601,371,146,30,0,0
95,910,883,779,601,371,146,30,0,0
96,910,883,779,601,371,146,30,0,0
97,913,883,779,601,371,146,30,0,0
98,916,883,779,601,371,146,30,0,0
99,917,883,779,601,371,146,30,0,0
100,920,883,779,601,371,146,30,0,0
101,923,883,779,601,371,146,30,0,0
102,924,883,779,601,371,146,30,0,0
103,924,883,779,601,371,146,30,0,0
104,924,883,779,601,371,146,30,0,0
105,926,883,779,601,371,146,30,0,0
106,927,883,779,601,371,146,30,0,0
107,929,883,779,601,371,146,30,0,0
108,929,883,779,601,371,146,30,0,0
109,934,883,779,601,371,146,30,0,0
110,936,883,779,601,371,146,30,0,0
111,938,883,779,601,371,146,30,0,0
112,940,883,779,601,371,146,30,0,0
113,940,883,779,601,371,146,30,0,0
114,941,883,779,601,371,146,30,0,0
115,942,883,779,601,371,146,30,0,0
116,945,883,779,601,371,146,30,0,0
117,946,883,779,601,371,146,30,0,0
118,948,883,779,601,371,146,30,0,0
119,949,883,779,601,371,146,30,0,0
120,952,883,779,601,371,146,30,0,0
121,953,883,779,601,371,146,30,0,0
122,953,883,779,601,371,146,30,0,0
123,954,883,779,601,371,146,30,0,0
124,957,883,779,601,371,146,30,0,0
125,958,883,779,601,371,146,30,0,0
126,958,883,779,601,371,146,30,0,0
127,959,883,779,601,371,146,30,0,0
128,959,883,779,601,371,146,30,0,0
129,960,883,779,601,371,146,30,0,0
130,961,883,779,601,371,146,30,0,0
131,961,883,779,601,371,146,30,0,0
132,964,883,779,601,371,146,30,0,0
133,967,883,779,601,371,146,30,0,0
134,971,883,779,601,371,146,30,0,0
135,972,883,779,601,371,146,30,0,0
136,973,883,779,601,371,146,30,0,0
137,973,883,779,601,371,146,30,0,0
138,973,883,779,601,371,146,30,0,0
139,973,883,779,601,371,146,30,0,0
140,973,883,779,601,371,146,30,0,0
141,975,883,779,601,371,146,30,0,0
142,976,883,779,601,371,146,30,0,0
143,978,883,779,601,371,146,30,0,0
144,980,883,779,601,371,146,30,0,0
145,981,883,779,601,371,146,30,0,0
146,983,883,779,601,371,146,30,0,0
147,984,883,779,601,371,146,30,0,0
148,986,884,779,601,371,146,30,0,0
149,986,884,779,601,371,146,30,0,0
150,987,884,779,601,371,146,30,0,0
151,987,884,779,601,371,146,30,0,0
152,988,884,779,601,371,146,30,0,0
153,988,884,779,601,371,146,30,0,0
154,988,884,779,601,371,146,30,0,0
155,990,884,779,601,371,146,30,0,0
156,990,884,779,601,371,146,30,0,0
157,990,884,779,601,371,146,30,0,0
158,991,884,779,601,371,146,30,0,0
159,991,884,779,601,371,146,30,0,0
160,992,884,779,601,371,146,30,0,0
161,992,884,779,601,371,146,30,0,0
162,992,884,779,601,371,146,30,0,0
163,992,884,779,601,371,146,30,0,0
164,992,884,779,601,371,146,30,0,0
165,993,884,779,601,371,146,30,0,0
166,993,884,779,601,371,146,30,0,0
167,993,884,779,601,371,146,30,0,0
168,994,884,779,601,371,146,30,0,0
169,994,884,779,601,371,146,30,0,0
170,997,884,779,601,371,146,30,0,0
171,998,884,779,601,371,146,30,0,0
172,998,884,779,601,371,146,30,0,0
173,998,884,779,601,371,146,30,0,0
174,998,884,779,601,371,146,30,0,0
175,998,884,779,601,371,146,30,0,0
176,999,884,779,601,371,146,30,0,0
177,1000,884,779,601,371,146,30,0,0
178,1001,884,779,601,371,146,30,0,0
179,1001,884,779,601,371,146,30,0,0
180,1001,884,779,601,371,146,30,0,0
181,1001,884,779,601,371,146,30,0,0
182,1001,884,779,601,371,146,30,0,0
183,1001,884,779,601,371,146,30,0,0
184,1001,884,779,601,371,146,30,0,0
185,1001,884,779,601,371,146,30,0,0
186,1002,884,779,601,371,146,30,0,0
187,1003,884,779,601,371,146,30,0,0
188,1003,884,779,601,371,146,30,0,0
189,1004,884,779,601,371,146,30,0,0
190,1005,884,779,601,371,146,30,0,0
191,1005,884,779,601,371,146,30,0,0
192,1005,884,779,601,371,146,30,0,0
193,1005,884,779,601,371,146,30,0,0
194,1005,884,779,601,371,146,30,0,0
195,1005,884,779,601,371,146,30,0,0
196,1005,884,779,601,371,146,30,0,0
197,1007,884,779,601,371,146,30,0,0
198,1007,884,779,601,371,146,30,0,0
199,1007,884,779,601,371,146,30,0,0
200,1007,884,779,601,371,146,30,0,0
201,1007,884,779,601,371,146,30,0,0
202,1007,884,779,601,371,146,30,0,0
203,1008,884,779,601,371,146,30,0,0
204,1008,884,779,601,371,146,30,0,0
205,1008,884,779,601,371,146,30,0,0
206,1008,884,779,601,371,146,30,0,0
207,1008,884,779,601,371,146,30,0,0
208,1008,884,779,601,371,146,30,0,0
209,1008,884,779,601,371,146,30,0,0
210,1008,884,779,601,371,146,30,0,0
211,1008,884,779,601,371,146,30,0,0
212,1008,884,779,601,371,146,30,0,0
213,1009,884,779,601,371,146,30,0,0
214,1009,884,779,601,371,146,30,0,0
215,1009,884,779,601,371,146,30,0,0
216,1010,884,779,601,371,146,30,0,0
217,1010,884,779,601,371,146,30,0,0
218,1010,884,779,601,371,146,30,0,0
219,1010,884,779,601,371,146,30,0,0
220,1010,884,779,601,371,146,30,0,0
221,1010,884,779,601,371,146,30,0,0
222,1010,884,779,601,371,146,30,0,0
223,1010,884,779,601,371,146,30,0,0
224,1010,884,779,601,371,146,30,0,0
225,1010,884,779,601,371,146,30,0,0
226,1010,884,779,601,371,146,30,0,0
227,1010,884,779,601,371,146,30,0,0
228,1011,884,779,601,371,146,30,0,0
229,1012,884,779,601,371,146,30,0,0
230,1012,884,779,601,371,146,30,0,0
231,1012,884,779,601,371,146,30,0,0
232,1013,884,779,601,371,146,30,0,0
233,1013,884,779,601,371,146,30,0,0
234,1013,884,779,601,371,146,30,0,0
235,1013,884,779,601,371,146,30,0,0
236,1013,884,779,601,371,146,30,0,0
237,1013,884,779,601,371,146,30,0,0
238,1013,884,779,601,371,146,30,0,0
239,1013,884,779,601,371,146,30,0,0
240,1013,884,779,601,371,146,30,0,0
