,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
59,809,844,747,626,353,167,51,0,0
60,815,845,747,626,353,167,51,0,0
61,821,846,747,626,353,167,51,0,0
62,827,848,747,626,353,167,51,0,0
63,831,850,747,626,353,167,51,0,0
64,837,850,747,626,353,167,51,0,0
65,839,851,747,626,353,167,51,0,0
66,842,851,747,626,353,167,51,0,0
67,846,851,747,626,353,167,51,0,0
68,856,851,747,626,353,167,51,0,0
69,865,851,747,626,353,167,51,0,0
70,872,853,747,626,353,167,51,0,0
71,876,853,747,626,353,167,51,0,0
72,882,853,747,626,353,167,51,0,0
73,887,855,747,626,353,167,51,0,0
74,888,856,747,626,353,167,51,0,0
75,894,857,747,626,353,167,51,0,0
76,899,858,747,626,353,167,51,0,0
77,903,859,747,626,353,167,51,0,0
78,906,860,747,626,353,167,51,0,0
79,911,860,747,626,353,167,51,0,0
80,917,860,747,626,353,167,51,0,0
81,928,860,747,626,353,167,51,0,0
82,934,860,747,626,353,167,51,0,0
83,938,860,747,626,353,167,51,0,0
84,946,860,747,626,353,167,51,0,0
85,950,860,747,626,353,167,51,0,0
86,954,860,747,626,353,167,51,0,0
87,962,860,747,626,353,167,51,0,0
88,962,860,747,626,353,167,51,0,0
89,964,860,747,626,353,167,51,0,0
90,970,861,747,626,353,167,51,0,0
91,971,861,747,626,353,167,51,0,0
92,976,861,747,626,353,167,51,0,0
93,982,861,747,626,353,167,51,0,0
94,983,862,747,626,353,167,51,0,0
95,985,862,747,626,353,167,51,0,0
96,988,862,747,626,353,167,51,0,0
97,990,862,747,626,353,167,51,0,0
98,993,862,747,626,353,167,51,0,0
99,997,862,747,626,353,167,51,0,0
100,1001,862,747,626,353,167,51,0,0
101,1005,863,747,626,353,167,51,0,0
102,1006,863,747,626,353,167,51,0,0
103,1010,863,747,626,353,167,51,0,0
104,1011,863,747,626,353,167,51,0,0
105,1014,863,747,626,353,167,51,0,0
106,1017,863,747,626,353,167,51,0,0
107,1022,863,747,626,353,167,51,0,0
108,1024,863,747,626,353,167,51,0,0
109,1026,863,747,626,353,167,51,0,0
110,1028,863,747,626,353,167,51,0,0
111,1031,863,747,626,353,167,51,0,0
112,1035,863,747,626,353,167,51,0,0
113,1038,863,747,626,353,167,51,0,0
114,1038,863,747,626,353,167,51,0,0
115,1042,863,747,626,353,167,51,0,0
116,1045,863,747,626,353,167,51,0,0
117,1045,863,747,626,353,167,51,0,0
118,1047,863,747,626,353,167,51,0,0
119,1047,863,747,626,353,167,51,0,0
120,1048,863,747,626,353,167,51,0,0
121,1051,863,747,626,353,167,51,0,0
122,1053,863,747,626,353,167,51,0,0
123,1054,863,747,626,353,167,51,0,0
124,1056,863,747,626,353,167,51,0,0
125,1058,863,747,626,353,167,51,0,0
126,1059,863,747,626,353,167,51,0,0
127,1059,863,747,626,353,167,51,0,0
128,1059,863,747,626,353,167,51,0,0
129,1061,863,747,626,353,167,51,0,0
130,1061,863,747,626,353,167,51,0,0
131,1064,863,747,626,353,167,51,0,0
132,1065,863,747,626,353,167,51,0,0
133,1066,863,747,626,353,167,51,0,0
134,1066,863,747,626,353,167,51,0,0
135,1068,863,747,626,353,167,51,0,0
136,1069,863,747,626,353,167,51,0,0
137,1070,863,747,626,353,167,51,0,0
138,1070,863,747,626,353,167,51,0,0
139,1070,863,747,626,353,167,51,0,0
140,1070,863,747,626,353,167,51,0,0
141,1070,863,747,626,353,167,51,0,0
142,1070,863,747,626,353,167,51,0,0
143,1070,863,747,626,353,167,51,0,0
144,1071,863,747,626,353,167,51,0,0
145,1071,863,747,626,353,167,51,0,0
146,1071,863,747,626,353,167,51,0,0
147,1071,863,747,626,353,167,51,0,0
148,1071,863,747,626,353,167,51,0,0
149,1071,863,747,626,353,167,51,0,0
150,1071,863,747,626,353,167,51,0,0
151,1072,863,747,626,353,167,51,0,0
152,1072,863,747,626,353,167,51,0,0
153,1072,863,747,626,353,167,51,0,0
154,1073,863,747,626,353,167,51,0,0
155,1074,863,747,626,353,167,51,0,0
156,1075,863,747,626,353,167,51,0,0
157,1075,863,747,626,353,167,51,0,0
158,1078,863,747,626,353,167,51,0,0
159,1078,863,747,626,353,167,51,0,0
160,1078,863,747,626,353,167,51,0,0
161,1079,863,747,626,353,167,51,0,0
162,1080,863,747,626,353,167,51,0,0
163,1080,863,747,626,353,167,51,0,0
164,1080,863,747,626,353,167,51,0,0
165,1081,863,747,626,353,167,51,0,0
166,1083,863,747,626,353,167,51,0,0
167,1083,863,747,626,353,167,51,0,0
168,1083,863,747,626,353,167,51,0,0
169,1083,863,747,626,353,167,51,0,0
170,1084,863,747,626,353,167,51,0,0
171,1084,863,747,626,353,167,51,0,0
172,1084,863,747,626,353,167,51,0,0
173,1084,863,747,626,353,167,51,0,0
174,1086,863,747,626,353,167,51,0,0
175,1086,863,747,626,353,167,51,0,0
176,1086,863,747,626,353,167,51,0,0
177,1086,863,747,626,353,167,51,0,0
178,1086,863,747,626,353,167,51,0,0
179,1086,863,747,626,353,167,51,0,0
180,1087,863,747,626,353,167,51,0,0
181,1088,863,747,626,353,167,51,0,0
182,1088,863,747,626,353,167,51,0,0
183,1088,863,747,626,353,167,51,0,0
184,1088,863,747,626,353,167,51,0,0
185,1088,863,747,626,353,167,51,0,0
186,1088,863,747,626,353,167,51,0,0
187,1088,863,747,626,353,167,51,0,0
188,1088,863,747,626,353,167,51,0,0
189,1089,863,747,626,353,167,51,0,0
190,1089,863,747,626,353,167,51,0,0
191,1089,863,747,626,353,167,51,0,0
192,1091,863,747,626,353,167,51,0,0
193,1091,863,747,626,353,167,51,0,0
194,1091,863,747,626,353,167,51,0,0
195,1091,863,747,626,353,167,51,0,0
196,1091,863,747,626,353,167,51,0,0
197,1091,863,747,626,353,167,51,0,0
198,1091,863,747,626,353,167,51,0,0
199,1091,863,747,626,353,167,51,0,0
200,1091,863,747,626,353,167,51,0,0
201,1091,863,747,626,353,167,51,0,0
202,1092,863,747,626,353,167,51,0,0
203,1092,863,747,626,353,167,51,0,0
204,1092,863,747,626,353,167,51,0,0
205,1092,863,747,626,353,167,51,0,0
206,1092,863,747,626,353,167,51,0,0
207,1093,863,747,626,353,167,51,0,0
208,1093,863,747,626,353,167,51,0,0
209,1095,863,747,626,353,167,51,0,0
210,1095,863,747,626,353,167,51,0,0
211,1095,863,747,626,353,167,51,0,0
212,1095,863,747,626,353,167,51,0,0
213,1095,863,747,626,353,167,51,0,0
214,1095,863,747,626,353,167,51,0,0
215,1095,863,747,626,353,167,51,0,0
216,1095,863,747,626,353,167,51,0,0
217,1095,863,747,626,353,167,51,0,0
218,1095,863,747,626,353,167,51,0,0
219,1095,863,747,626,353,167,51,0,0
220,1095,863,747,626,353,167,51,0,0
221,1095,863,747,626,353,167,51,0,0
222,1095,863,747,626,353,167,51,0,0
223,1095,863,747,626,353,167,51,0,0
224,1095,863,747,626,353,167,51,0,0
225,1095,863,747,626,353,167,51,0,0
226,1095,863,747,626,353,167,51,0,0
227,1095,863,747,626,353,167,51,0,0
228,1095,863,747,626,353,167,51,0,0
229,1095,863,747,626,353,167,51,0,0
230,1095,863,747,626,353,167,51,0,0
231,1095,863,747,626,353,167,51,0,0
232,1095,863,747,626,353,167,51,0,0
233,1095,863,747,626,353,167,51,0,0
234,1095,863,747,626,353,167,51,0,0
235,1095,863,747,626,353,167,51,0,0
236,1095,863,747,626,353,167,51,0,0
237,1095,863,747,626,353,167,51,0,0
238,1095,863,747,626,353,167,51,0,0
239,1095,863,747,626,353,167,51,0,0
240,1095,863,747,626,353,167,51,0,0
