,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
112,996,887,721,640,386,147,34,0,0
113,1003,887,721,640,386,147,34,0,0
114,1008,887,721,640,386,147,34,0,0
115,1011,887,721,640,386,147,34,0,0
116,1013,887,721,640,386,147,34,0,0
117,1014,887,721,640,386,147,34,0,0
118,1014,887,721,640,386,147,34,0,0
119,1015,887,721,640,386,147,34,0,0
120,1015,887,721,640,386,147,34,0,0
121,1017,887,721,640,386,147,34,0,0
122,1020,887,721,640,386,147,34,0,0
123,1020,887,721,640,386,147,34,0,0
124,1022,887,721,640,386,147,34,0,0
125,1026,887,721,640,386,147,34,0,0
126,1028,887,721,640,386,147,34,0,0
127,1029,887,721,640,386,147,34,0,0
128,1031,887,721,640,386,147,34,0,0
129,1034,887,721,640,386,147,34,0,0
130,1034,887,721,640,386,147,34,0,0
131,1035,887,721,640,386,147,34,0,0
132,1035,887,721,640,386,147,34,0,0
133,1037,887,721,640,386,147,34,0,0
134,1039,887,721,640,386,147,34,0,0
135,1040,887,721,640,386,147,34,0,0
136,1042,887,721,640,386,147,34,0,0
137,1042,888,721,640,386,147,34,0,0
138,1042,888,721,640,386,147,34,0,0
139,1042,888,721,640,386,147,34,0,0
140,1044,888,721,640,386,147,34,0,0
141,1045,888,721,640,386,147,34,0,0
142,1046,888,721,640,386,147,34,0,0
143,1047,888,721,640,386,147,34,0,0
144,1048,888,721,640,386,147,34,0,0
145,1048,888,721,640,386,147,34,0,0
146,1048,888,721,640,386,147,34,0,0
147,1050,888,721,640,386,147,34,0,0
148,1050,888,721,640,386,147,34,0,0
149,1050,888,721,640,386,147,34,0,0
150,1051,888,721,640,386,147,34,0,0
151,1054,888,721,640,386,147,34,0,0
152,1054,888,721,640,386,147,34,0,0
153,1054,888,721,640,386,147,34,0,0
154,1054,888,721,640,386,147,34,0,0
155,1054,888,721,640,386,147,34,0,0
156,1055,888,721,640,386,147,34,0,0
157,1055,888,721,640,386,147,34,0,0
158,1055,888,721,640,386,147,34,0,0
159,1057,888,721,640,386,147,34,0,0
160,1057,888,721,640,386,147,34,0,0
161,1058,888,721,640,386,147,34,0,0
162,1060,888,721,640,386,147,34,0,0
163,1060,888,721,640,386,147,34,0,0
164,1060,888,721,640,386,147,34,0,0
165,1060,888,721,640,386,147,34,0,0
166,1060,888,721,640,386,147,34,0,0
167,1060,888,721,640,386,147,34,0,0
168,1061,888,721,640,386,147,34,0,0
169,1062,888,721,640,386,147,34,0,0
170,1063,888,721,640,386,147,34,0,0
171,1063,888,721,640,386,147,34,0,0
172,1064,888,721,640,386,147,34,0,0
173,1064,888,721,640,386,147,34,0,0
174,1064,888,721,640,386,147,34,0,0
175,1064,888,721,640,386,147,34,0,0
176,1064,888,721,640,386,147,34,0,0
177,1064,888,721,640,386,147,34,0,0
178,1064,888,721,640,386,147,34,0,0
179,1065,888,721,640,386,147,34,0,0
180,1066,888,721,640,386,147,34,0,0
181,1068,888,721,640,386,147,34,0,0
182,1068,888,721,640,386,147,34,0,0
183,1068,888,721,640,386,147,34,0,0
184,1068,888,721,640,386,147,34,0,0
185,1068,888,721,640,386,147,34,0,0
186,1069,888,721,640,386,147,34,0,0
187,1069,888,721,640,386,147,34,0,0
188,1069,888,721,640,386,147,34,0,0
189,1070,888,721,640,386,147,34,0,0
190,1070,888,721,640,386,147,34,0,0
191,1070,888,721,640,386,147,34,0,0
192,1070,888,721,640,386,147,34,0,0
193,1071,888,721,640,386,147,34,0,0
194,1072,888,721,640,386,147,34,0,0
195,1072,888,721,640,386,147,34,0,0
196,1072,888,721,640,386,147,34,0,0
197,1073,888,721,640,386,147,34,0,0
198,1073,888,721,640,386,147,34,0,0
199,1073,888,721,640,386,147,34,0,0
200,1073,888,721,640,386,147,34,0,0
201,1074,888,721,640,386,147,34,0,0
202,1074,888,721,640,386,147,34,0,0
203,1074,888,721,640,386,147,34,0,0
204,1075,888,721,640,386,147,34,0,0
205,1075,888,721,640,386,147,34,0,0
206,1075,888,721,640,386,147,34,0,0
207,1075,888,721,640,386,147,34,0,0
208,1075,888,721,640,386,147,34,0,0
209,1075,888,721,640,386,147,34,0,0
210,1075,888,721,640,386,147,34,0,0
211,1075,888,721,640,386,147,34,0,0
212,1075,888,721,640,386,147,34,0,0
213,1075,888,721,640,386,147,34,0,0
214,1075,888,721,640,386,147,34,0,0
215,1075,888,721,640,386,147,34,0,0
216,1076,888,721,640,386,147,34,0,0
217,1076,888,721,640,386,147,34,0,0
218,1076,888,721,640,386,147,34,0,0
219,1076,888,721,640,386,147,34,0,0
220,1076,888,721,640,386,147,34,0,0
221,1076,888,721,640,386,147,34,0,0
222,1076,888,721,640,386,147,34,0,0
223,1076,888,721,640,386,147,34,0,0
224,1076,888,721,640,386,147,34,0,0
225,1076,888,721,640,386,147,34,0,0
226,1076,888,721,640,386,147,34,0,0
227,1076,888,721,640,386,147,34,0,0
228,1076,888,721,640,386,147,34,0,0
229,1077,888,721,640,386,147,34,0,0
230,1077,888,721,640,386,147,34,0,0
231,1077,888,721,640,386,147,34,0,0
232,1077,888,721,640,386,147,34,0,0
233,1077,888,721,640,386,147,34,0,0
234,1077,888,721,640,386,147,34,0,0
235,1077,888,721,640,386,147,34,0,0
236,1077,888,721,640,386,147,34,0,0
237,1077,888,721,640,386,147,34,0,0
238,1077,888,721,640,386,147,34,0,0
239,1077,888,721,640,386,147,34,0,0
240,1077,888,721,640,386,147,34,0,0
