,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
93,930,877,774,618,374,151,39,0,0
94,934,877,774,618,374,151,39,0,0
95,937,877,774,618,374,151,39,0,0
96,941,877,774,618,374,151,39,0,0
97,943,877,774,618,374,151,39,0,0
98,946,877,774,618,374,151,39,0,0
99,947,877,774,618,374,151,39,0,0
100,951,877,774,618,374,151,39,0,0
101,952,877,774,618,374,151,39,0,0
102,954,877,774,618,374,151,39,0,0
103,954,877,774,618,374,151,39,0,0
104,956,877,774,618,374,151,39,0,0
105,958,877,774,618,374,151,39,0,0
106,960,877,774,618,374,151,39,0,0
107,963,877,774,618,374,151,39,0,0
108,967,877,774,618,374,151,39,0,0
109,969,877,774,618,374,151,39,0,0
110,972,877,774,618,374,151,39,0,0
111,974,877,774,618,374,151,39,0,0
112,976,877,774,618,374,151,39,0,0
113,978,877,774,618,374,151,39,0,0
114,980,877,774,618,374,151,39,0,0
115,980,877,774,618,374,151,39,0,0
116,984,877,774,618,374,151,39,0,0
117,984,877,774,618,374,151,39,0,0
118,986,877,774,618,374,151,39,0,0
119,986,877,774,618,374,151,39,0,0
120,987,877,774,618,374,151,39,0,0
121,990,877,774,618,374,151,39,0,0
122,991,877,774,618,374,151,39,0,0
123,993,877,774,618,374,151,39,0,0
124,996,877,774,618,374,151,39,0,0
125,1000,877,774,618,374,151,39,0,0
126,1001,877,774,618,374,151,39,0,0
127,1005,877,774,618,374,151,39,0,0
128,1006,877,774,618,374,151,39,0,0
129,1007,877,774,618,374,151,39,0,0
130,1008,877,774,618,374,151,39,0,0
131,1009,877,774,618,374,151,39,0,0
132,1009,877,774,618,374,151,39,0,0
133,1009,877,774,618,374,151,39,0,0
134,1009,877,774,618,374,151,39,0,0
135,1011,877,774,618,374,151,39,0,0
136,1012,877,774,618,374,151,39,0,0
137,1014,877,774,618,374,151,39,0,0
138,1016,877,774,618,374,151,39,0,0
139,1017,877,774,618,374,151,39,0,0
140,1018,877,774,618,374,151,39,0,0
141,1019,877,774,618,374,151,39,0,0
142,1021,877,774,618,374,151,39,0,0
143,1023,877,774,618,374,151,39,0,0
144,1025,877,774,618,374,151,39,0,0
145,1026,877,774,618,374,151,39,0,0
146,1026,877,774,618,374,151,39,0,0
147,1026,877,774,618,374,151,39,0,0
148,1027,877,774,618,374,151,39,0,0
149,1028,877,774,618,374,151,39,0,0
150,1028,877,774,618,374,151,39,0,0
151,1029,877,774,618,374,151,39,0,0
152,1030,877,774,618,374,151,39,0,0
153,1030,877,774,618,374,151,39,0,0
154,1030,877,774,618,374,151,39,0,0
155,1031,877,774,618,374,151,39,0,0
156,1032,877,774,618,374,151,39,0,0
157,1032,877,774,618,374,151,39,0,0
158,1032,877,774,618,374,151,39,0,0
159,1033,877,774,618,374,151,39,0,0
160,1033,877,774,618,374,151,39,0,0
161,1034,877,774,618,374,151,39,0,0
162,1034,877,774,618,374,151,39,0,0
163,1035,877,774,618,374,151,39,0,0
164,1035,877,774,618,374,151,39,0,0
165,1035,877,774,618,374,151,39,0,0
166,1035,877,774,618,374,151,39,0,0
167,1035,877,774,618,374,151,39,0,0
168,1035,877,774,618,374,151,39,0,0
169,1035,877,774,618,374,151,39,0,0
170,1035,877,774,618,374,151,39,0,0
171,1035,877,774,618,374,151,39,0,0
172,1035,877,774,618,374,151,39,0,0
173,1035,877,774,618,374,151,39,0,0
174,1035,877,774,618,374,151,39,0,0
175,1035,877,774,618,374,151,39,0,0
176,1035,877,774,618,374,151,39,0,0
177,1035,877,774,618,374,151,39,0,0
178,1037,877,774,618,374,151,39,0,0
179,1038,877,774,618,374,151,39,0,0
180,1038,877,774,618,374,151,39,0,0
181,1038,877,774,618,374,151,39,0,0
182,1038,877,774,618,374,151,39,0,0
183,1041,877,774,618,374,151,39,0,0
184,1041,877,774,618,374,151,39,0,0
185,1041,877,774,618,374,151,39,0,0
186,1042,877,774,618,374,151,39,0,0
187,1042,877,774,618,374,151,39,0,0
188,1042,877,774,618,374,151,39,0,0
189,1042,877,774,618,374,151,39,0,0
190,1043,877,774,618,374,151,39,0,0
191,1043,877,774,618,374,151,39,0,0
192,1043,877,774,618,374,151,39,0,0
193,1043,877,774,618,374,151,39,0,0
194,1043,877,774,618,374,151,39,0,0
195,1045,877,774,618,374,151,39,0,0
196,1045,877,774,618,374,151,39,0,0
197,1045,877,774,618,374,151,39,0,0
198,1045,877,774,618,374,151,39,0,0
199,1045,877,774,618,374,151,39,0,0
200,1045,877,774,618,374,151,39,0,0
201,1045,877,774,618,374,151,39,0,0
202,1045,877,774,618,374,151,39,0,0
203,1045,877,774,618,374,151,39,0,0
204,1045,877,774,618,374,151,39,0,0
205,1045,877,774,618,374,151,39,0,0
206,1045,877,774,618,374,151,39,0,0
207,1045,877,774,618,374,151,39,0,0
208,1045,877,774,618,374,151,39,0,0
209,1046,877,774,618,374,151,39,0,0
210,1046,877,774,618,374,151,39,0,0
211,1046,877,774,618,374,151,39,0,0
212,1046,877,774,618,374,151,39,0,0
213,1046,877,774,618,374,151,39,0,0
214,1046,877,774,618,374,151,39,0,0
215,1046,877,774,618,374,151,39,0,0
216,1046,877,774,618,374,151,39,0,0
217,1046,877,774,618,374,151,39,0,0
218,1046,877,774,618,374,151,39,0,0
219,1046,877,774,618,374,151,39,0,0
220,1046,877,774,618,374,151,39,0,0
221,1046,877,774,618,374,151,39,0,0
222,1046,877,774,618,374,151,39,0,0
223,1046,877,774,618,374,151,39,0,0
224,1046,877,774,618,374,151,39,0,0
225,1046,877,774,618,374,151,39,0,0
226,1046,877,774,618,374,151,39,0,0
227,1046,877,774,618,374,151,39,0,0
228,1046,877,774,618,374,151,39,0,0
229,1046,877,774,618,374,151,39,0,0
230,1046,877,774,618,374,151,39,0,0
231,1046,877,774,618,374,151,39,0,0
232,1046,877,774,618,374,151,39,0,0
233,1046,877,774,618,374,151,39,0,0
234,1046,877,774,618,374,151,39,0,0
235,1046,877,774,618,374,151,39,0,0
236,1046,877,774,618,374,151,39,0,0
237,1046,877,774,618,374,151,39,0,0
238,1046,877,774,618,374,151,39,0,0
239,1046,877,774,618,374,151,39,0,0
240,1046,877,774,618,374,151,39,0,0
