,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
53,765,851,751,628,381,163,34,0,0
54,776,855,751,628,381,163,34,0,0
55,792,859,751,628,381,163,34,0,0
56,810,860,751,628,381,163,34,0,0
57,818,863,751,628,381,163,34,0,0
58,830,863,751,628,381,163,34,0,0
59,836,865,751,628,381,163,34,0,0
60,844,866,751,628,381,163,34,0,0
61,853,867,751,628,381,163,34,0,0
62,864,867,751,628,381,163,34,0,0
63,871,868,751,628,381,163,34,0,0
64,874,869,751,628,381,163,34,0,0
65,877,869,751,628,381,163,34,0,0
66,884,869,751,628,381,163,34,0,0
67,892,871,751,628,381,163,34,0,0
68,896,873,751,628,381,163,34,0,0
69,902,874,751,628,381,163,34,0,0
70,906,876,751,628,381,163,34,0,0
71,911,877,751,628,381,163,34,0,0
72,918,878,751,628,381,163,34,0,0
73,923,878,751,628,381,163,34,0,0
74,925,879,751,628,381,163,34,0,0
75,930,880,751,628,381,163,34,0,0
76,933,880,751,628,381,163,34,0,0
77,936,882,751,628,381,163,34,0,0
78,940,883,751,628,381,163,34,0,0
79,943,883,751,628,381,163,34,0,0
80,948,883,751,628,381,163,34,0,0
81,955,885,751,628,381,163,34,0,0
82,962,885,751,628,381,163,34,0,0
83,963,885,751,628,381,163,34,0,0
84,964,885,751,628,381,163,34,0,0
85,967,885,751,628,381,163,34,0,0
86,972,885,751,628,381,163,34,0,0
87,976,886,751,628,381,163,34,0,0
88,986,886,751,628,381,163,34,0,0
89,989,886,751,628,381,163,34,0,0
90,995,887,751,628,381,163,34,0,0
91,998,888,751,628,381,163,34,0,0
92,1000,889,751,628,381,163,34,0,0
93,1004,889,751,628,381,163,34,0,0
94,1007,889,751,628,381,163,34,0,0
95,1010,890,751,628,381,163,34,0,0
96,1011,890,751,628,381,163,34,0,0
97,1012,890,751,628,381,163,34,0,0
98,1014,890,751,628,381,163,34,0,0
99,1015,890,751,628,381,163,34,0,0
100,1017,890,751,628,381,163,34,0,0
101,1017,890,751,628,381,163,34,0,0
102,1024,891,751,628,381,163,34,0,0
103,1026,891,751,628,381,163,34,0,0
104,1029,891,751,628,381,163,34,0,0
105,1030,891,751,628,381,163,34,0,0
106,1032,891,751,628,381,163,34,0,0
107,1039,891,751,628,381,163,34,0,0
108,1041,891,751,628,381,163,34,0,0
109,1044,891,751,628,381,163,34,0,0
110,1047,891,751,628,381,163,34,0,0
111,1047,891,751,628,381,163,34,0,0
112,1049,891,751,628,381,163,34,0,0
113,1050,891,751,628,381,163,34,0,0
114,1052,891,751,628,381,163,34,0,0
115,1054,891,751,628,381,163,34,0,0
116,1056,891,751,628,381,163,34,0,0
117,1056,891,751,628,381,163,34,0,0
118,1060,891,751,628,381,163,34,0,0
119,1062,891,751,628,381,163,34,0,0
120,1064,891,751,628,381,163,34,0,0
121,1067,891,751,628,381,163,34,0,0
122,1067,891,751,628,381,163,34,0,0
123,1069,891,751,628,381,163,34,0,0
124,1071,891,751,628,381,163,34,0,0
125,1071,891,751,628,381,163,34,0,0
126,1072,891,751,628,381,163,34,0,0
127,1073,891,751,628,381,163,34,0,0
128,1073,891,751,628,381,163,34,0,0
129,1075,891,751,628,381,163,34,0,0
130,1075,891,751,628,381,163,34,0,0
131,1077,891,751,628,381,163,34,0,0
132,1079,891,751,628,381,163,34,0,0
133,1079,891,751,628,381,163,34,0,0
134,1082,891,751,628,381,163,34,0,0
135,1082,891,751,628,381,163,34,0,0
136,1082,891,751,628,381,163,34,0,0
137,1083,891,751,628,381,163,34,0,0
138,1083,891,751,628,381,163,34,0,0
139,1086,891,751,628,381,163,34,0,0
140,1086,891,751,628,381,163,34,0,0
141,1087,891,751,628,381,163,34,0,0
142,1087,891,751,628,381,163,34,0,0
143,1087,891,751,628,381,163,34,0,0
144,1087,891,751,628,381,163,34,0,0
145,1088,891,751,628,381,163,34,0,0
146,1088,891,751,628,381,163,34,0,0
147,1088,891,751,628,381,163,34,0,0
148,1088,891,751,628,381,163,34,0,0
149,1089,891,751,628,381,163,34,0,0
150,1089,891,751,628,381,163,34,0,0
151,1091,891,751,628,381,163,34,0,0
152,1092,891,751,628,381,163,34,0,0
153,1093,891,751,628,381,163,34,0,0
154,1093,891,751,628,381,163,34,0,0
155,1093,891,751,628,381,163,34,0,0
156,1093,891,751,628,381,163,34,0,0
157,1093,891,751,628,381,163,34,0,0
158,1093,891,751,628,381,163,34,0,0
159,1093,891,751,628,381,163,34,0,0
160,1094,891,751,628,381,163,34,0,0
161,1095,891,751,628,381,163,34,0,0
162,1095,891,751,628,381,163,34,0,0
163,1095,891,751,628,381,163,34,0,0
164,1096,891,751,628,381,163,34,0,0
165,1098,891,751,628,381,163,34,0,0
166,1098,891,751,628,381,163,34,0,0
167,1098,891,751,628,381,163,34,0,0
168,1099,891,751,628,381,163,34,0,0
169,1099,891,751,628,381,163,34,0,0
170,1099,891,751,628,381,163,34,0,0
171,1099,891,751,628,381,163,34,0,0
172,1099,891,751,628,381,163,34,0,0
173,1099,891,751,628,381,163,34,0,0
174,1099,891,751,628,381,163,34,0,0
175,1099,891,751,628,381,163,34,0,0
176,1099,891,751,628,381,163,34,0,0
177,1099,891,751,628,381,163,34,0,0
178,1099,891,751,628,381,163,34,0,0
179,1099,891,751,628,381,163,34,0,0
180,1099,891,751,628,381,163,34,0,0
181,1099,891,751,628,381,163,34,0,0
182,1099,891,751,628,381,163,34,0,0
183,1099,891,751,628,381,163,34,0,0
184,1099,891,751,628,381,163,34,0,0
185,1099,891,751,628,381,163,34,0,0
186,1099,891,751,628,381,163,34,0,0
187,1099,891,751,628,381,163,34,0,0
188,1099,891,751,628,381,163,34,0,0
189,1099,891,751,628,381,163,34,0,0
190,1099,891,751,628,381,163,34,0,0
191,1099,891,751,628,381,163,34,0,0
192,1101,891,751,628,381,163,34,0,0
193,1102,891,751,628,381,163,34,0,0
194,1103,891,751,628,381,163,34,0,0
195,1103,891,751,628,381,163,34,0,0
196,1103,891,751,628,381,163,34,0,0
197,1103,891,751,628,381,163,34,0,0
198,1103,891,751,628,381,163,34,0,0
199,1103,891,751,628,381,163,34,0,0
200,1104,891,751,628,381,163,34,0,0
201,1104,891,751,628,381,163,34,0,0
202,1104,891,751,628,381,163,34,0,0
203,1104,891,751,628,381,163,34,0,0
204,1104,891,751,628,381,163,34,0,0
205,1105,891,751,628,381,163,34,0,0
206,1105,891,751,628,381,163,34,0,0
207,1105,891,751,628,381,163,34,0,0
208,1105,891,751,628,381,163,34,0,0
209,1105,891,751,628,381,163,34,0,0
210,1105,891,751,628,381,163,34,0,0
211,1105,891,751,628,381,163,34,0,0
212,1105,891,751,628,381,163,34,0,0
213,1105,891,751,628,381,163,34,0,0
214,1105,891,751,628,381,163,34,0,0
215,1105,891,751,628,381,163,34,0,0
216,1105,891,751,628,381,163,34,0,0
217,1105,891,751,628,381,163,34,0,0
218,1105,891,751,628,381,163,34,0,0
219,1105,891,751,628,381,163,34,0,0
220,1105,891,751,628,381,163,34,0,0
221,1105,891,751,628,381,163,34,0,0
222,1105,891,751,628,381,163,34,0,0
223,1105,891,751,628,381,163,34,0,0
224,1105,891,751,628,381,163,34,0,0
225,1105,891,751,628,381,163,34,0,0
226,1105,891,751,628,381,163,34,0,0
227,1105,891,751,628,381,163,34,0,0
228,1105,891,751,628,381,163,34,0,0
229,1105,891,751,628,381,163,34,0,0
230,1105,891,751,628,381,163,34,0,0
231,1105,891,751,628,381,163,34,0,0
232,1105,891,751,628,381,163,34,0,0
233,1105,891,751,628,381,163,34,0,0
234,1105,891,751,628,381,163,34,0,0
235,1105,891,751,628,381,163,34,0,0
236,1105,891,751,628,381,163,34,0,0
237,1105,891,751,628,381,163,34,0,0
238,1105,891,751,628,381,163,34,0,0
239,1105,891,751,628,381,163,34,0,0
240,1105,891,751,628,381,163,34,0,0
