,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
72,919,889,753,601,372,175,34,0,0
73,923,890,753,601,372,175,34,0,0
74,928,892,753,601,372,175,34,0,0
75,932,893,753,601,372,175,34,0,0
76,932,893,753,601,372,175,34,0,0
77,940,894,753,601,372,175,34,0,0
78,943,895,753,601,372,175,34,0,0
79,949,895,753,601,372,175,34,0,0
80,955,895,753,601,372,175,34,0,0
81,962,895,753,601,372,175,34,0,0
82,970,895,753,601,372,175,34,0,0
83,973,895,753,601,372,175,34,0,0
84,974,895,753,601,372,175,34,0,0
85,976,895,753,601,372,175,34,0,0
86,977,895,753,601,372,175,34,0,0
87,981,896,753,601,372,175,34,0,0
88,987,896,753,601,372,175,34,0,0
89,988,896,753,601,372,175,34,0,0
90,989,896,753,601,372,175,34,0,0
91,991,896,753,601,372,175,34,0,0
92,992,896,753,601,372,175,34,0,0
93,994,896,753,601,372,175,34,0,0
94,994,896,753,601,372,175,34,0,0
95,994,896,753,601,372,175,34,0,0
96,997,896,753,601,372,175,34,0,0
97,1001,896,753,601,372,175,34,0,0
98,1003,896,753,601,372,175,34,0,0
99,1009,897,753,601,372,175,34,0,0
100,1010,897,753,601,372,175,34,0,0
101,1013,897,753,601,372,175,34,0,0
102,1015,897,753,601,372,175,34,0,0
103,1018,897,753,601,372,175,34,0,0
104,1022,897,753,601,372,175,34,0,0
105,1023,897,753,601,372,175,34,0,0
106,1027,897,753,601,372,175,34,0,0
107,1027,898,753,601,372,175,34,0,0
108,1028,898,753,601,372,175,34,0,0
109,1032,898,753,601,372,175,34,0,0
110,1034,898,753,601,372,175,34,0,0
111,1036,898,753,601,372,175,34,0,0
112,1038,898,753,601,372,175,34,0,0
113,1040,898,753,601,372,175,34,0,0
114,1040,898,753,601,372,175,34,0,0
115,1042,898,753,601,372,175,34,0,0
116,1043,898,753,601,372,175,34,0,0
117,1044,898,753,601,372,175,34,0,0
118,1046,898,753,601,372,175,34,0,0
119,1047,898,753,601,372,175,34,0,0
120,1049,898,753,601,372,175,34,0,0
121,1052,898,753,601,372,175,34,0,0
122,1052,898,753,601,372,175,34,0,0
123,1053,898,753,601,372,175,34,0,0
124,1055,898,753,601,372,175,34,0,0
125,1057,898,753,601,372,175,34,0,0
126,1059,898,753,601,372,175,34,0,0
127,1059,898,753,601,372,175,34,0,0
128,1060,898,753,601,372,175,34,0,0
129,1061,898,753,601,372,175,34,0,0
130,1066,898,753,601,372,175,34,0,0
131,1067,898,753,601,372,175,34,0,0
132,1067,898,753,601,372,175,34,0,0
133,1070,898,753,601,372,175,34,0,0
134,1071,898,753,601,372,175,34,0,0
135,1073,898,753,601,372,175,34,0,0
136,1073,898,753,601,372,175,34,0,0
137,1074,898,753,601,372,175,34,0,0
138,1074,898,753,601,372,175,34,0,0
139,1075,898,753,601,372,175,34,0,0
140,1075,898,753,601,372,175,34,0,0
141,1077,898,753,601,372,175,34,0,0
142,1077,898,753,601,372,175,34,0,0
143,1079,898,753,601,372,175,34,0,0
144,1079,898,753,601,372,175,34,0,0
145,1080,898,753,601,372,175,34,0,0
146,1081,898,753,601,372,175,34,0,0
147,1081,898,753,601,372,175,34,0,0
148,1081,898,753,601,372,175,34,0,0
149,1084,898,753,601,372,175,34,0,0
150,1086,898,753,601,372,175,34,0,0
151,1086,898,753,601,372,175,34,0,0
152,1086,898,753,601,372,175,34,0,0
153,1088,898,753,601,372,175,34,0,0
154,1088,898,753,601,372,175,34,0,0
155,1088,898,753,601,372,175,34,0,0
156,1089,898,753,601,372,175,34,0,0
157,1090,898,753,601,372,175,34,0,0
158,1090,898,753,601,372,175,34,0,0
159,1090,898,753,601,372,175,34,0,0
160,1090,898,753,601,372,175,34,0,0
161,1090,898,753,601,372,175,34,0,0
162,1090,898,753,601,372,175,34,0,0
163,1090,898,753,601,372,175,34,0,0
164,1091,898,753,601,372,175,34,0,0
165,1093,898,753,601,372,175,34,0,0
166,1093,898,753,601,372,175,34,0,0
167,1093,898,753,601,372,175,34,0,0
168,1093,898,753,601,372,175,34,0,0
169,1094,898,753,601,372,175,34,0,0
170,1095,898,753,601,372,175,34,0,0
171,1095,898,753,601,372,175,34,0,0
172,1095,898,753,601,372,175,34,0,0
173,1095,898,753,601,372,175,34,0,0
174,1097,898,753,601,372,175,34,0,0
175,1098,898,753,601,372,175,34,0,0
176,1098,898,753,601,372,175,34,0,0
177,1098,898,753,601,372,175,34,0,0
178,1098,898,753,601,372,175,34,0,0
179,1098,898,753,601,372,175,34,0,0
180,1098,898,753,601,372,175,34,0,0
181,1099,898,753,601,372,175,34,0,0
182,1099,898,753,601,372,175,34,0,0
183,1099,898,753,601,372,175,34,0,0
184,1099,898,753,601,372,175,34,0,0
185,1099,898,753,601,372,175,34,0,0
186,1099,898,753,601,372,175,34,0,0
187,1099,898,753,601,372,175,34,0,0
188,1099,898,753,601,372,175,34,0,0
189,1099,898,753,601,372,175,34,0,0
190,1099,898,753,601,372,175,34,0,0
191,1099,898,753,601,372,175,34,0,0
192,1099,898,753,601,372,175,34,0,0
193,1099,898,753,601,372,175,34,0,0
194,1099,898,753,601,372,175,34,0,0
195,1099,898,753,601,372,175,34,0,0
196,1100,898,753,601,372,175,34,0,0
197,1100,898,753,601,372,175,34,0,0
198,1100,898,753,601,372,175,34,0,0
199,1100,898,753,601,372,175,34,0,0
200,1100,898,753,601,372,175,34,0,0
201,1100,898,753,601,372,175,34,0,0
202,1100,898,753,601,372,175,34,0,0
203,1100,898,753,601,372,175,34,0,0
204,1101,898,753,601,372,175,34,0,0
205,1101,898,753,601,372,175,34,0,0
206,1101,898,753,601,372,175,34,0,0
207,1101,898,753,601,372,175,34,0,0
208,1101,898,753,601,372,175,34,0,0
209,1101,898,753,601,372,175,34,0,0
210,1101,898,753,601,372,175,34,0,0
211,1102,898,753,601,372,175,34,0,0
212,1102,898,753,601,372,175,34,0,0
213,1103,898,753,601,372,175,34,0,0
214,1103,898,753,601,372,175,34,0,0
215,1103,898,753,601,372,175,34,0,0
216,1103,898,753,601,372,175,34,0,0
217,1103,898,753,601,372,175,34,0,0
218,1103,898,753,601,372,175,34,0,0
219,1103,898,753,601,372,175,34,0,0
220,1103,898,753,601,372,175,34,0,0
221,1103,898,753,601,372,175,34,0,0
222,1103,898,753,601,372,175,34,0,0
223,1104,898,753,601,372,175,34,0,0
224,1104,898,753,601,372,175,34,0,0
225,1104,898,753,601,372,175,34,0,0
226,1104,898,753,601,372,175,34,0,0
227,1104,898,753,601,372,175,34,0,0
228,1105,898,753,601,372,175,34,0,0
229,1105,898,753,601,372,175,34,0,0
230,1105,898,753,601,372,175,34,0,0
231,1105,898,753,601,372,175,34,0,0
232,1105,898,753,601,372,175,34,0,0
233,1105,898,753,601,372,175,34,0,0
234,1105,898,753,601,372,175,34,0,0
235,1105,898,753,601,372,175,34,0,0
236,1105,898,753,601,372,175,34,0,0
237,1105,898,753,601,372,175,34,0,0
238,1105,898,753,601,372,175,34,0,0
239,1105,898,753,601,372,175,34,0,0
240,1105,898,753,601,372,175,34,0,0
