,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
57,2806,169,82,155,2388,3076
58,2815,153,81,156,2395,3076
59,2813,148,74,156,2409,3076
60,2803,154,66,156,2421,3076
61,2799,150,70,156,2425,3076
62,2792,153,63,156,2436,3076
63,2793,142,60,156,2449,3076
64,2793,133,64,156,2454,3076
65,2791,126,65,156,2462,3076
66,2787,124,66,156,2467,3076
67,2784,122,61,156,2477,3076
68,2782,116,64,156,2482,3076
69,2780,109,63,156,2492,3076
70,2771,115,57,156,2501,3076
71,2768,112,56,156,2508,3076
72,2764,109,58,156,2513,3076
73,2763,105,56,156,2520,3076
74,2766,100,50,156,2528,3076
75,2764,97,52,156,2531,3076
76,2761,97,47,156,2539,3076
77,2752,103,46,156,2543,3076
78,2753,94,45,156,2552,3076
79,2749,97,46,156,2552,3076
80,2752,94,39,156,2559,3076
81,2749,97,32,156,2566,3076
82,2756,87,29,156,2572,3076
83,2755,85,30,156,2574,3076
84,2746,88,31,156,2579,3076
85,2746,87,29,156,2582,3076
86,2749,81,30,156,2584,3076
87,2744,83,32,156,2585,3076
88,2742,79,34,156,2589,3076
89,2738,81,33,156,2592,3076
90,2747,69,32,156,2596,3076
91,2749,63,33,156,2599,3076
92,2753,57,33,156,2601,3076
93,2754,56,29,156,2605,3076
94,2749,60,27,156,2608,3076
95,2742,67,25,156,2610,3076
96,2739,68,24,156,2613,3076
97,2737,66,26,156,2615,3076
98,2728,74,23,156,2619,3076
99,2732,68,24,156,2620,3076
100,2731,68,24,156,2621,3076
101,2732,66,21,156,2625,3076
102,2736,60,21,156,2627,3076
103,2734,62,21,156,2627,3076
104,2730,64,21,156,2629,3076
105,2729,62,21,156,2632,3076
106,2730,60,20,156,2634,3076
107,2728,58,22,156,2636,3076
108,2731,54,21,156,2638,3076
109,2732,50,21,156,2641,3076
110,2732,50,21,156,2641,3076
111,2730,49,21,156,2644,3076
112,2727,51,19,156,2647,3076
113,2725,51,19,156,2649,3076
114,2727,47,19,156,2651,3076
115,2728,45,19,156,2652,3076
116,2731,40,21,156,2652,3076
117,2727,41,21,156,2655,3076
118,2722,43,22,156,2657,3076
119,2725,40,19,156,2660,3076
120,2725,37,22,156,2660,3076
121,2724,37,22,156,2661,3076
122,2721,39,22,156,2662,3076
123,2724,33,22,156,2665,3076
124,2724,32,22,156,2666,3076
125,2726,29,20,156,2669,3076
126,2723,31,18,156,2672,3076
127,2723,31,18,156,2672,3076
128,2722,32,18,156,2672,3076
129,2724,28,19,156,2673,3076
130,2724,27,19,156,2674,3076
131,2715,35,18,156,2676,3076
132,2719,31,16,156,2678,3076
133,2718,31,15,156,2680,3076
134,2718,30,15,156,2681,3076
135,2718,29,15,156,2682,3076
136,2715,32,14,156,2683,3076
137,2717,27,14,156,2686,3076
138,2717,23,17,156,2687,3076
139,2717,22,18,156,2687,3076
140,2716,23,16,156,2689,3076
141,2718,20,16,156,2690,3076
142,2720,18,16,156,2690,3076
143,2717,20,15,156,2692,3076
144,2720,17,13,156,2694,3076
145,2719,18,13,156,2694,3076
146,2719,17,14,156,2694,3076
147,2719,17,13,156,2695,3076
148,2719,16,13,156,2696,3076
149,2718,17,12,156,2697,3076
150,2719,15,11,156,2699,3076
151,2717,15,13,156,2699,3076
152,2715,17,13,156,2699,3076
153,2717,14,12,156,2701,3076
154,2720,11,12,156,2701,3076
155,2716,14,12,156,2702,3076
156,2716,14,12,156,2702,3076
157,2714,16,10,156,2704,3076
158,2714,12,14,156,2704,3076
159,2715,10,14,156,2705,3076
160,2719,6,14,156,2705,3076
161,2715,10,14,156,2705,3076
162,2715,10,13,156,2706,3076
163,2713,12,13,156,2706,3076
164,2714,11,13,156,2706,3076
165,2713,11,14,156,2706,3076
166,2713,11,13,156,2707,3076
167,2711,13,13,156,2707,3076
168,2711,13,12,156,2708,3076
169,2710,12,12,156,2710,3076
170,2711,11,12,156,2710,3076
171,2710,11,12,156,2711,3076
172,2712,8,13,156,2711,3076
173,2711,7,14,156,2712,3076
174,2710,8,13,156,2713,3076
175,2710,8,13,156,2713,3076
176,2711,6,13,156,2714,3076
177,2710,7,12,156,2715,3076
178,2709,8,12,156,2715,3076
179,2708,9,12,156,2715,3076
180,2708,9,11,156,2716,3076
181,2710,5,12,156,2717,3076
182,2710,5,12,156,2717,3076
183,2710,5,9,156,2720,3076
184,2710,4,10,156,2720,3076
185,2710,4,10,156,2720,3076
186,2710,4,10,156,2720,3076
187,2710,4,10,156,2720,3076
188,2710,4,10,156,2720,3076
189,2710,4,10,156,2720,3076
190,2711,3,10,156,2720,3076
191,2711,3,10,156,2720,3076
192,2710,4,9,156,2721,3076
193,2709,5,8,156,2722,3076
194,2709,5,8,156,2722,3076
195,2708,6,8,156,2722,3076
196,2708,6,8,156,2722,3076
197,2708,6,8,156,2722,3076
198,2708,6,8,156,2722,3076
199,2709,5,8,156,2722,3076
200,2709,5,8,156,2722,3076
201,2708,6,8,156,2722,3076
202,2708,6,8,156,2722,3076
203,2709,4,9,156,2722,3076
204,2711,2,9,156,2722,3076
205,2710,3,9,156,2722,3076
206,2711,2,9,156,2722,3076
207,2711,2,9,156,2722,3076
208,2709,4,9,156,2722,3076
209,2710,3,9,156,2722,3076
210,2709,4,9,156,2722,3076
211,2709,4,8,156,2723,3076
212,2709,4,8,156,2723,3076
213,2709,4,8,156,2723,3076
214,2709,4,8,156,2723,3076
215,2708,5,8,156,2723,3076
216,2709,4,8,156,2723,3076
217,2710,3,8,156,2723,3076
218,2711,2,8,156,2723,3076
219,2711,2,8,156,2723,3076
220,2710,3,8,156,2723,3076
221,2710,3,8,156,2723,3076
222,2711,1,9,156,2723,3076
223,2710,2,9,156,2723,3076
224,2711,1,9,156,2723,3076
225,2710,2,9,156,2723,3076
226,2711,1,9,156,2723,3076
227,2711,1,9,156,2723,3076
228,2711,1,9,156,2723,3076
229,2710,2,9,156,2723,3076
230,2710,2,9,156,2723,3076
231,2710,2,9,156,2723,3076
232,2710,2,8,156,2724,3076
233,2709,3,8,156,2724,3076
234,2710,2,8,156,2724,3076
235,2710,2,8,156,2724,3076
236,2709,3,8,156,2724,3076
237,2709,2,9,156,2724,3076
238,2709,2,9,156,2724,3076
239,2709,2,9,156,2724,3076
240,2710,1,9,156,2724,3076
