,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
136,2759,21,15,180,2725,2976
137,2757,23,15,180,2725,2976
138,2756,23,15,180,2726,2976
139,2756,21,16,180,2727,2976
140,2754,21,17,180,2728,2976
141,2755,18,17,180,2730,2976
142,2756,17,16,180,2731,2976
143,2756,16,16,180,2732,2976
144,2757,13,18,180,2732,2976
145,2760,10,15,180,2735,2976
146,2761,9,14,180,2736,2976
147,2760,10,14,180,2736,2976
148,2761,8,15,180,2736,2976
149,2760,8,14,180,2738,2976
150,2758,10,11,180,2741,2976
151,2757,10,11,180,2742,2976
152,2755,11,12,180,2742,2976
153,2754,12,12,180,2742,2976
154,2753,13,12,180,2742,2976
155,2752,14,12,180,2742,2976
156,2752,14,12,180,2742,2976
157,2752,13,13,180,2742,2976
158,2752,12,12,180,2744,2976
159,2754,10,12,180,2744,2976
160,2753,11,11,180,2745,2976
161,2754,10,9,180,2747,2976
162,2755,9,9,180,2747,2976
163,2753,10,10,180,2747,2976
164,2752,11,9,180,2748,2976
165,2751,11,10,180,2748,2976
166,2751,11,10,180,2748,2976
167,2751,11,9,180,2749,2976
168,2752,9,10,180,2749,2976
169,2754,6,11,180,2749,2976
170,2755,3,12,180,2750,2976
171,2753,5,12,180,2750,2976
172,2754,4,12,180,2750,2976
173,2754,4,12,180,2750,2976
174,2753,3,14,180,2750,2976
175,2753,3,12,180,2752,2976
176,2753,2,13,180,2752,2976
177,2753,2,12,180,2753,2976
178,2753,2,11,180,2754,2976
179,2752,2,10,180,2756,2976
180,2752,2,10,180,2756,2976
181,2750,4,10,180,2756,2976
182,2751,3,10,180,2756,2976
183,2751,3,10,180,2756,2976
184,2750,4,9,180,2757,2976
185,2750,4,9,180,2757,2976
186,2750,4,9,180,2757,2976
187,2751,3,9,180,2757,2976
188,2751,3,8,180,2758,2976
189,2751,3,8,180,2758,2976
190,2751,2,9,180,2758,2976
191,2751,2,9,180,2758,2976
192,2751,2,9,180,2758,2976
193,2751,2,9,180,2758,2976
194,2751,2,9,180,2758,2976
195,2751,2,9,180,2758,2976
196,2751,1,10,180,2758,2976
197,2750,2,10,180,2758,2976
198,2749,3,10,180,2758,2976
199,2749,1,12,180,2758,2976
200,2749,1,11,180,2759,2976
201,2749,1,10,180,2760,2976
202,2749,1,10,180,2760,2976
203,2749,1,10,180,2760,2976
204,2749,1,10,180,2760,2976
205,2749,1,10,180,2760,2976
206,2749,1,9,180,2761,2976
207,2749,1,9,180,2761,2976
208,2749,1,9,180,2761,2976
209,2749,1,9,180,2761,2976
210,2749,1,8,180,2762,2976
211,2750,0,8,180,2762,2976
212,2750,0,8,180,2762,2976
213,2749,1,8,180,2762,2976
214,2749,1,8,180,2762,2976
215,2749,1,8,180,2762,2976
216,2749,1,8,180,2762,2976
217,2749,1,8,180,2762,2976
218,2750,0,8,180,2762,2976
219,2750,0,8,180,2762,2976
220,2749,1,8,180,2762,2976
221,2749,1,8,180,2762,2976
222,2749,1,8,180,2762,2976
223,2749,1,8,180,2762,2976
224,2749,1,8,180,2762,2976
225,2749,1,8,180,2762,2976
226,2749,1,8,180,2762,2976
227,2749,1,8,180,2762,2976
228,2749,1,8,180,2762,2976
229,2749,1,8,180,2762,2976
230,2749,1,8,180,2762,2976
231,2749,1,8,180,2762,2976
232,2749,1,8,180,2762,2976
233,2749,1,8,180,2762,2976
234,2749,1,8,180,2762,2976
235,2749,1,8,180,2762,2976
236,2749,1,8,180,2762,2976
237,2749,1,8,180,2762,2976
238,2749,1,8,180,2762,2976
239,2749,1,8,180,2762,2976
240,2749,1,8,180,2762,2976
