,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
69,2535,113,53,166,2385,3424
70,2529,112,54,166,2391,3424
71,2525,114,47,166,2400,3424
72,2528,106,47,166,2405,3424
73,2524,101,50,166,2411,3424
74,2523,99,45,166,2419,3424
75,2522,96,43,166,2425,3424
76,2517,99,42,166,2428,3424
77,2513,96,40,166,2437,3424
78,2516,86,42,166,2442,3424
79,2506,92,42,166,2446,3424
80,2505,90,37,166,2454,3424
81,2514,79,38,166,2455,3424
82,2506,80,44,166,2456,3424
83,2508,75,40,166,2463,3424
84,2508,71,40,166,2467,3424
85,2508,69,40,166,2469,3424
86,2507,68,40,166,2471,3424
87,2507,66,34,166,2479,3424
88,2504,67,32,166,2483,3424
89,2503,66,31,166,2486,3424
90,2504,63,29,166,2490,3424
91,2505,60,30,166,2491,3424
92,2496,67,28,166,2495,3424
93,2497,63,27,166,2499,3424
94,2503,54,27,166,2502,3424
95,2500,57,24,166,2505,3424
96,2502,51,27,166,2506,3424
97,2498,55,26,166,2507,3424
98,2496,56,27,166,2507,3424
99,2494,53,29,166,2510,3424
100,2494,49,29,166,2514,3424
101,2493,50,27,166,2516,3424
102,2493,49,24,166,2520,3424
103,2487,55,24,166,2520,3424
104,2493,45,26,166,2522,3424
105,2495,40,24,166,2527,3424
106,2493,40,24,166,2529,3424
107,2489,43,22,166,2532,3424
108,2486,42,22,166,2536,3424
109,2484,39,26,166,2537,3424
110,2483,40,23,166,2540,3424
111,2481,40,25,166,2540,3424
112,2482,37,25,166,2542,3424
113,2488,31,23,166,2544,3424
114,2491,28,21,166,2546,3424
115,2495,24,17,166,2550,3424
116,2493,26,15,166,2552,3424
117,2489,30,14,166,2553,3424
118,2485,34,14,166,2553,3424
119,2485,34,13,166,2554,3424
120,2484,33,15,166,2554,3424
121,2481,35,15,166,2555,3424
122,2481,34,16,166,2555,3424
123,2480,33,17,166,2556,3424
124,2479,31,18,166,2558,3424
125,2480,28,20,166,2558,3424
126,2480,26,20,166,2560,3424
127,2480,26,18,166,2562,3424
128,2480,25,17,166,2564,3424
129,2481,23,16,166,2566,3424
130,2481,20,19,166,2566,3424
131,2484,16,19,166,2567,3424
132,2483,17,18,166,2568,3424
133,2482,18,17,166,2569,3424
134,2475,23,18,166,2570,3424
135,2473,24,17,166,2572,3424
136,2474,22,16,166,2574,3424
137,2472,23,17,166,2574,3424
138,2475,20,16,166,2575,3424
139,2475,19,17,166,2575,3424
140,2475,18,16,166,2577,3424
141,2474,18,16,166,2578,3424
142,2475,17,16,166,2578,3424
143,2473,19,15,166,2579,3424
144,2475,16,14,166,2581,3424
145,2474,17,12,166,2583,3424
146,2472,19,10,166,2585,3424
147,2471,19,11,166,2585,3424
148,2474,15,12,166,2585,3424
149,2476,10,15,166,2585,3424
150,2477,8,16,166,2585,3424
151,2478,7,15,166,2586,3424
152,2479,6,15,166,2586,3424
153,2476,9,12,166,2589,3424
154,2474,11,12,166,2589,3424
155,2472,12,13,166,2589,3424
156,2472,9,15,166,2590,3424
157,2470,11,14,166,2591,3424
158,2470,11,13,166,2592,3424
159,2473,8,13,166,2592,3424
160,2474,7,12,166,2593,3424
161,2472,9,12,166,2593,3424
162,2471,10,11,166,2594,3424
163,2471,10,10,166,2595,3424
164,2471,10,10,166,2595,3424
165,2474,7,10,166,2595,3424
166,2474,7,9,166,2596,3424
167,2474,6,10,166,2596,3424
168,2473,7,10,166,2596,3424
169,2474,6,10,166,2596,3424
170,2472,8,9,166,2597,3424
171,2473,7,9,166,2597,3424
172,2470,10,9,166,2597,3424
173,2469,11,8,166,2598,3424
174,2468,12,8,166,2598,3424
175,2469,11,8,166,2598,3424
176,2470,8,10,166,2598,3424
177,2471,7,10,166,2598,3424
178,2468,10,10,166,2598,3424
179,2468,10,10,166,2598,3424
180,2470,8,10,166,2598,3424
181,2469,9,10,166,2598,3424
182,2469,8,11,166,2598,3424
183,2470,7,10,166,2599,3424
184,2470,6,10,166,2600,3424
185,2469,7,10,166,2600,3424
186,2469,7,10,166,2600,3424
187,2468,6,12,166,2600,3424
188,2468,6,11,166,2601,3424
189,2470,3,12,166,2601,3424
190,2470,3,12,166,2601,3424
191,2470,2,12,166,2602,3424
192,2468,4,11,166,2603,3424
193,2469,3,11,166,2603,3424
194,2469,3,10,166,2604,3424
195,2469,3,9,166,2605,3424
196,2469,3,9,166,2605,3424
197,2469,3,9,166,2605,3424
198,2471,1,8,166,2606,3424
199,2471,1,8,166,2606,3424
200,2470,2,8,166,2606,3424
201,2469,3,8,166,2606,3424
202,2469,3,8,166,2606,3424
203,2470,2,8,166,2606,3424
204,2470,2,8,166,2606,3424
205,2467,5,8,166,2606,3424
206,2467,5,8,166,2606,3424
207,2467,5,8,166,2606,3424
208,2468,4,8,166,2606,3424
209,2467,4,9,166,2606,3424
210,2468,3,9,166,2606,3424
211,2468,3,9,166,2606,3424
212,2467,4,8,166,2607,3424
213,2468,3,8,166,2607,3424
214,2467,4,8,166,2607,3424
215,2468,3,8,166,2607,3424
216,2468,3,8,166,2607,3424
217,2467,4,8,166,2607,3424
218,2468,3,8,166,2607,3424
219,2468,3,8,166,2607,3424
220,2468,3,8,166,2607,3424
221,2469,2,8,166,2607,3424
222,2469,2,8,166,2607,3424
223,2468,3,8,166,2607,3424
224,2467,4,8,166,2607,3424
225,2468,3,8,166,2607,3424
226,2468,3,8,166,2607,3424
227,2468,3,8,166,2607,3424
228,2468,3,8,166,2607,3424
229,2468,3,8,166,2607,3424
230,2469,2,8,166,2607,3424
231,2469,2,8,166,2607,3424
232,2470,1,8,166,2607,3424
233,2470,1,8,166,2607,3424
234,2469,2,8,166,2607,3424
235,2468,3,8,166,2607,3424
236,2469,2,8,166,2607,3424
237,2468,3,8,166,2607,3424
238,2469,2,8,166,2607,3424
239,2469,2,8,166,2607,3424
240,2468,2,9,166,2607,3424
