,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
102,2775,48,28,163,2685,2977
103,2780,40,28,163,2688,2977
104,2779,39,25,163,2693,2977
105,2776,40,26,163,2694,2977
106,2774,39,28,163,2695,2977
107,2776,36,27,163,2697,2977
108,2777,34,27,163,2698,2977
109,2777,33,26,163,2700,2977
110,2776,33,21,163,2706,2977
111,2775,33,20,163,2708,2977
112,2773,35,18,163,2710,2977
113,2771,34,20,163,2711,2977
114,2772,31,21,163,2712,2977
115,2772,31,20,163,2713,2977
116,2770,32,18,163,2716,2977
117,2768,34,17,163,2717,2977
118,2766,35,17,163,2718,2977
119,2770,30,17,163,2719,2977
120,2772,25,19,163,2720,2977
121,2774,20,19,163,2723,2977
122,2768,25,19,163,2724,2977
123,2767,26,17,163,2726,2977
124,2762,30,17,163,2727,2977
125,2763,28,16,163,2729,2977
126,2763,27,17,163,2729,2977
127,2761,28,17,163,2730,2977
128,2762,26,18,163,2730,2977
129,2763,24,17,163,2732,2977
130,2762,23,18,163,2733,2977
131,2761,23,16,163,2736,2977
132,2767,15,16,163,2738,2977
133,2769,13,15,163,2739,2977
134,2765,17,15,163,2739,2977
135,2762,19,14,163,2741,2977
136,2762,17,16,163,2741,2977
137,2762,17,15,163,2742,2977
138,2760,19,14,163,2743,2977
139,2760,19,14,163,2743,2977
140,2760,19,13,163,2744,2977
141,2762,16,14,163,2744,2977
142,2762,15,13,163,2746,2977
143,2763,14,12,163,2747,2977
144,2761,16,12,163,2747,2977
145,2760,17,11,163,2748,2977
146,2758,18,12,163,2748,2977
147,2757,19,12,163,2748,2977
148,2758,16,13,163,2749,2977
149,2761,11,14,163,2750,2977
150,2761,10,15,163,2750,2977
151,2761,10,14,163,2751,2977
152,2760,11,13,163,2752,2977
153,2761,8,15,163,2752,2977
154,2759,10,14,163,2753,2977
155,2758,11,14,163,2753,2977
156,2756,13,11,163,2756,2977
157,2755,13,12,163,2756,2977
158,2755,12,13,163,2756,2977
159,2756,11,12,163,2757,2977
160,2755,12,12,163,2757,2977
161,2758,8,11,163,2759,2977
162,2757,9,11,163,2759,2977
163,2757,9,11,163,2759,2977
164,2758,8,9,163,2761,2977
165,2759,7,9,163,2761,2977
166,2760,6,8,163,2762,2977
167,2758,8,8,163,2762,2977
168,2758,7,9,163,2762,2977
169,2758,6,10,163,2762,2977
170,2756,8,10,163,2762,2977
171,2757,7,10,163,2762,2977
172,2757,7,10,163,2762,2977
173,2756,8,10,163,2762,2977
174,2755,9,9,163,2763,2977
175,2756,7,10,163,2763,2977
176,2755,7,11,163,2763,2977
177,2754,8,11,163,2763,2977
178,2756,6,10,163,2764,2977
179,2758,4,10,163,2764,2977
180,2759,3,10,163,2764,2977
181,2758,4,10,163,2764,2977
182,2759,3,10,163,2764,2977
183,2756,6,10,163,2764,2977
184,2756,6,10,163,2764,2977
185,2758,4,9,163,2765,2977
186,2758,4,8,163,2766,2977
187,2758,4,8,163,2766,2977
188,2758,4,8,163,2766,2977
189,2758,4,8,163,2766,2977
190,2758,4,8,163,2766,2977
191,2758,3,9,163,2766,2977
192,2757,4,9,163,2766,2977
193,2757,4,9,163,2766,2977
194,2757,4,9,163,2766,2977
195,2757,4,9,163,2766,2977
196,2759,2,9,163,2766,2977
197,2758,3,9,163,2766,2977
198,2758,3,9,163,2766,2977
199,2757,4,9,163,2766,2977
200,2757,3,10,163,2766,2977
201,2756,4,9,163,2767,2977
202,2755,5,9,163,2767,2977
203,2754,6,9,163,2767,2977
204,2754,5,10,163,2767,2977
205,2754,4,10,163,2768,2977
206,2755,3,10,163,2768,2977
207,2755,3,10,163,2768,2977
208,2755,3,9,163,2769,2977
209,2756,2,9,163,2769,2977
210,2756,2,9,163,2769,2977
211,2756,2,9,163,2769,2977
212,2755,3,9,163,2769,2977
213,2755,3,9,163,2769,2977
214,2755,3,8,163,2770,2977
215,2755,3,8,163,2770,2977
216,2755,3,8,163,2770,2977
217,2755,3,8,163,2770,2977
218,2756,2,8,163,2770,2977
219,2756,2,8,163,2770,2977
220,2754,4,8,163,2770,2977
221,2755,3,8,163,2770,2977
222,2756,2,8,163,2770,2977
223,2756,2,8,163,2770,2977
224,2757,1,8,163,2770,2977
225,2755,3,8,163,2770,2977
226,2755,3,8,163,2770,2977
227,2755,3,8,163,2770,2977
228,2755,3,8,163,2770,2977
229,2755,3,8,163,2770,2977
230,2756,2,8,163,2770,2977
231,2757,1,8,163,2770,2977
232,2758,0,8,163,2770,2977
233,2758,0,8,163,2770,2977
234,2758,0,8,163,2770,2977
235,2758,0,8,163,2770,2977
236,2758,0,8,163,2770,2977
237,2757,1,8,163,2770,2977
238,2756,2,8,163,2770,2977
239,2756,2,8,163,2770,2977
240,2755,3,8,163,2770,2977
