,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
94,2643,55,30,172,2582,3194
95,2640,55,29,172,2586,3194
96,2639,55,28,172,2588,3194
97,2641,50,28,172,2591,3194
98,2640,46,30,172,2594,3194
99,2634,51,27,172,2598,3194
100,2631,48,31,172,2600,3194
101,2634,44,26,172,2606,3194
102,2634,41,25,172,2610,3194
103,2633,39,28,172,2610,3194
104,2634,36,28,172,2612,3194
105,2631,38,27,172,2614,3194
106,2632,35,27,172,2616,3194
107,2631,33,23,172,2623,3194
108,2629,33,23,172,2625,3194
109,2630,29,24,172,2627,3194
110,2631,27,23,172,2629,3194
111,2630,27,23,172,2630,3194
112,2628,27,23,172,2632,3194
113,2632,23,20,172,2635,3194
114,2632,22,19,172,2637,3194
115,2632,22,15,172,2641,3194
116,2629,25,15,172,2641,3194
117,2625,29,14,172,2642,3194
118,2623,29,13,172,2645,3194
119,2623,29,13,172,2645,3194
120,2620,30,15,172,2645,3194
121,2622,25,18,172,2645,3194
122,2622,24,18,172,2646,3194
123,2625,20,19,172,2646,3194
124,2625,20,17,172,2648,3194
125,2624,21,15,172,2650,3194
126,2624,20,15,172,2651,3194
127,2625,18,16,172,2651,3194
128,2626,15,18,172,2651,3194
129,2624,16,17,172,2653,3194
130,2623,15,18,172,2654,3194
131,2624,14,17,172,2655,3194
132,2622,16,14,172,2658,3194
133,2622,16,14,172,2658,3194
134,2618,20,13,172,2659,3194
135,2617,21,12,172,2660,3194
136,2616,22,9,172,2663,3194
137,2619,19,9,172,2663,3194
138,2618,19,10,172,2663,3194
139,2620,16,10,172,2664,3194
140,2620,15,11,172,2664,3194
141,2621,11,14,172,2664,3194
142,2622,10,14,172,2664,3194
143,2623,9,12,172,2666,3194
144,2620,11,12,172,2667,3194
145,2619,12,12,172,2667,3194
146,2620,10,13,172,2667,3194
147,2618,12,13,172,2667,3194
148,2617,12,14,172,2667,3194
149,2618,11,13,172,2668,3194
150,2618,11,12,172,2669,3194
151,2617,11,13,172,2669,3194
152,2615,11,13,172,2671,3194
153,2615,11,13,172,2671,3194
154,2615,11,13,172,2671,3194
155,2618,8,12,172,2672,3194
156,2618,7,11,172,2674,3194
157,2616,9,11,172,2674,3194
158,2616,7,12,172,2675,3194
159,2613,9,13,172,2675,3194
160,2612,9,12,172,2677,3194
161,2612,9,12,172,2677,3194
162,2612,9,12,172,2677,3194
163,2613,7,12,172,2678,3194
164,2614,6,12,172,2678,3194
165,2614,6,10,172,2680,3194
166,2614,6,10,172,2680,3194
167,2614,6,9,172,2681,3194
168,2616,3,10,172,2681,3194
169,2617,2,10,172,2681,3194
170,2614,5,10,172,2681,3194
171,2613,6,10,172,2681,3194
172,2615,4,9,172,2682,3194
173,2614,5,9,172,2682,3194
174,2614,5,8,172,2683,3194
175,2614,5,8,172,2683,3194
176,2614,5,8,172,2683,3194
177,2614,4,9,172,2683,3194
178,2613,5,9,172,2683,3194
179,2613,5,9,172,2683,3194
180,2613,5,9,172,2683,3194
181,2615,3,8,172,2684,3194
182,2615,3,8,172,2684,3194
183,2614,4,8,172,2684,3194
184,2615,3,8,172,2684,3194
185,2615,2,9,172,2684,3194
186,2616,1,9,172,2684,3194
187,2615,2,9,172,2684,3194
188,2614,2,10,172,2684,3194
189,2613,3,10,172,2684,3194
190,2612,4,10,172,2684,3194
191,2612,4,10,172,2684,3194
192,2612,4,10,172,2684,3194
193,2612,3,11,172,2684,3194
194,2612,3,11,172,2684,3194
195,2612,3,11,172,2684,3194
196,2613,2,11,172,2684,3194
197,2613,2,9,172,2686,3194
198,2613,2,9,172,2686,3194
199,2613,2,9,172,2686,3194
200,2613,2,9,172,2686,3194
201,2613,2,8,172,2687,3194
202,2612,3,8,172,2687,3194
203,2612,2,9,172,2687,3194
204,2612,2,9,172,2687,3194
205,2612,2,9,172,2687,3194
206,2613,1,9,172,2687,3194
207,2613,1,9,172,2687,3194
208,2613,1,9,172,2687,3194
209,2613,1,9,172,2687,3194
210,2613,1,9,172,2687,3194
211,2613,1,9,172,2687,3194
212,2613,1,9,172,2687,3194
213,2613,1,9,172,2687,3194
214,2613,1,9,172,2687,3194
215,2613,1,9,172,2687,3194
216,2613,1,8,172,2688,3194
217,2613,1,8,172,2688,3194
218,2613,1,8,172,2688,3194
219,2614,0,8,172,2688,3194
220,2614,0,8,172,2688,3194
221,2612,2,8,172,2688,3194
222,2612,2,8,172,2688,3194
223,2612,2,8,172,2688,3194
224,2612,2,8,172,2688,3194
225,2612,2,8,172,2688,3194
226,2613,1,8,172,2688,3194
227,2613,0,9,172,2688,3194
228,2613,0,9,172,2688,3194
229,2612,1,9,172,2688,3194
230,2612,1,9,172,2688,3194
231,2612,1,9,172,2688,3194
232,2612,1,9,172,2688,3194
233,2612,1,8,172,2689,3194
234,2612,1,8,172,2689,3194
235,2613,0,8,172,2689,3194
236,2612,1,8,172,2689,3194
237,2612,1,8,172,2689,3194
238,2612,1,8,172,2689,3194
239,2612,1,8,172,2689,3194
240,2612,1,8,172,2689,3194
