,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
145,2502,10,13,141,2577,3433
146,2502,10,11,141,2579,3433
147,2502,10,11,141,2579,3433
148,2503,8,11,141,2580,3433
149,2502,9,10,141,2581,3433
150,2497,14,9,141,2582,3433
151,2497,13,10,141,2582,3433
152,2496,14,10,141,2582,3433
153,2497,12,11,141,2582,3433
154,2495,14,11,141,2582,3433
155,2496,13,11,141,2582,3433
156,2497,11,12,141,2582,3433
157,2497,11,12,141,2582,3433
158,2500,8,11,141,2583,3433
159,2498,10,11,141,2583,3433
160,2496,12,10,141,2584,3433
161,2497,11,10,141,2584,3433
162,2497,11,10,141,2584,3433
163,2498,10,9,141,2585,3433
164,2497,11,9,141,2585,3433
165,2497,11,8,141,2586,3433
166,2498,10,8,141,2586,3433
167,2497,10,9,141,2586,3433
168,2498,9,9,141,2586,3433
169,2495,11,10,141,2586,3433
170,2494,10,12,141,2586,3433
171,2494,9,13,141,2586,3433
172,2494,9,13,141,2586,3433
173,2497,6,13,141,2586,3433
174,2498,4,13,141,2587,3433
175,2497,5,12,141,2588,3433
176,2495,7,11,141,2589,3433
177,2496,6,11,141,2589,3433
178,2495,7,10,141,2590,3433
179,2494,8,10,141,2590,3433
180,2494,8,9,141,2591,3433
181,2495,7,9,141,2591,3433
182,2495,7,8,141,2592,3433
183,2495,7,8,141,2592,3433
184,2494,7,9,141,2592,3433
185,2494,6,10,141,2592,3433
186,2495,5,10,141,2592,3433
187,2495,5,10,141,2592,3433
188,2495,5,10,141,2592,3433
189,2496,4,10,141,2592,3433
190,2495,5,10,141,2592,3433
191,2495,5,9,141,2593,3433
192,2495,5,9,141,2593,3433
193,2494,5,10,141,2593,3433
194,2495,4,10,141,2593,3433
195,2494,5,10,141,2593,3433
196,2494,4,11,141,2593,3433
197,2494,4,11,141,2593,3433
198,2495,3,11,141,2593,3433
199,2492,5,11,141,2594,3433
200,2493,4,10,141,2595,3433
201,2493,4,9,141,2596,3433
202,2493,2,11,141,2596,3433
203,2493,2,11,141,2596,3433
204,2493,2,11,141,2596,3433
205,2492,3,11,141,2596,3433
206,2492,3,11,141,2596,3433
207,2492,3,11,141,2596,3433
208,2493,2,10,141,2597,3433
209,2493,2,10,141,2597,3433
210,2493,2,10,141,2597,3433
211,2494,1,10,141,2597,3433
212,2493,2,8,141,2599,3433
213,2493,2,8,141,2599,3433
214,2494,1,8,141,2599,3433
215,2493,2,8,141,2599,3433
216,2493,1,9,141,2599,3433
217,2493,1,9,141,2599,3433
218,2493,1,9,141,2599,3433
219,2493,1,9,141,2599,3433
220,2492,2,8,141,2600,3433
221,2492,2,8,141,2600,3433
222,2492,2,8,141,2600,3433
223,2492,2,8,141,2600,3433
224,2492,2,8,141,2600,3433
225,2492,2,8,141,2600,3433
226,2492,2,8,141,2600,3433
227,2492,2,8,141,2600,3433
228,2493,1,8,141,2600,3433
229,2492,2,8,141,2600,3433
230,2493,1,8,141,2600,3433
231,2493,1,8,141,2600,3433
232,2493,1,8,141,2600,3433
233,2493,1,8,141,2600,3433
234,2493,1,8,141,2600,3433
235,2493,1,8,141,2600,3433
236,2493,1,8,141,2600,3433
237,2494,0,8,141,2600,3433
238,2493,1,8,141,2600,3433
239,2493,1,8,141,2600,3433
240,2493,1,8,141,2600,3433
