,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,91,2,0,0,0,0,0,0,0
74,95,2,0,0,0,0,0,0,0
75,94,1,0,0,0,0,0,0,0
76,85,2,0,0,0,0,0,0,0
77,79,2,0,0,0,0,0,0,0
78,74,2,0,0,0,0,0,0,0
79,65,2,0,0,0,0,0,0,0
80,57,2,0,0,0,0,0,0,0
81,46,2,0,0,0,0,0,0,0
82,51,0,0,0,0,0,0,0,0
83,58,1,0,0,0,0,0,0,0
84,63,1,0,0,0,0,0,0,0
85,63,2,0,0,0,0,0,0,0
86,60,2,0,0,0,0,0,0,0
87,55,2,0,0,0,0,0,0,0
88,54,2,0,0,0,0,0,0,0
89,52,2,0,0,0,0,0,0,0
90,51,2,0,0,0,0,0,0,0
91,53,1,0,0,0,0,0,0,0
92,53,1,0,0,0,0,0,0,0
93,53,1,0,0,0,0,0,0,0
94,50,1,0,0,0,0,0,0,0
95,51,1,0,0,0,0,0,0,0
96,54,1,0,0,0,0,0,0,0
97,51,1,0,0,0,0,0,0,0
98,49,1,0,0,0,0,0,0,0
99,52,1,0,0,0,0,0,0,0
100,48,1,0,0,0,0,0,0,0
101,44,0,0,0,0,0,0,0,0
102,40,0,0,0,0,0,0,0,0
103,40,0,0,0,0,0,0,0,0
104,36,0,0,0,0,0,0,0,0
105,34,0,0,0,0,0,0,0,0
106,36,1,0,0,0,0,0,0,0
107,35,1,0,0,0,0,0,0,0
108,32,1,0,0,0,0,0,0,0
109,29,1,0,0,0,0,0,0,0
110,21,1,0,0,0,0,0,0,0
111,25,1,0,0,0,0,0,0,0
112,28,1,0,0,0,0,0,0,0
113,32,0,0,0,0,0,0,0,0
114,38,0,0,0,0,0,0,0,0
115,35,0,0,0,0,0,0,0,0
116,32,0,0,0,0,0,0,0,0
117,30,0,0,0,0,0,0,0,0
118,26,0,0,0,0,0,0,0,0
119,22,0,0,0,0,0,0,0,0
120,17,0,0,0,0,0,0,0,0
121,19,0,0,0,0,0,0,0,0
122,16,0,0,0,0,0,0,0,0
123,17,0,0,0,0,0,0,0,0
124,18,0,0,0,0,0,0,0,0
125,19,0,0,0,0,0,0,0,0
126,19,0,0,0,0,0,0,0,0
127,17,0,0,0,0,0,0,0,0
128,17,0,0,0,0,0,0,0,0
129,15,0,0,0,0,0,0,0,0
130,17,1,0,0,0,0,0,0,0
131,16,1,0,0,0,0,0,0,0
132,15,1,0,0,0,0,0,0,0
133,14,0,0,0,0,0,0,0,0
134,17,0,0,0,0,0,0,0,0
135,12,0,0,0,0,0,0,0,0
136,12,0,0,0,0,0,0,0,0
137,10,0,0,0,0,0,0,0,0
138,13,0,0,0,0,0,0,0,0
139,14,0,0,0,0,0,0,0,0
140,13,0,0,0,0,0,0,0,0
141,12,0,0,0,0,0,0,0,0
142,14,0,0,0,0,0,0,0,0
143,15,0,0,0,0,0,0,0,0
144,13,0,0,0,0,0,0,0,0
145,13,0,0,0,0,0,0,0,0
146,11,0,0,0,0,0,0,0,0
147,7,0,0,0,0,0,0,0,0
148,8,0,0,0,0,0,0,0,0
149,8,0,0,0,0,0,0,0,0
150,10,0,0,0,0,0,0,0,0
151,10,0,0,0,0,0,0,0,0
152,11,0,0,0,0,0,0,0,0
153,10,0,0,0,0,0,0,0,0
154,8,0,0,0,0,0,0,0,0
155,7,0,0,0,0,0,0,0,0
156,7,0,0,0,0,0,0,0,0
157,7,0,0,0,0,0,0,0,0
158,7,0,0,0,0,0,0,0,0
159,7,0,0,0,0,0,0,0,0
160,5,0,0,0,0,0,0,0,0
161,3,0,0,0,0,0,0,0,0
162,4,0,0,0,0,0,0,0,0
163,4,0,0,0,0,0,0,0,0
164,5,0,0,0,0,0,0,0,0
165,6,0,0,0,0,0,0,0,0
166,5,0,0,0,0,0,0,0,0
167,3,0,0,0,0,0,0,0,0
168,4,0,0,0,0,0,0,0,0
169,5,0,0,0,0,0,0,0,0
170,5,0,0,0,0,0,0,0,0
171,5,0,0,0,0,0,0,0,0
172,4,0,0,0,0,0,0,0,0
173,3,0,0,0,0,0,0,0,0
174,4,0,0,0,0,0,0,0,0
175,3,0,0,0,0,0,0,0,0
176,5,0,0,0,0,0,0,0,0
177,3,0,0,0,0,0,0,0,0
178,3,0,0,0,0,0,0,0,0
179,4,0,0,0,0,0,0,0,0
180,3,0,0,0,0,0,0,0,0
181,3,0,0,0,0,0,0,0,0
182,2,0,0,0,0,0,0,0,0
183,2,0,0,0,0,0,0,0,0
184,1,0,0,0,0,0,0,0,0
185,0,0,0,0,0,0,0,0,0
186,0,0,0,0,0,0,0,0,0
187,1,0,0,0,0,0,0,0,0
188,1,0,0,0,0,0,0,0,0
189,1,0,0,0,0,0,0,0,0
190,1,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,2,0,0,0,0,0,0,0,0
193,2,0,0,0,0,0,0,0,0
194,2,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,4,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,0,0,0,0,0,0,0,0,0
210,0,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
