,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,110,1,0,0,0,0,0,0,0
74,102,0,0,0,0,0,0,0,0
75,94,0,0,0,0,0,0,0,0
76,99,0,0,0,0,0,0,0,0
77,90,0,0,0,0,0,0,0,0
78,95,0,0,0,0,0,0,0,0
79,90,0,0,0,0,0,0,0,0
80,84,1,0,0,0,0,0,0,0
81,75,1,0,0,0,0,0,0,0
82,76,1,0,0,0,0,0,0,0
83,72,1,0,0,0,0,0,0,0
84,76,1,0,0,0,0,0,0,0
85,79,1,0,0,0,0,0,0,0
86,80,1,0,0,0,0,0,0,0
87,81,1,0,0,0,0,0,0,0
88,81,1,0,0,0,0,0,0,0
89,79,0,0,0,0,0,0,0,0
90,76,0,0,0,0,0,0,0,0
91,65,1,0,0,0,0,0,0,0
92,70,1,0,0,0,0,0,0,0
93,70,1,0,0,0,0,0,0,0
94,64,0,0,0,0,0,0,0,0
95,59,0,0,0,0,0,0,0,0
96,57,0,0,0,0,0,0,0,0
97,60,0,0,0,0,0,0,0,0
98,59,0,0,0,0,0,0,0,0
99,53,0,0,0,0,0,0,0,0
100,53,0,0,0,0,0,0,0,0
101,62,0,0,0,0,0,0,0,0
102,60,0,0,0,0,0,0,0,0
103,55,0,0,0,0,0,0,0,0
104,53,0,0,0,0,0,0,0,0
105,54,0,0,0,0,0,0,0,0
106,50,0,0,0,0,0,0,0,0
107,50,0,0,0,0,0,0,0,0
108,53,0,0,0,0,0,0,0,0
109,51,0,0,0,0,0,0,0,0
110,57,0,0,0,0,0,0,0,0
111,59,0,0,0,0,0,0,0,0
112,51,0,0,0,0,0,0,0,0
113,47,0,0,0,0,0,0,0,0
114,48,0,0,0,0,0,0,0,0
115,44,0,0,0,0,0,0,0,0
116,40,0,0,0,0,0,0,0,0
117,38,0,0,0,0,0,0,0,0
118,39,0,0,0,0,0,0,0,0
119,33,0,0,0,0,0,0,0,0
120,29,0,0,0,0,0,0,0,0
121,31,0,0,0,0,0,0,0,0
122,27,0,0,0,0,0,0,0,0
123,26,0,0,0,0,0,0,0,0
124,27,0,0,0,0,0,0,0,0
125,29,0,0,0,0,0,0,0,0
126,29,0,0,0,0,0,0,0,0
127,25,0,0,0,0,0,0,0,0
128,25,0,0,0,0,0,0,0,0
129,23,0,0,0,0,0,0,0,0
130,25,0,0,0,0,0,0,0,0
131,22,0,0,0,0,0,0,0,0
132,24,0,0,0,0,0,0,0,0
133,21,0,0,0,0,0,0,0,0
134,20,0,0,0,0,0,0,0,0
135,21,0,0,0,0,0,0,0,0
136,15,0,0,0,0,0,0,0,0
137,18,0,0,0,0,0,0,0,0
138,20,0,0,0,0,0,0,0,0
139,18,0,0,0,0,0,0,0,0
140,18,0,0,0,0,0,0,0,0
141,17,0,0,0,0,0,0,0,0
142,21,0,0,0,0,0,0,0,0
143,18,0,0,0,0,0,0,0,0
144,19,0,0,0,0,0,0,0,0
145,22,0,0,0,0,0,0,0,0
146,22,0,0,0,0,0,0,0,0
147,21,0,0,0,0,0,0,0,0
148,18,0,0,0,0,0,0,0,0
149,17,0,0,0,0,0,0,0,0
150,16,0,0,0,0,0,0,0,0
151,15,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,13,0,0,0,0,0,0,0,0
155,12,0,0,0,0,0,0,0,0
156,11,0,0,0,0,0,0,0,0
157,13,0,0,0,0,0,0,0,0
158,12,0,0,0,0,0,0,0,0
159,13,0,0,0,0,0,0,0,0
160,14,0,0,0,0,0,0,0,0
161,14,0,0,0,0,0,0,0,0
162,10,0,0,0,0,0,0,0,0
163,10,0,0,0,0,0,0,0,0
164,11,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,9,0,0,0,0,0,0,0,0
167,9,0,0,0,0,0,0,0,0
168,8,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,5,0,0,0,0,0,0,0,0
172,5,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,6,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,7,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,7,0,0,0,0,0,0,0,0
181,7,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,6,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,6,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,5,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,6,0,0,0,0,0,0,0,0
191,5,0,0,0,0,0,0,0,0
192,4,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,4,0,0,0,0,0,0,0,0
197,4,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,4,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,3,0,0,0,0,0,0,0,0
202,4,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,5,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,4,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,4,0,0,0,0,0,0,0,0
212,5,0,0,0,0,0,0,0,0
213,5,0,0,0,0,0,0,0,0
214,5,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,3,0,0,0,0,0,0,0,0
221,4,0,0,0,0,0,0,0,0
222,5,0,0,0,0,0,0,0,0
223,5,0,0,0,0,0,0,0,0
224,5,0,0,0,0,0,0,0,0
225,5,0,0,0,0,0,0,0,0
226,5,0,0,0,0,0,0,0,0
227,4,0,0,0,0,0,0,0,0
228,4,0,0,0,0,0,0,0,0
229,4,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,2,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,2,0,0,0,0,0,0,0,0
