,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,115,1,0,0,0,0,0,0,0
74,109,5,0,0,0,0,0,0,0
75,108,5,0,0,0,0,0,0,0
76,102,4,0,0,0,0,0,0,0
77,103,3,0,0,0,0,0,0,0
78,100,3,0,0,0,0,0,0,0
79,93,2,0,0,0,0,0,0,0
80,92,1,0,0,0,0,0,0,0
81,89,1,0,0,0,0,0,0,0
82,86,1,0,0,0,0,0,0,0
83,96,1,0,0,0,0,0,0,0
84,88,1,0,0,0,0,0,0,0
85,79,0,0,0,0,0,0,0,0
86,73,0,0,0,0,0,0,0,0
87,69,1,0,0,0,0,0,0,0
88,62,1,0,0,0,0,0,0,0
89,60,1,0,0,0,0,0,0,0
90,59,1,0,0,0,0,0,0,0
91,63,1,0,0,0,0,0,0,0
92,65,1,0,0,0,0,0,0,0
93,61,0,0,0,0,0,0,0,0
94,61,0,0,0,0,0,0,0,0
95,55,0,0,0,0,0,0,0,0
96,55,1,0,0,0,0,0,0,0
97,53,0,0,0,0,0,0,0,0
98,51,0,0,0,0,0,0,0,0
99,55,0,0,0,0,0,0,0,0
100,53,0,0,0,0,0,0,0,0
101,52,0,0,0,0,0,0,0,0
102,48,0,0,0,0,0,0,0,0
103,46,0,0,0,0,0,0,0,0
104,46,0,0,0,0,0,0,0,0
105,42,0,0,0,0,0,0,0,0
106,42,0,0,0,0,0,0,0,0
107,40,0,0,0,0,0,0,0,0
108,41,0,0,0,0,0,0,0,0
109,42,0,0,0,0,0,0,0,0
110,40,0,0,0,0,0,0,0,0
111,38,0,0,0,0,0,0,0,0
112,36,0,0,0,0,0,0,0,0
113,35,0,0,0,0,0,0,0,0
114,30,0,0,0,0,0,0,0,0
115,32,0,0,0,0,0,0,0,0
116,36,0,0,0,0,0,0,0,0
117,40,0,0,0,0,0,0,0,0
118,36,0,0,0,0,0,0,0,0
119,32,0,0,0,0,0,0,0,0
120,33,0,0,0,0,0,0,0,0
121,32,0,0,0,0,0,0,0,0
122,37,0,0,0,0,0,0,0,0
123,38,0,0,0,0,0,0,0,0
124,38,0,0,0,0,0,0,0,0
125,35,0,0,0,0,0,0,0,0
126,36,0,0,0,0,0,0,0,0
127,34,0,0,0,0,0,0,0,0
128,30,0,0,0,0,0,0,0,0
129,29,0,0,0,0,0,0,0,0
130,28,0,0,0,0,0,0,0,0
131,30,0,0,0,0,0,0,0,0
132,30,0,0,0,0,0,0,0,0
133,29,0,0,0,0,0,0,0,0
134,27,0,0,0,0,0,0,0,0
135,26,0,0,0,0,0,0,0,0
136,23,0,0,0,0,0,0,0,0
137,28,0,0,0,0,0,0,0,0
138,23,0,0,0,0,0,0,0,0
139,21,0,0,0,0,0,0,0,0
140,21,0,0,0,0,0,0,0,0
141,22,0,0,0,0,0,0,0,0
142,22,0,0,0,0,0,0,0,0
143,21,0,0,0,0,0,0,0,0
144,22,0,0,0,0,0,0,0,0
145,20,0,0,0,0,0,0,0,0
146,14,0,0,0,0,0,0,0,0
147,16,0,0,0,0,0,0,0,0
148,21,0,0,0,0,0,0,0,0
149,19,0,0,0,0,0,0,0,0
150,20,0,0,0,0,0,0,0,0
151,17,0,0,0,0,0,0,0,0
152,16,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,17,0,0,0,0,0,0,0,0
155,15,0,0,0,0,0,0,0,0
156,14,0,0,0,0,0,0,0,0
157,15,0,0,0,0,0,0,0,0
158,15,0,0,0,0,0,0,0,0
159,14,0,0,0,0,0,0,0,0
160,13,0,0,0,0,0,0,0,0
161,14,0,0,0,0,0,0,0,0
162,11,0,0,0,0,0,0,0,0
163,9,0,0,0,0,0,0,0,0
164,9,0,0,0,0,0,0,0,0
165,10,0,0,0,0,0,0,0,0
166,10,0,0,0,0,0,0,0,0
167,11,0,0,0,0,0,0,0,0
168,10,0,0,0,0,0,0,0,0
169,10,0,0,0,0,0,0,0,0
170,9,0,0,0,0,0,0,0,0
171,11,0,0,0,0,0,0,0,0
172,12,0,0,0,0,0,0,0,0
173,9,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,7,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,7,0,0,0,0,0,0,0,0
179,8,0,0,0,0,0,0,0,0
180,7,0,0,0,0,0,0,0,0
181,9,0,0,0,0,0,0,0,0
182,8,0,0,0,0,0,0,0,0
183,7,0,0,0,0,0,0,0,0
184,8,0,0,0,0,0,0,0,0
185,7,0,0,0,0,0,0,0,0
186,5,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,4,0,0,0,0,0,0,0,0
189,4,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,6,0,0,0,0,0,0,0,0
192,5,0,0,0,0,0,0,0,0
193,4,0,0,0,0,0,0,0,0
194,4,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,6,0,0,0,0,0,0,0,0
200,6,0,0,0,0,0,0,0,0
201,6,0,0,0,0,0,0,0,0
202,6,0,0,0,0,0,0,0,0
203,5,0,0,0,0,0,0,0,0
204,3,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,3,0,0,0,0,0,0,0,0
215,3,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,2,0,0,0,0,0,0,0,0
221,2,0,0,0,0,0,0,0,0
222,2,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,2,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
