,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,99,3,0,0,0,0,0,0,0
74,98,5,0,0,0,0,0,0,0
75,100,4,0,0,0,0,0,0,0
76,94,3,0,0,0,0,0,0,0
77,84,2,0,0,0,0,0,0,0
78,88,2,0,0,0,0,0,0,0
79,91,2,0,0,0,0,0,0,0
80,82,1,0,0,0,0,0,0,0
81,78,2,0,0,0,0,0,0,0
82,83,1,0,0,0,0,0,0,0
83,77,1,0,0,0,0,0,0,0
84,72,2,0,0,0,0,0,0,0
85,69,2,0,0,0,0,0,0,0
86,67,2,0,0,0,0,0,0,0
87,69,2,0,0,0,0,0,0,0
88,65,2,0,0,0,0,0,0,0
89,61,2,0,0,0,0,0,0,0
90,59,2,0,0,0,0,0,0,0
91,58,0,0,0,0,0,0,0,0
92,51,0,0,0,0,0,0,0,0
93,55,1,0,0,0,0,0,0,0
94,51,1,0,0,0,0,0,0,0
95,49,2,0,0,0,0,0,0,0
96,48,2,0,0,0,0,0,0,0
97,49,2,0,0,0,0,0,0,0
98,44,2,0,0,0,0,0,0,0
99,45,2,0,0,0,0,0,0,0
100,44,2,0,0,0,0,0,0,0
101,44,0,0,0,0,0,0,0,0
102,45,0,0,0,0,0,0,0,0
103,45,0,0,0,0,0,0,0,0
104,43,0,0,0,0,0,0,0,0
105,43,0,0,0,0,0,0,0,0
106,46,0,0,0,0,0,0,0,0
107,43,0,0,0,0,0,0,0,0
108,37,1,0,0,0,0,0,0,0
109,37,1,0,0,0,0,0,0,0
110,35,1,0,0,0,0,0,0,0
111,32,1,0,0,0,0,0,0,0
112,31,1,0,0,0,0,0,0,0
113,31,0,0,0,0,0,0,0,0
114,28,0,0,0,0,0,0,0,0
115,26,0,0,0,0,0,0,0,0
116,26,0,0,0,0,0,0,0,0
117,28,0,0,0,0,0,0,0,0
118,30,0,0,0,0,0,0,0,0
119,28,0,0,0,0,0,0,0,0
120,29,0,0,0,0,0,0,0,0
121,26,1,0,0,0,0,0,0,0
122,22,1,0,0,0,0,0,0,0
123,23,1,0,0,0,0,0,0,0
124,24,1,0,0,0,0,0,0,0
125,22,0,0,0,0,0,0,0,0
126,18,1,0,0,0,0,0,0,0
127,18,1,0,0,0,0,0,0,0
128,22,1,0,0,0,0,0,0,0
129,19,1,0,0,0,0,0,0,0
130,19,1,0,0,0,0,0,0,0
131,20,1,0,0,0,0,0,0,0
132,20,1,0,0,0,0,0,0,0
133,21,0,0,0,0,0,0,0,0
134,23,0,0,0,0,0,0,0,0
135,21,0,0,0,0,0,0,0,0
136,21,0,0,0,0,0,0,0,0
137,19,0,0,0,0,0,0,0,0
138,19,0,0,0,0,0,0,0,0
139,15,1,0,0,0,0,0,0,0
140,13,0,0,0,0,0,0,0,0
141,12,0,0,0,0,0,0,0,0
142,12,0,0,0,0,0,0,0,0
143,13,0,0,0,0,0,0,0,0
144,13,0,0,0,0,0,0,0,0
145,14,0,0,0,0,0,0,0,0
146,13,0,0,0,0,0,0,0,0
147,14,0,0,0,0,0,0,0,0
148,12,0,0,0,0,0,0,0,0
149,13,0,0,0,0,0,0,0,0
150,9,0,0,0,0,0,0,0,0
151,11,0,0,0,0,0,0,0,0
152,9,0,0,0,0,0,0,0,0
153,10,0,0,0,0,0,0,0,0
154,11,0,0,0,0,0,0,0,0
155,12,0,0,0,0,0,0,0,0
156,13,0,0,0,0,0,0,0,0
157,14,0,0,0,0,0,0,0,0
158,10,0,0,0,0,0,0,0,0
159,7,0,0,0,0,0,0,0,0
160,5,0,0,0,0,0,0,0,0
161,5,0,0,0,0,0,0,0,0
162,4,0,0,0,0,0,0,0,0
163,3,0,0,0,0,0,0,0,0
164,5,0,0,0,0,0,0,0,0
165,5,0,0,0,0,0,0,0,0
166,8,0,0,0,0,0,0,0,0
167,9,0,0,0,0,0,0,0,0
168,8,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,6,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,5,0,0,0,0,0,0,0,0
176,4,0,0,0,0,0,0,0,0
177,5,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,4,0,0,0,0,0,0,0,0
180,4,0,0,0,0,0,0,0,0
181,3,0,0,0,0,0,0,0,0
182,4,0,0,0,0,0,0,0,0
183,4,0,0,0,0,0,0,0,0
184,3,0,0,0,0,0,0,0,0
185,4,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,3,0,0,0,0,0,0,0,0
188,3,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,2,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,2,0,0,0,0,0,0,0,0
193,1,0,0,0,0,0,0,0,0
194,1,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,4,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,4,0,0,0,0,0,0,0,0
203,3,0,0,0,0,0,0,0,0
204,3,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,2,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,2,0,0,0,0,0,0,0,0
228,2,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
