,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,114,4,0,0,0,0,0,0,0
74,108,5,0,0,0,0,0,0,0
75,101,4,0,0,0,0,0,0,0
76,97,2,0,0,0,0,0,0,0
77,93,2,0,0,0,0,0,0,0
78,99,3,0,0,0,0,0,0,0
79,100,1,0,0,0,0,0,0,0
80,91,2,0,0,0,0,0,0,0
81,89,2,0,0,0,0,0,0,0
82,81,2,0,0,0,0,0,0,0
83,81,2,0,0,0,0,0,0,0
84,74,1,0,0,0,0,0,0,0
85,80,1,0,0,0,0,0,0,0
86,80,1,0,0,0,0,0,0,0
87,73,1,0,0,0,0,0,0,0
88,71,1,0,0,0,0,0,0,0
89,68,1,0,0,0,0,0,0,0
90,65,0,0,0,0,0,0,0,0
91,66,1,0,0,0,0,0,0,0
92,71,1,0,0,0,0,0,0,0
93,72,1,0,0,0,0,0,0,0
94,69,1,0,0,0,0,0,0,0
95,70,1,0,0,0,0,0,0,0
96,67,1,0,0,0,0,0,0,0
97,64,1,0,0,0,0,0,0,0
98,57,1,0,0,0,0,0,0,0
99,56,1,0,0,0,0,0,0,0
100,55,1,0,0,0,0,0,0,0
101,54,1,0,0,0,0,0,0,0
102,55,1,0,0,0,0,0,0,0
103,59,1,0,0,0,0,0,0,0
104,64,1,0,0,0,0,0,0,0
105,58,1,0,0,0,0,0,0,0
106,48,1,0,0,0,0,0,0,0
107,40,0,0,0,0,0,0,0,0
108,38,1,0,0,0,0,0,0,0
109,33,1,0,0,0,0,0,0,0
110,33,1,0,0,0,0,0,0,0
111,37,1,0,0,0,0,0,0,0
112,40,1,0,0,0,0,0,0,0
113,37,1,0,0,0,0,0,0,0
114,34,1,0,0,0,0,0,0,0
115,34,1,0,0,0,0,0,0,0
116,34,0,0,0,0,0,0,0,0
117,34,0,0,0,0,0,0,0,0
118,34,0,0,0,0,0,0,0,0
119,35,1,0,0,0,0,0,0,0
120,28,1,0,0,0,0,0,0,0
121,28,0,0,0,0,0,0,0,0
122,27,0,0,0,0,0,0,0,0
123,26,0,0,0,0,0,0,0,0
124,26,0,0,0,0,0,0,0,0
125,24,0,0,0,0,0,0,0,0
126,25,0,0,0,0,0,0,0,0
127,23,0,0,0,0,0,0,0,0
128,20,0,0,0,0,0,0,0,0
129,22,0,0,0,0,0,0,0,0
130,17,0,0,0,0,0,0,0,0
131,22,0,0,0,0,0,0,0,0
132,17,0,0,0,0,0,0,0,0
133,19,0,0,0,0,0,0,0,0
134,18,0,0,0,0,0,0,0,0
135,19,0,0,0,0,0,0,0,0
136,21,0,0,0,0,0,0,0,0
137,21,0,0,0,0,0,0,0,0
138,20,0,0,0,0,0,0,0,0
139,14,0,0,0,0,0,0,0,0
140,14,0,0,0,0,0,0,0,0
141,15,0,0,0,0,0,0,0,0
142,14,0,0,0,0,0,0,0,0
143,13,0,0,0,0,0,0,0,0
144,14,0,0,0,0,0,0,0,0
145,13,0,0,0,0,0,0,0,0
146,11,0,0,0,0,0,0,0,0
147,10,0,0,0,0,0,0,0,0
148,10,0,0,0,0,0,0,0,0
149,9,0,0,0,0,0,0,0,0
150,9,0,0,0,0,0,0,0,0
151,9,0,0,0,0,0,0,0,0
152,14,0,0,0,0,0,0,0,0
153,13,0,0,0,0,0,0,0,0
154,14,0,0,0,0,0,0,0,0
155,12,0,0,0,0,0,0,0,0
156,11,0,0,0,0,0,0,0,0
157,12,0,0,0,0,0,0,0,0
158,11,0,0,0,0,0,0,0,0
159,11,0,0,0,0,0,0,0,0
160,8,0,0,0,0,0,0,0,0
161,9,0,0,0,0,0,0,0,0
162,9,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,9,0,0,0,0,0,0,0,0
165,7,0,0,0,0,0,0,0,0
166,9,0,0,0,0,0,0,0,0
167,8,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,8,0,0,0,0,0,0,0,0
171,8,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,5,0,0,0,0,0,0,0,0
177,6,0,0,0,0,0,0,0,0
178,7,0,0,0,0,0,0,0,0
179,8,0,0,0,0,0,0,0,0
180,7,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0
183,9,0,0,0,0,0,0,0,0
184,9,0,0,0,0,0,0,0,0
185,9,0,0,0,0,0,0,0,0
186,9,0,0,0,0,0,0,0,0
187,8,0,0,0,0,0,0,0,0
188,5,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,6,0,0,0,0,0,0,0,0
191,5,0,0,0,0,0,0,0,0
192,5,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,4,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,4,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,3,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,3,0,0,0,0,0,0,0,0
209,4,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,2,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,2,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,2,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
