,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,108,4,0,0,0,0,0,0,0
74,102,3,0,0,0,0,0,0,0
75,99,3,0,0,0,0,0,0,0
76,96,2,0,0,0,0,0,0,0
77,83,2,0,0,0,0,0,0,0
78,80,2,0,0,0,0,0,0,0
79,77,3,0,0,0,0,0,0,0
80,79,3,0,0,0,0,0,0,0
81,80,4,0,0,0,0,0,0,0
82,80,3,0,0,0,0,0,0,0
83,79,2,0,0,0,0,0,0,0
84,77,1,0,0,0,0,0,0,0
85,76,1,0,0,0,0,0,0,0
86,71,1,0,0,0,0,0,0,0
87,62,1,0,0,0,0,0,0,0
88,61,0,0,0,0,0,0,0,0
89,60,0,0,0,0,0,0,0,0
90,57,1,0,0,0,0,0,0,0
91,57,1,0,0,0,0,0,0,0
92,59,1,0,0,0,0,0,0,0
93,59,1,0,0,0,0,0,0,0
94,60,1,0,0,0,0,0,0,0
95,57,1,0,0,0,0,0,0,0
96,50,1,0,0,0,0,0,0,0
97,53,1,0,0,0,0,0,0,0
98,58,0,0,0,0,0,0,0,0
99,58,0,0,0,0,0,0,0,0
100,52,0,0,0,0,0,0,0,0
101,54,0,0,0,0,0,0,0,0
102,52,0,0,0,0,0,0,0,0
103,50,0,0,0,0,0,0,0,0
104,46,0,0,0,0,0,0,0,0
105,41,0,0,0,0,0,0,0,0
106,39,0,0,0,0,0,0,0,0
107,41,0,0,0,0,0,0,0,0
108,44,0,0,0,0,0,0,0,0
109,37,0,0,0,0,0,0,0,0
110,34,0,0,0,0,0,0,0,0
111,33,0,0,0,0,0,0,0,0
112,32,0,0,0,0,0,0,0,0
113,29,0,0,0,0,0,0,0,0
114,32,0,0,0,0,0,0,0,0
115,30,0,0,0,0,0,0,0,0
116,29,0,0,0,0,0,0,0,0
117,28,0,0,0,0,0,0,0,0
118,26,0,0,0,0,0,0,0,0
119,24,0,0,0,0,0,0,0,0
120,25,0,0,0,0,0,0,0,0
121,24,0,0,0,0,0,0,0,0
122,23,0,0,0,0,0,0,0,0
123,23,0,0,0,0,0,0,0,0
124,25,0,0,0,0,0,0,0,0
125,24,0,0,0,0,0,0,0,0
126,21,0,0,0,0,0,0,0,0
127,26,0,0,0,0,0,0,0,0
128,22,0,0,0,0,0,0,0,0
129,17,0,0,0,0,0,0,0,0
130,16,0,0,0,0,0,0,0,0
131,15,0,0,0,0,0,0,0,0
132,15,0,0,0,0,0,0,0,0
133,17,0,0,0,0,0,0,0,0
134,17,0,0,0,0,0,0,0,0
135,16,0,0,0,0,0,0,0,0
136,14,0,0,0,0,0,0,0,0
137,15,0,0,0,0,0,0,0,0
138,16,0,0,0,0,0,0,0,0
139,12,0,0,0,0,0,0,0,0
140,12,0,0,0,0,0,0,0,0
141,14,0,0,0,0,0,0,0,0
142,15,0,0,0,0,0,0,0,0
143,15,0,0,0,0,0,0,0,0
144,15,0,0,0,0,0,0,0,0
145,15,0,0,0,0,0,0,0,0
146,15,0,0,0,0,0,0,0,0
147,12,0,0,0,0,0,0,0,0
148,11,0,0,0,0,0,0,0,0
149,11,0,0,0,0,0,0,0,0
150,10,0,0,0,0,0,0,0,0
151,13,0,0,0,0,0,0,0,0
152,12,0,0,0,0,0,0,0,0
153,11,0,0,0,0,0,0,0,0
154,10,0,0,0,0,0,0,0,0
155,9,0,0,0,0,0,0,0,0
156,7,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,9,0,0,0,0,0,0,0,0
159,9,0,0,0,0,0,0,0,0
160,8,0,0,0,0,0,0,0,0
161,7,0,0,0,0,0,0,0,0
162,7,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,8,0,0,0,0,0,0,0,0
165,7,0,0,0,0,0,0,0,0
166,9,0,0,0,0,0,0,0,0
167,8,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,8,0,0,0,0,0,0,0,0
171,8,0,0,0,0,0,0,0,0
172,8,0,0,0,0,0,0,0,0
173,8,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,9,0,0,0,0,0,0,0,0
176,8,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,8,0,0,0,0,0,0,0,0
181,8,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0
183,6,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,7,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,7,0,0,0,0,0,0,0,0
188,4,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,6,0,0,0,0,0,0,0,0
191,6,0,0,0,0,0,0,0,0
192,6,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,4,0,0,0,0,0,0,0,0
197,5,0,0,0,0,0,0,0,0
198,5,0,0,0,0,0,0,0,0
199,6,0,0,0,0,0,0,0,0
200,5,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,3,0,0,0,0,0,0,0,0
203,5,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,4,0,0,0,0,0,0,0,0
206,5,0,0,0,0,0,0,0,0
207,6,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,3,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,4,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,4,0,0,0,0,0,0,0,0
214,4,0,0,0,0,0,0,0,0
215,4,0,0,0,0,0,0,0,0
216,5,0,0,0,0,0,0,0,0
217,3,0,0,0,0,0,0,0,0
218,3,0,0,0,0,0,0,0,0
219,4,0,0,0,0,0,0,0,0
220,4,0,0,0,0,0,0,0,0
221,4,0,0,0,0,0,0,0,0
222,4,0,0,0,0,0,0,0,0
223,4,0,0,0,0,0,0,0,0
224,4,0,0,0,0,0,0,0,0
225,4,0,0,0,0,0,0,0,0
226,5,0,0,0,0,0,0,0,0
227,4,0,0,0,0,0,0,0,0
228,4,0,0,0,0,0,0,0,0
229,5,0,0,0,0,0,0,0,0
230,5,0,0,0,0,0,0,0,0
231,5,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,3,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,3,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,4,0,0,0,0,0,0,0,0
240,3,0,0,0,0,0,0,0,0
