,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,101,9,0,0,0,0,0,0,0
74,99,8,0,0,0,0,0,0,0
75,92,6,0,0,0,0,0,0,0
76,91,4,0,0,0,0,0,0,0
77,92,4,0,0,0,0,0,0,0
78,89,4,0,0,0,0,0,0,0
79,87,4,0,0,0,0,0,0,0
80,84,3,0,0,0,0,0,0,0
81,79,2,0,0,0,0,0,0,0
82,79,3,0,0,0,0,0,0,0
83,77,2,0,0,0,0,0,0,0
84,77,2,0,0,0,0,0,0,0
85,72,0,0,0,0,0,0,0,0
86,75,0,0,0,0,0,0,0,0
87,77,0,0,0,0,0,0,0,0
88,75,0,0,0,0,0,0,0,0
89,64,0,0,0,0,0,0,0,0
90,62,0,0,0,0,0,0,0,0
91,62,0,0,0,0,0,0,0,0
92,60,0,0,0,0,0,0,0,0
93,56,0,0,0,0,0,0,0,0
94,47,0,0,0,0,0,0,0,0
95,44,0,0,0,0,0,0,0,0
96,42,0,0,0,0,0,0,0,0
97,45,0,0,0,0,0,0,0,0
98,45,0,0,0,0,0,0,0,0
99,41,0,0,0,0,0,0,0,0
100,40,0,0,0,0,0,0,0,0
101,40,0,0,0,0,0,0,0,0
102,41,0,0,0,0,0,0,0,0
103,42,0,0,0,0,0,0,0,0
104,40,0,0,0,0,0,0,0,0
105,39,0,0,0,0,0,0,0,0
106,45,0,0,0,0,0,0,0,0
107,41,0,0,0,0,0,0,0,0
108,40,0,0,0,0,0,0,0,0
109,31,0,0,0,0,0,0,0,0
110,28,0,0,0,0,0,0,0,0
111,27,0,0,0,0,0,0,0,0
112,27,0,0,0,0,0,0,0,0
113,30,0,0,0,0,0,0,0,0
114,31,0,0,0,0,0,0,0,0
115,26,0,0,0,0,0,0,0,0
116,23,0,0,0,0,0,0,0,0
117,24,0,0,0,0,0,0,0,0
118,26,0,0,0,0,0,0,0,0
119,25,0,0,0,0,0,0,0,0
120,25,0,0,0,0,0,0,0,0
121,21,0,0,0,0,0,0,0,0
122,20,0,0,0,0,0,0,0,0
123,24,0,0,0,0,0,0,0,0
124,26,0,0,0,0,0,0,0,0
125,21,0,0,0,0,0,0,0,0
126,20,0,0,0,0,0,0,0,0
127,22,0,0,0,0,0,0,0,0
128,17,0,0,0,0,0,0,0,0
129,20,0,0,0,0,0,0,0,0
130,18,0,0,0,0,0,0,0,0
131,17,0,0,0,0,0,0,0,0
132,14,0,0,0,0,0,0,0,0
133,14,0,0,0,0,0,0,0,0
134,16,0,0,0,0,0,0,0,0
135,17,0,0,0,0,0,0,0,0
136,16,0,0,0,0,0,0,0,0
137,15,0,0,0,0,0,0,0,0
138,15,0,0,0,0,0,0,0,0
139,14,0,0,0,0,0,0,0,0
140,10,0,0,0,0,0,0,0,0
141,11,0,0,0,0,0,0,0,0
142,11,0,0,0,0,0,0,0,0
143,11,0,0,0,0,0,0,0,0
144,10,0,0,0,0,0,0,0,0
145,12,0,0,0,0,0,0,0,0
146,10,0,0,0,0,0,0,0,0
147,11,0,0,0,0,0,0,0,0
148,8,0,0,0,0,0,0,0,0
149,6,0,0,0,0,0,0,0,0
150,8,0,0,0,0,0,0,0,0
151,8,0,0,0,0,0,0,0,0
152,7,0,0,0,0,0,0,0,0
153,10,0,0,0,0,0,0,0,0
154,8,0,0,0,0,0,0,0,0
155,7,0,0,0,0,0,0,0,0
156,7,0,0,0,0,0,0,0,0
157,5,0,0,0,0,0,0,0,0
158,4,0,0,0,0,0,0,0,0
159,3,0,0,0,0,0,0,0,0
160,3,0,0,0,0,0,0,0,0
161,3,0,0,0,0,0,0,0,0
162,4,0,0,0,0,0,0,0,0
163,3,0,0,0,0,0,0,0,0
164,4,0,0,0,0,0,0,0,0
165,7,0,0,0,0,0,0,0,0
166,7,0,0,0,0,0,0,0,0
167,7,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,5,0,0,0,0,0,0,0,0
171,5,0,0,0,0,0,0,0,0
172,4,0,0,0,0,0,0,0,0
173,3,0,0,0,0,0,0,0,0
174,3,0,0,0,0,0,0,0,0
175,4,0,0,0,0,0,0,0,0
176,4,0,0,0,0,0,0,0,0
177,3,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,4,0,0,0,0,0,0,0,0
181,4,0,0,0,0,0,0,0,0
182,3,0,0,0,0,0,0,0,0
183,3,0,0,0,0,0,0,0,0
184,4,0,0,0,0,0,0,0,0
185,4,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,3,0,0,0,0,0,0,0,0
188,3,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,2,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,2,0,0,0,0,0,0,0,0
193,2,0,0,0,0,0,0,0,0
194,0,0,0,0,0,0,0,0,0
195,1,0,0,0,0,0,0,0,0
196,1,0,0,0,0,0,0,0,0
197,2,0,0,0,0,0,0,0,0
198,2,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,0,0,0,0,0,0,0,0,0
204,0,0,0,0,0,0,0,0,0
205,1,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,0,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,2,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,0,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,2,0,0,0,0,0,0,0,0
228,2,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
