,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
128,1080,809,679,552,313,125,23,1,0
129,1081,809,679,552,313,125,23,1,0
130,1081,809,679,552,313,125,23,1,0
131,1083,809,679,552,313,125,23,1,0
132,1086,809,679,552,313,125,23,1,0
133,1087,809,679,552,313,125,23,1,0
134,1088,809,679,552,313,125,23,1,0
135,1089,809,679,552,313,125,23,1,0
136,1089,809,679,552,313,125,23,1,0
137,1089,809,679,552,313,125,23,1,0
138,1090,809,679,552,313,125,23,1,0
139,1090,809,679,552,313,125,23,1,0
140,1092,809,679,552,313,125,23,1,0
141,1094,809,679,552,313,125,23,1,0
142,1094,809,679,552,313,125,23,1,0
143,1094,809,679,552,313,125,23,1,0
144,1094,809,679,552,313,125,23,1,0
145,1095,809,679,552,313,125,23,1,0
146,1096,809,679,552,313,125,23,1,0
147,1096,809,679,552,313,125,23,1,0
148,1097,809,679,552,313,125,23,1,0
149,1098,809,679,552,313,125,23,1,0
150,1098,809,679,552,313,125,23,1,0
151,1098,809,679,552,313,125,23,1,0
152,1098,809,679,552,313,125,23,1,0
153,1098,809,679,552,313,125,23,1,0
154,1099,809,679,552,313,125,23,1,0
155,1100,809,679,552,313,125,23,1,0
156,1100,809,679,552,313,125,23,1,0
157,1101,809,679,552,313,125,23,1,0
158,1101,809,679,552,313,125,23,1,0
159,1102,809,679,552,313,125,23,1,0
160,1102,809,679,552,313,125,23,1,0
161,1104,809,679,552,313,125,23,1,0
162,1104,809,679,552,313,125,23,1,0
163,1104,809,679,552,313,125,23,1,0
164,1104,809,679,552,313,125,23,1,0
165,1104,809,679,552,313,125,23,1,0
166,1104,809,679,552,313,125,23,1,0
167,1104,809,679,552,313,125,23,1,0
168,1104,809,679,552,313,125,23,1,0
169,1104,809,679,552,313,125,23,1,0
170,1104,809,679,552,313,125,23,1,0
171,1104,809,679,552,313,125,23,1,0
172,1104,809,679,552,313,125,23,1,0
173,1104,809,679,552,313,125,23,1,0
174,1104,809,679,552,313,125,23,1,0
175,1104,809,679,552,313,125,23,1,0
176,1105,809,679,552,313,125,23,1,0
177,1105,809,679,552,313,125,23,1,0
178,1106,809,679,552,313,125,23,1,0
179,1106,809,679,552,313,125,23,1,0
180,1107,809,679,552,313,125,23,1,0
181,1108,809,679,552,313,125,23,1,0
182,1109,809,679,552,313,125,23,1,0
183,1110,809,679,552,313,125,23,1,0
184,1110,809,679,552,313,125,23,1,0
185,1110,809,679,552,313,125,23,1,0
186,1110,809,679,552,313,125,23,1,0
187,1110,809,679,552,313,125,23,1,0
188,1110,809,679,552,313,125,23,1,0
189,1110,809,679,552,313,125,23,1,0
190,1111,809,679,552,313,125,23,1,0
191,1111,809,679,552,313,125,23,1,0
192,1111,809,679,552,313,125,23,1,0
193,1113,809,679,552,313,125,23,1,0
194,1113,809,679,552,313,125,23,1,0
195,1113,809,679,552,313,125,23,1,0
196,1113,809,679,552,313,125,23,1,0
197,1113,809,679,552,313,125,23,1,0
198,1113,809,679,552,313,125,23,1,0
199,1113,809,679,552,313,125,23,1,0
200,1113,809,679,552,313,125,23,1,0
201,1113,809,679,552,313,125,23,1,0
202,1113,809,679,552,313,125,23,1,0
203,1113,809,679,552,313,125,23,1,0
204,1113,809,679,552,313,125,23,1,0
205,1113,809,679,552,313,125,23,1,0
206,1113,809,679,552,313,125,23,1,0
207,1114,809,679,552,313,125,23,1,0
208,1114,809,679,552,313,125,23,1,0
209,1114,809,679,552,313,125,23,1,0
210,1114,809,679,552,313,125,23,1,0
211,1114,809,679,552,313,125,23,1,0
212,1114,809,679,552,313,125,23,1,0
213,1114,809,679,552,313,125,23,1,0
214,1114,809,679,552,313,125,23,1,0
215,1114,809,679,552,313,125,23,1,0
216,1114,809,679,552,313,125,23,1,0
217,1114,809,679,552,313,125,23,1,0
218,1114,809,679,552,313,125,23,1,0
219,1114,809,679,552,313,125,23,1,0
220,1114,809,679,552,313,125,23,1,0
221,1114,809,679,552,313,125,23,1,0
222,1114,809,679,552,313,125,23,1,0
223,1114,809,679,552,313,125,23,1,0
224,1114,809,679,552,313,125,23,1,0
225,1114,809,679,552,313,125,23,1,0
226,1114,809,679,552,313,125,23,1,0
227,1114,809,679,552,313,125,23,1,0
228,1117,809,679,552,313,125,23,1,0
229,1117,809,679,552,313,125,23,1,0
230,1117,809,679,552,313,125,23,1,0
231,1117,809,679,552,313,125,23,1,0
232,1117,809,679,552,313,125,23,1,0
233,1117,809,679,552,313,125,23,1,0
234,1117,809,679,552,313,125,23,1,0
235,1117,809,679,552,313,125,23,1,0
236,1117,809,679,552,313,125,23,1,0
237,1117,809,679,552,313,125,23,1,0
238,1117,809,679,552,313,125,23,1,0
239,1117,809,679,552,313,125,23,1,0
240,1117,809,679,552,313,125,23,1,0
