,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
91,960,806,673,561,345,145,34,0,0
92,962,806,673,561,345,145,34,0,0
93,967,806,673,561,345,145,34,0,0
94,968,806,673,561,345,145,34,0,0
95,970,806,673,561,345,145,34,0,0
96,975,806,673,561,345,145,34,0,0
97,977,806,673,561,345,145,34,0,0
98,979,806,673,561,345,145,34,0,0
99,982,806,673,561,345,145,34,0,0
100,982,806,673,561,345,145,34,0,0
101,983,806,673,561,345,145,34,0,0
102,986,806,673,561,345,145,34,0,0
103,988,806,673,561,345,145,34,0,0
104,989,806,673,561,345,145,34,0,0
105,989,806,673,561,345,145,34,0,0
106,991,807,673,561,345,145,34,0,0
107,995,807,673,561,345,145,34,0,0
108,997,807,673,561,345,145,34,0,0
109,1000,807,673,561,345,145,34,0,0
110,1000,807,673,561,345,145,34,0,0
111,1000,807,673,561,345,145,34,0,0
112,1001,807,673,561,345,145,34,0,0
113,1003,807,673,561,345,145,34,0,0
114,1005,807,673,561,345,145,34,0,0
115,1007,807,673,561,345,145,34,0,0
116,1009,807,673,561,345,145,34,0,0
117,1009,807,673,561,345,145,34,0,0
118,1013,807,673,561,345,145,34,0,0
119,1014,807,673,561,345,145,34,0,0
120,1015,807,673,561,345,145,34,0,0
121,1018,807,673,561,345,145,34,0,0
122,1018,807,673,561,345,145,34,0,0
123,1019,807,673,561,345,145,34,0,0
124,1021,807,673,561,345,145,34,0,0
125,1021,807,673,561,345,145,34,0,0
126,1022,807,673,561,345,145,34,0,0
127,1023,807,673,561,345,145,34,0,0
128,1024,807,673,561,345,145,34,0,0
129,1027,807,673,561,345,145,34,0,0
130,1027,807,673,561,345,145,34,0,0
131,1028,807,673,561,345,145,34,0,0
132,1030,807,673,561,345,145,34,0,0
133,1031,807,673,561,345,145,34,0,0
134,1035,807,673,561,345,145,34,0,0
135,1035,807,673,561,345,145,34,0,0
136,1035,807,673,561,345,145,34,0,0
137,1037,807,673,561,345,145,34,0,0
138,1038,807,673,561,345,145,34,0,0
139,1039,807,673,561,345,145,34,0,0
140,1040,807,673,561,345,145,34,0,0
141,1042,807,673,561,345,145,34,0,0
142,1042,807,673,561,345,145,34,0,0
143,1044,807,673,561,345,145,34,0,0
144,1047,807,673,561,345,145,34,0,0
145,1048,807,673,561,345,145,34,0,0
146,1049,807,673,561,345,145,34,0,0
147,1050,807,673,561,345,145,34,0,0
148,1050,807,673,561,345,145,34,0,0
149,1050,807,673,561,345,145,34,0,0
150,1050,807,673,561,345,145,34,0,0
151,1050,807,673,561,345,145,34,0,0
152,1050,807,673,561,345,145,34,0,0
153,1052,807,673,561,345,145,34,0,0
154,1052,807,673,561,345,145,34,0,0
155,1052,807,673,561,345,145,34,0,0
156,1052,807,673,561,345,145,34,0,0
157,1052,807,673,561,345,145,34,0,0
158,1052,807,673,561,345,145,34,0,0
159,1054,807,673,561,345,145,34,0,0
160,1055,807,673,561,345,145,34,0,0
161,1055,807,673,561,345,145,34,0,0
162,1055,807,673,561,345,145,34,0,0
163,1055,807,673,561,345,145,34,0,0
164,1055,807,673,561,345,145,34,0,0
165,1056,807,673,561,345,145,34,0,0
166,1056,807,673,561,345,145,34,0,0
167,1057,807,673,561,345,145,34,0,0
168,1058,807,673,561,345,145,34,0,0
169,1058,807,673,561,345,145,34,0,0
170,1058,807,673,561,345,145,34,0,0
171,1058,807,673,561,345,145,34,0,0
172,1058,807,673,561,345,145,34,0,0
173,1059,807,673,561,345,145,34,0,0
174,1060,807,673,561,345,145,34,0,0
175,1060,807,673,561,345,145,34,0,0
176,1062,807,673,561,345,145,34,0,0
177,1062,807,673,561,345,145,34,0,0
178,1062,807,673,561,345,145,34,0,0
179,1062,807,673,561,345,145,34,0,0
180,1062,807,673,561,345,145,34,0,0
181,1063,807,673,561,345,145,34,0,0
182,1063,807,673,561,345,145,34,0,0
183,1063,807,673,561,345,145,34,0,0
184,1063,807,673,561,345,145,34,0,0
185,1063,807,673,561,345,145,34,0,0
186,1063,807,673,561,345,145,34,0,0
187,1063,807,673,561,345,145,34,0,0
188,1063,807,673,561,345,145,34,0,0
189,1063,807,673,561,345,145,34,0,0
190,1063,807,673,561,345,145,34,0,0
191,1064,807,673,561,345,145,34,0,0
192,1064,807,673,561,345,145,34,0,0
193,1064,807,673,561,345,145,34,0,0
194,1064,807,673,561,345,145,34,0,0
195,1064,807,673,561,345,145,34,0,0
196,1064,807,673,561,345,145,34,0,0
197,1064,807,673,561,345,145,34,0,0
198,1064,807,673,561,345,145,34,0,0
199,1064,807,673,561,345,145,34,0,0
200,1064,807,673,561,345,145,34,0,0
201,1064,807,673,561,345,145,34,0,0
202,1064,807,673,561,345,145,34,0,0
203,1066,807,673,561,345,145,34,0,0
204,1067,807,673,561,345,145,34,0,0
205,1067,807,673,561,345,145,34,0,0
206,1067,807,673,561,345,145,34,0,0
207,1067,807,673,561,345,145,34,0,0
208,1067,807,673,561,345,145,34,0,0
209,1067,807,673,561,345,145,34,0,0
210,1067,807,673,561,345,145,34,0,0
211,1068,807,673,561,345,145,34,0,0
212,1068,807,673,561,345,145,34,0,0
213,1068,807,673,561,345,145,34,0,0
214,1068,807,673,561,345,145,34,0,0
215,1068,807,673,561,345,145,34,0,0
216,1068,807,673,561,345,145,34,0,0
217,1069,807,673,561,345,145,34,0,0
218,1070,807,673,561,345,145,34,0,0
219,1070,807,673,561,345,145,34,0,0
220,1070,807,673,561,345,145,34,0,0
221,1070,807,673,561,345,145,34,0,0
222,1070,807,673,561,345,145,34,0,0
223,1070,807,673,561,345,145,34,0,0
224,1070,807,673,561,345,145,34,0,0
225,1070,807,673,561,345,145,34,0,0
226,1070,807,673,561,345,145,34,0,0
227,1070,807,673,561,345,145,34,0,0
228,1070,807,673,561,345,145,34,0,0
229,1070,807,673,561,345,145,34,0,0
230,1070,807,673,561,345,145,34,0,0
231,1070,807,673,561,345,145,34,0,0
232,1070,807,673,561,345,145,34,0,0
233,1070,807,673,561,345,145,34,0,0
234,1071,807,673,561,345,145,34,0,0
235,1071,807,673,561,345,145,34,0,0
236,1072,807,673,561,345,145,34,0,0
237,1072,807,673,561,345,145,34,0,0
238,1072,807,673,561,345,145,34,0,0
239,1073,807,673,561,345,145,34,0,0
240,1073,807,673,561,345,145,34,0,0
